test_case,faulty,test_code
"org.apache.commons.cli.OptionsTest.testHelpOptions",0,"public void testHelpOptions(){Option longOnly1=OptionBuilder.withLongOpt(""long-only1"").create();Option longOnly2=OptionBuilder.withLongOpt(""long-only2"").create();Option shortOnly1=OptionBuilder.create(""1"");Option shortOnly2=OptionBuilder.create(""2"");Option bothA=OptionBuilder.withLongOpt(""bothA"").create(""a"");Option bothB=OptionBuilder.withLongOpt(""bothB"").create(""b"");Options options=new Options();options.addOption(longOnly1);options.addOption(longOnly2);options.addOption(shortOnly1);options.addOption(shortOnly2);options.addOption(bothA);options.addOption(bothB);Collection allOptions=new ArrayList();allOptions.add(longOnly1);allOptions.add(longOnly2);allOptions.add(shortOnly1);allOptions.add(shortOnly2);allOptions.add(bothA);allOptions.add(bothB);Collection helpOptions=options.helpOptions();assertTrue(""Everything in all should be in help"",helpOptions.containsAll(allOptions));assertTrue(""Everything in help should be in all"",allOptions.containsAll(helpOptions));}"
"org.apache.commons.cli.OptionsTest.testMissingOptionException",0,"public void testMissingOptionException()throws ParseException {Options options=new Options();options.addOption(OptionBuilder.isRequired().create(""f""));try {new PosixParser().parse(options,new String[0]);fail(""Expected MissingOptionException to be thrown"");}catch(MissingOptionException e){assertEquals(""Missing required option: f"",e.getMessage());}}"
"org.apache.commons.cli.OptionsTest.testMissingOptionsException",0,"public void testMissingOptionsException()throws ParseException {Options options=new Options();options.addOption(OptionBuilder.isRequired().create(""f""));options.addOption(OptionBuilder.isRequired().create(""x""));try {new PosixParser().parse(options,new String[0]);fail(""Expected MissingOptionException to be thrown"");}catch(MissingOptionException e){assertEquals(""Missing required options: f,x"",e.getMessage());}}"
"org.apache.commons.cli.OptionsTest.testToString",0,"public void testToString(){Options options=new Options();options.addOption(""f"",""foo"",true,""Foo"");options.addOption(""b"",""bar"",false,""Bar"");String s=options.toString();assertNotNull(""null string returned"",s);assertTrue(""foo option missing"",s.toLowerCase().indexOf(""foo"")!= -1);assertTrue(""bar option missing"",s.toLowerCase().indexOf(""bar"")!= -1);}"
"org.apache.commons.cli.OptionsTest.testGetOptionsGroups",0,"public void testGetOptionsGroups(){Options options=new Options();OptionGroup group1=new OptionGroup();group1.addOption(OptionBuilder.create('a'));group1.addOption(OptionBuilder.create('b'));OptionGroup group2=new OptionGroup();group2.addOption(OptionBuilder.create('x'));group2.addOption(OptionBuilder.create('y'));options.addOptionGroup(group1);options.addOptionGroup(group2);assertNotNull(options.getOptionGroups());assertEquals(2,options.getOptionGroups().size());}"
"org.apache.commons.cli.OptionsTest.testGetMatchingOpts",0,"public void testGetMatchingOpts(){Options options=new Options();options.addOption(OptionBuilder.withLongOpt(""version"").create());options.addOption(OptionBuilder.withLongOpt(""verbose"").create());assertTrue(options.getMatchingOptions(""foo"").isEmpty());assertEquals(1,options.getMatchingOptions(""version"").size());assertEquals(2,options.getMatchingOptions(""ver"").size());}"
"org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup",0,"public void testSingleOptionFromGroup()throws Exception {String[]args=new String[]{""-f""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is NOT set"",!cl.hasOption(""r""));assertTrue(""Confirm -f is set"",cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is NOT set"",!cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm no extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.OptionGroupTest.testSingleOption",0,"public void testSingleOption()throws Exception {String[]args=new String[]{""-r""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is set"",cl.hasOption(""r""));assertTrue(""Confirm -f is NOT set"",!cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is NOT set"",!cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm no extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.OptionGroupTest.testTwoValidOptions",0,"public void testTwoValidOptions()throws Exception {String[]args=new String[]{""-r"",""-f""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is set"",cl.hasOption(""r""));assertTrue(""Confirm -f is set"",cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is NOT set"",!cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm no extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.OptionGroupTest.testSingleLongOption",0,"public void testSingleLongOption()throws Exception {String[]args=new String[]{""--file""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is NOT set"",!cl.hasOption(""r""));assertTrue(""Confirm -f is set"",cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is NOT set"",!cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm no extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.OptionGroupTest.testTwoValidLongOptions",0,"public void testTwoValidLongOptions()throws Exception {String[]args=new String[]{""--revision"",""--file""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is set"",cl.hasOption(""r""));assertTrue(""Confirm -f is set"",cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is NOT set"",!cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm no extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs",0,"public void testNoOptionsExtraArgs()throws Exception {String[]args=new String[]{""arg1"",""arg2""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is NOT set"",!cl.hasOption(""r""));assertTrue(""Confirm -f is NOT set"",!cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is NOT set"",!cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm TWO extra args"",cl.getArgList().size()== 2);}"
"org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup",0,"public void testTwoOptionsFromGroup()throws Exception {String[]args=new String[]{""-f"",""-d""};try {parser.parse(_options,args);fail(""two arguments from group not allowed"");}catch(AlreadySelectedException e){assertNotNull(""null option group"",e.getOptionGroup());assertEquals(""selected option"",""f"",e.getOptionGroup().getSelected());assertEquals(""option"",""d"",e.getOption().getOpt());}}"
"org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup",0,"public void testTwoLongOptionsFromGroup()throws Exception {String[]args=new String[]{""--file"",""--directory""};try {parser.parse(_options,args);fail(""two arguments from group not allowed"");}catch(AlreadySelectedException e){assertNotNull(""null option group"",e.getOptionGroup());assertEquals(""selected option"",""f"",e.getOptionGroup().getSelected());assertEquals(""option"",""d"",e.getOption().getOpt());}}"
"org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromDifferentGroup",0,"public void testTwoOptionsFromDifferentGroup()throws Exception {String[]args=new String[]{""-f"",""-s""};CommandLine cl=parser.parse(_options,args);assertTrue(""Confirm -r is NOT set"",!cl.hasOption(""r""));assertTrue(""Confirm -f is set"",cl.hasOption(""f""));assertTrue(""Confirm -d is NOT set"",!cl.hasOption(""d""));assertTrue(""Confirm -s is set"",cl.hasOption(""s""));assertTrue(""Confirm -c is NOT set"",!cl.hasOption(""c""));assertTrue(""Confirm NO extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions",0,"public void testValidLongOnlyOptions()throws Exception {CommandLine cl1=parser.parse(_options,new String[]{""--export""});assertTrue(""Confirm --export is set"",cl1.hasOption(""export""));CommandLine cl2=parser.parse(_options,new String[]{""--import""});assertTrue(""Confirm --import is set"",cl2.hasOption(""import""));}"
"org.apache.commons.cli.OptionGroupTest.testToString",0,"public void testToString(){OptionGroup group1=new OptionGroup();group1.addOption(new Option(null,""foo"",false,""Foo""));group1.addOption(new Option(null,""bar"",false,""Bar""));if (!""[--bar Bar,--foo Foo]"".equals(group1.toString())){assertEquals(""[--foo Foo,--bar Bar]"",group1.toString());}OptionGroup group2=new OptionGroup();group2.addOption(new Option(""f"",""foo"",false,""Foo""));group2.addOption(new Option(""b"",""bar"",false,""Bar""));if (!""[-b Bar,-f Foo]"".equals(group2.toString())){assertEquals(""[-f Foo,-b Bar]"",group2.toString());}}"
"org.apache.commons.cli.OptionGroupTest.testGetNames",0,"public void testGetNames(){OptionGroup group=new OptionGroup();group.addOption(OptionBuilder.create('a'));group.addOption(OptionBuilder.create('b'));assertNotNull(""null names"",group.getNames());assertEquals(2,group.getNames().size());assertTrue(group.getNames().contains(""a""));assertTrue(group.getNames().contains(""b""));}"
"org.apache.commons.cli.GnuParserTest.testDoubleDash2",0,"public void testDoubleDash2()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testLongWithoutEqualSingleDash",0,"public void testLongWithoutEqualSingleDash()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testAmbiguousLongWithoutEqualSingleDash",0,"public void testAmbiguousLongWithoutEqualSingleDash()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testNegativeOption",0,"public void testNegativeOption()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testLongWithUnexpectedArgument1",0,"public void testLongWithUnexpectedArgument1()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testLongWithUnexpectedArgument2",0,"public void testLongWithUnexpectedArgument2()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testShortWithUnexpectedArgument",0,"public void testShortWithUnexpectedArgument()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testUnambiguousPartialLongOption1",0,"public void testUnambiguousPartialLongOption1()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testUnambiguousPartialLongOption2",0,"public void testUnambiguousPartialLongOption2()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testUnambiguousPartialLongOption3",0,"public void testUnambiguousPartialLongOption3()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testUnambiguousPartialLongOption4",0,"public void testUnambiguousPartialLongOption4()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testAmbiguousPartialLongOption1",0,"public void testAmbiguousPartialLongOption1()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testAmbiguousPartialLongOption2",0,"public void testAmbiguousPartialLongOption2()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testAmbiguousPartialLongOption3",0,"public void testAmbiguousPartialLongOption3()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testAmbiguousPartialLongOption4",0,"public void testAmbiguousPartialLongOption4()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testPartialLongOptionSingleDash",0,"public void testPartialLongOptionSingleDash()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testBursting",0,"public void testBursting()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testUnrecognizedOptionWithBursting",0,"public void testUnrecognizedOptionWithBursting()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testMissingArgWithBursting",0,"public void testMissingArgWithBursting()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testStopBursting",0,"public void testStopBursting()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testStopBursting2",0,"public void testStopBursting2()throws Exception {}"
"org.apache.commons.cli.GnuParserTest.testSimpleShort",0,"public void testSimpleShort()throws Exception {String[]args=new String[]{""-a"",""-b"",""toast"",""foo"",""bar""};CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -a is set"",cl.hasOption(""a""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""toast""));assertTrue(""Confirm size of extra args"",cl.getArgList().size()== 2);}"
"org.apache.commons.cli.GnuParserTest.testSimpleLong",0,"public void testSimpleLong()throws Exception {String[]args=new String[]{""--enable-a"",""--bfile"",""toast"",""foo"",""bar""};CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -a is set"",cl.hasOption(""a""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""toast""));assertTrue(""Confirm arg of --bfile"",cl.getOptionValue(""bfile"").equals(""toast""));assertTrue(""Confirm size of extra args"",cl.getArgList().size()== 2);}"
"org.apache.commons.cli.GnuParserTest.testMultiple",0,"public void testMultiple()throws Exception {String[]args=new String[]{""-c"",""foobar"",""-b"",""toast""};CommandLine cl=parser.parse(options,args,true);assertTrue(""Confirm -c is set"",cl.hasOption(""c""));assertTrue(""Confirm  3 extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 3);cl=parser.parse(options,cl.getArgs());assertTrue(""Confirm -c is not set"",!cl.hasOption(""c""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""toast""));assertTrue(""Confirm  1 extra arg: "" + cl.getArgList().size(),cl.getArgList().size()== 1);assertTrue(""Confirm  value of extra arg: "" + cl.getArgList().get(0),cl.getArgList().get(0).equals(""foobar""));}"
"org.apache.commons.cli.GnuParserTest.testMultipleWithLong",0,"public void testMultipleWithLong()throws Exception {String[]args=new String[]{""--copt"",""foobar"",""--bfile"",""toast""};CommandLine cl=parser.parse(options,args,true);assertTrue(""Confirm -c is set"",cl.hasOption(""c""));assertTrue(""Confirm  3 extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 3);cl=parser.parse(options,cl.getArgs());assertTrue(""Confirm -c is not set"",!cl.hasOption(""c""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""toast""));assertTrue(""Confirm  1 extra arg: "" + cl.getArgList().size(),cl.getArgList().size()== 1);assertTrue(""Confirm  value of extra arg: "" + cl.getArgList().get(0),cl.getArgList().get(0).equals(""foobar""));}"
"org.apache.commons.cli.GnuParserTest.testUnrecognizedOption",0,"public void testUnrecognizedOption()throws Exception {String[]args=new String[]{""-a"",""-d"",""-b"",""toast"",""foo"",""bar""};try {parser.parse(options,args);fail(""UnrecognizedOptionException wasn't thrown"");}catch(UnrecognizedOptionException e){assertEquals(""-d"",e.getOption());}}"
"org.apache.commons.cli.GnuParserTest.testMissingArg",0,"public void testMissingArg()throws Exception {String[]args=new String[]{""-b""};boolean caught=false;try {parser.parse(options,args);}catch(MissingArgumentException e){caught=true;assertEquals(""option missing an argument"",""b"",e.getOption().getOpt());}assertTrue(""Confirm MissingArgumentException caught"",caught);}"
"org.apache.commons.cli.GnuParserTest.testDoubleDash1",0,"public void testDoubleDash1()throws Exception {String[]args=new String[]{""--copt"",""--"",""-b"",""toast""};CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -c is set"",cl.hasOption(""c""));assertTrue(""Confirm -b is not set"",!cl.hasOption(""b""));assertTrue(""Confirm 2 extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 2);}"
"org.apache.commons.cli.GnuParserTest.testSingleDash",0,"public void testSingleDash()throws Exception {String[]args=new String[]{""--copt"",""-b"",""-"",""-a"",""-""};CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -a is set"",cl.hasOption(""a""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""-""));assertTrue(""Confirm 1 extra arg: "" + cl.getArgList().size(),cl.getArgList().size()== 1);assertTrue(""Confirm value of extra arg: "" + cl.getArgList().get(0),cl.getArgList().get(0).equals(""-""));}"
"org.apache.commons.cli.GnuParserTest.testStopAtUnexpectedArg",0,"public void testStopAtUnexpectedArg()throws Exception {String[]args=new String[]{""-c"",""foober"",""-b"",""toast""};CommandLine cl=parser.parse(options,args,true);assertTrue(""Confirm -c is set"",cl.hasOption(""c""));assertTrue(""Confirm  3 extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 3);}"
"org.apache.commons.cli.GnuParserTest.testStopAtExpectedArg",0,"public void testStopAtExpectedArg()throws Exception {String[]args=new String[]{""-b"",""foo""};CommandLine cl=parser.parse(options,args,true);assertTrue(""Confirm -b is set"",cl.hasOption('b'));assertEquals(""Confirm -b is set"",""foo"",cl.getOptionValue('b'));assertTrue(""Confirm no extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 0);}"
"org.apache.commons.cli.GnuParserTest.testStopAtNonOptionShort",0,"public void testStopAtNonOptionShort()throws Exception {String[]args=new String[]{""-z"",""-a"",""-btoast""};CommandLine cl=parser.parse(options,args,true);assertFalse(""Confirm -a is not set"",cl.hasOption(""a""));assertTrue(""Confirm  3 extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 3);}"
"org.apache.commons.cli.GnuParserTest.testStopAtNonOptionLong",0,"public void testStopAtNonOptionLong()throws Exception {String[]args=new String[]{""--zop==1"",""-abtoast"",""--b=bar""};CommandLine cl=parser.parse(options,args,true);assertFalse(""Confirm -a is not set"",cl.hasOption(""a""));assertFalse(""Confirm -b is not set"",cl.hasOption(""b""));assertTrue(""Confirm  3 extra args: "" + cl.getArgList().size(),cl.getArgList().size()== 3);}"
"org.apache.commons.cli.GnuParserTest.testNegativeArgument",0,"public void testNegativeArgument()throws Exception {String[]args=new String[]{""-b"",""-1""};CommandLine cl=parser.parse(options,args);assertEquals(""-1"",cl.getOptionValue(""b""));}"
"org.apache.commons.cli.GnuParserTest.testArgumentStartingWithHyphen",0,"public void testArgumentStartingWithHyphen()throws Exception {String[]args=new String[]{""-b"",""-foo""};CommandLine cl=parser.parse(options,args);assertEquals(""-foo"",cl.getOptionValue(""b""));}"
"org.apache.commons.cli.GnuParserTest.testShortWithEqual",0,"public void testShortWithEqual()throws Exception {String[]args=new String[]{""-f=bar""};Options options=new Options();options.addOption(OptionBuilder.withLongOpt(""foo"").hasArg().create('f'));CommandLine cl=parser.parse(options,args);assertEquals(""bar"",cl.getOptionValue(""foo""));}"
"org.apache.commons.cli.GnuParserTest.testShortWithoutEqual",0,"public void testShortWithoutEqual()throws Exception {String[]args=new String[]{""-fbar""};Options options=new Options();options.addOption(OptionBuilder.withLongOpt(""foo"").hasArg().create('f'));CommandLine cl=parser.parse(options,args);assertEquals(""bar"",cl.getOptionValue(""foo""));}"
"org.apache.commons.cli.GnuParserTest.testLongWithEqualDoubleDash",0,"public void testLongWithEqualDoubleDash()throws Exception {String[]args=new String[]{""--foo=bar""};Options options=new Options();options.addOption(OptionBuilder.withLongOpt(""foo"").hasArg().create('f'));CommandLine cl=parser.parse(options,args);assertEquals(""bar"",cl.getOptionValue(""foo""));}"
"org.apache.commons.cli.GnuParserTest.testLongWithEqualSingleDash",0,"public void testLongWithEqualSingleDash()throws Exception {String[]args=new String[]{""-foo=bar""};Options options=new Options();options.addOption(OptionBuilder.withLongOpt(""foo"").hasArg().create('f'));CommandLine cl=parser.parse(options,args);assertEquals(""bar"",cl.getOptionValue(""foo""));}"
"org.apache.commons.cli.GnuParserTest.testLongWithoutEqualDoubleDash",0,"public void testLongWithoutEqualDoubleDash()throws Exception {String[]args=new String[]{""--foobar""};Options options=new Options();options.addOption(OptionBuilder.withLongOpt(""foo"").hasArg().create('f'));CommandLine cl=parser.parse(options,args,true);assertFalse(cl.hasOption(""foo""));}"
"org.apache.commons.cli.GnuParserTest.testPropertiesOption1",0,"public void testPropertiesOption1()throws Exception {String[]args=new String[]{""-Jsource=1.5"",""-J"",""target"",""1.5"",""foo""};Options options=new Options();options.addOption(OptionBuilder.withValueSeparator().hasArgs(2).create('J'));CommandLine cl=parser.parse(options,args);List values=Arrays.asList(cl.getOptionValues(""J""));assertNotNull(""null values"",values);assertEquals(""number of values"",4,values.size());assertEquals(""value 1"",""source"",values.get(0));assertEquals(""value 2"",""1.5"",values.get(1));assertEquals(""value 3"",""target"",values.get(2));assertEquals(""value 4"",""1.5"",values.get(3));List argsleft=cl.getArgList();assertEquals(""Should be 1 arg left"",1,argsleft.size());assertEquals(""Expecting foo"",""foo"",argsleft.get(0));}"
"org.apache.commons.cli.GnuParserTest.testPropertiesOption2",0,"public void testPropertiesOption2()throws Exception {String[]args=new String[]{""-Dparam1"",""-Dparam2=value2"",""-D""};Options options=new Options();options.addOption(OptionBuilder.withValueSeparator().hasOptionalArgs(2).create('D'));CommandLine cl=parser.parse(options,args);Properties props=cl.getOptionProperties(""D"");assertNotNull(""null properties"",props);assertEquals(""number of properties in "" + props,2,props.size());assertEquals(""property 1"",""true"",props.getProperty(""param1""));assertEquals(""property 2"",""value2"",props.getProperty(""param2""));List argsleft=cl.getArgList();assertEquals(""Should be no arg left"",0,argsleft.size());}"
"org.apache.commons.cli.GnuParserTest.testWithRequiredOption",0,"public void testWithRequiredOption()throws Exception {String[]args=new String[]{""-b"",""file""};Options options=new Options();options.addOption(""a"",""enable-a"",false,null);options.addOption(OptionBuilder.withLongOpt(""bfile"").hasArg().isRequired().create('b'));CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -a is NOT set"",!cl.hasOption(""a""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""file""));assertTrue(""Confirm NO of extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.GnuParserTest.testOptionAndRequiredOption",0,"public void testOptionAndRequiredOption()throws Exception {String[]args=new String[]{""-a"",""-b"",""file""};Options options=new Options();options.addOption(""a"",""enable-a"",false,null);options.addOption(OptionBuilder.withLongOpt(""bfile"").hasArg().isRequired().create('b'));CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -a is set"",cl.hasOption(""a""));assertTrue(""Confirm -b is set"",cl.hasOption(""b""));assertTrue(""Confirm arg of -b"",cl.getOptionValue(""b"").equals(""file""));assertTrue(""Confirm NO of extra args"",cl.getArgList().size()== 0);}"
"org.apache.commons.cli.GnuParserTest.testMissingRequiredOption",0,"public void testMissingRequiredOption(){String[]args=new String[]{""-a""};Options options=new Options();options.addOption(""a"",""enable-a"",false,null);options.addOption(OptionBuilder.withLongOpt(""bfile"").hasArg().isRequired().create('b'));try {parser.parse(options,args);fail(""exception should have been thrown"");}catch(MissingOptionException e){assertEquals(""Incorrect exception message"",""Missing required option: b"",e.getMessage());assertTrue(e.getMissingOptions().contains(""b""));}catch(ParseException e){fail(""expected to catch MissingOptionException"");}}"
"org.apache.commons.cli.GnuParserTest.testMissingRequiredOptions",0,"public void testMissingRequiredOptions(){String[]args=new String[]{""-a""};Options options=new Options();options.addOption(""a"",""enable-a"",false,null);options.addOption(OptionBuilder.withLongOpt(""bfile"").hasArg().isRequired().create('b'));options.addOption(OptionBuilder.withLongOpt(""cfile"").hasArg().isRequired().create('c'));try {parser.parse(options,args);fail(""exception should have been thrown"");}catch(MissingOptionException e){assertEquals(""Incorrect exception message"",""Missing required options: b,c"",e.getMessage());assertTrue(e.getMissingOptions().contains(""b""));assertTrue(e.getMissingOptions().contains(""c""));}catch(ParseException e){fail(""expected to catch MissingOptionException"");}}"
"org.apache.commons.cli.GnuParserTest.testMissingRequiredGroup",0,"public void testMissingRequiredGroup()throws Exception {OptionGroup group=new OptionGroup();group.addOption(OptionBuilder.create(""a""));group.addOption(OptionBuilder.create(""b""));group.setRequired(true);Options options=new Options();options.addOptionGroup(group);options.addOption(OptionBuilder.isRequired().create(""c""));try {parser.parse(options,new String[]{""-c""});fail(""MissingOptionException not thrown"");}catch(MissingOptionException e){assertEquals(1,e.getMissingOptions().size());assertTrue(e.getMissingOptions().get(0)instanceof OptionGroup);}catch(ParseException e){fail(""Expected to catch MissingOptionException"");}}"
"org.apache.commons.cli.GnuParserTest.testOptionGroup",0,"public void testOptionGroup()throws Exception {OptionGroup group=new OptionGroup();group.addOption(OptionBuilder.create(""a""));group.addOption(OptionBuilder.create(""b""));Options options=new Options();options.addOptionGroup(group);parser.parse(options,new String[]{""-b""});assertEquals(""selected option"",""b"",group.getSelected());}"
"org.apache.commons.cli.GnuParserTest.testOptionGroupLong",0,"public void testOptionGroupLong()throws Exception {OptionGroup group=new OptionGroup();group.addOption(OptionBuilder.withLongOpt(""foo"").create());group.addOption(OptionBuilder.withLongOpt(""bar"").create());Options options=new Options();options.addOptionGroup(group);CommandLine cl=parser.parse(options,new String[]{""--bar""});assertTrue(cl.hasOption(""bar""));assertEquals(""selected option"",""bar"",group.getSelected());}"
"org.apache.commons.cli.GnuParserTest.testReuseOptionsTwice",0,"public void testReuseOptionsTwice()throws Exception {Options opts=new Options();opts.addOption(OptionBuilder.isRequired().create('v'));parser.parse(opts,new String[]{""-v""});try {parser.parse(opts,new String[0]);fail(""MissingOptionException not thrown"");}catch(MissingOptionException e){}}"
"org.apache.commons.cli.GnuParserTest.testUnlimitedArgs",0,"public void testUnlimitedArgs()throws Exception {String[]args=new String[]{""-e"",""one"",""two"",""-f"",""alpha""};Options options=new Options();options.addOption(OptionBuilder.hasArgs().create(""e""));options.addOption(OptionBuilder.hasArgs().create(""f""));CommandLine cl=parser.parse(options,args);assertTrue(""Confirm -e is set"",cl.hasOption(""e""));assertEquals(""number of arg for -e"",2,cl.getOptionValues(""e"").length);assertTrue(""Confirm -f is set"",cl.hasOption(""f""));assertEquals(""number of arg for -f"",1,cl.getOptionValues(""f"").length);}"
"org.apache.commons.cli.GnuParserTest.testPropertyOptionSingularValue",0,"public void testPropertyOptionSingularValue()throws Exception {Options opts=new Options();opts.addOption(OptionBuilder.hasOptionalArgs(2).withLongOpt(""hide"").create());Properties properties=new Properties();properties.setProperty(""hide"",""seek"");CommandLine cmd=parse(parser,opts,null,properties);assertTrue(cmd.hasOption(""hide""));assertEquals(""seek"",cmd.getOptionValue(""hide""));assertTrue(!cmd.hasOption(""fake""));}"
"org.apache.commons.cli.GnuParserTest.testPropertyOptionFlags",0,"public void testPropertyOptionFlags()throws Exception {Options opts=new Options();opts.addOption(""a"",false,""toggle -a"");opts.addOption(""c"",""c"",false,""toggle -c"");opts.addOption(OptionBuilder.hasOptionalArg().create('e'));Properties properties=new Properties();properties.setProperty(""a"",""true"");properties.setProperty(""c"",""yes"");properties.setProperty(""e"",""1"");CommandLine cmd=parse(parser,opts,null,properties);assertTrue(cmd.hasOption(""a""));assertTrue(cmd.hasOption(""c""));assertTrue(cmd.hasOption(""e""));properties=new Properties();properties.setProperty(""a"",""false"");properties.setProperty(""c"",""no"");properties.setProperty(""e"",""0"");cmd=parse(parser,opts,null,properties);assertTrue(!cmd.hasOption(""a""));assertTrue(!cmd.hasOption(""c""));assertTrue(cmd.hasOption(""e""));properties=new Properties();properties.setProperty(""a"",""TRUE"");properties.setProperty(""c"",""nO"");properties.setProperty(""e"",""TrUe"");cmd=parse(parser,opts,null,properties);assertTrue(cmd.hasOption(""a""));assertTrue(!cmd.hasOption(""c""));assertTrue(cmd.hasOption(""e""));properties=new Properties();properties.setProperty(""a"",""just a string"");properties.setProperty(""e"","""");cmd=parse(parser,opts,null,properties);assertTrue(!cmd.hasOption(""a""));assertTrue(!cmd.hasOption(""c""));assertTrue(cmd.hasOption(""e""));properties=new Properties();properties.setProperty(""a"",""0"");properties.setProperty(""c"",""1"");cmd=parse(parser,opts,null,properties);assertTrue(!cmd.hasOption(""a""));assertTrue(cmd.hasOption(""c""));}"
