test_case,faulty,test_code
"org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testNISTExample",0,"@Test public void testNISTExample(){double[]d=new double[]{95.1772,95.1567,95.1937,95.1959,95.1442,95.0610,95.1591,95.1195,95.1772,95.0925,95.1990,95.1682};Percentile p=new Percentile(90);Assert.assertEquals(95.1981,p.evaluate(d),1.0e-4);Assert.assertEquals(95.1990,p.evaluate(d,0,d.length,100d),0);}"
"org.apache.commons.math3.stat.descriptive.rank.PercentileTest.test5",0,"@Test public void test5(){Percentile percentile=new Percentile(5);Assert.assertEquals(this.percentile5,percentile.evaluate(testArray),getTolerance());}"
"org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testNullEmpty",0,"@Test public void testNullEmpty(){Percentile percentile=new Percentile(50);double[]nullArray=null;double[]emptyArray=new double[]{};try {percentile.evaluate(nullArray);Assert.fail(""Expecting MathIllegalArgumentException for null array"");}catch(MathIllegalArgumentException ex){}Assert.assertTrue(Double.isNaN(percentile.evaluate(emptyArray)));}"
"org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testSingleton",0,"@Test public void testSingleton(){Percentile percentile=new Percentile(50);double[]singletonArray=new double[]{1d};Assert.assertEquals(1d,percentile.evaluate(singletonArray),0);Assert.assertEquals(1d,percentile.evaluate(singletonArray,0,1),0);Assert.assertEquals(1d,percentile.evaluate(singletonArray,0,1,5),0);Assert.assertEquals(1d,percentile.evaluate(singletonArray,0,1,100),0);Assert.assertTrue(Double.isNaN(percentile.evaluate(singletonArray,0,0)));}"
"org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testSpecialValues",0,"@Test public void testSpecialValues(){Percentile percentile=new Percentile(50);double[]specialValues=new double[]{0d,1d,2d,3d,4d,Double.NaN};Assert.assertEquals(2.5d,percentile.evaluate(specialValues),0);specialValues=new double[]{Double.NEGATIVE_INFINITY,1d,2d,3d,Double.NaN,Double.POSITIVE_INFINITY};Assert.assertEquals(2.5d,percentile.evaluate(specialValues),0);specialValues=new double[]{1d,1d,Double.POSITIVE_INFINITY,Double.POSITIVE_INFINITY};Assert.assertTrue(Double.isInfinite(percentile.evaluate(specialValues)));specialValues=new double[]{1d,1d,Double.NaN,Double.NaN};Assert.assertTrue(Double.isNaN(percentile.evaluate(specialValues)));specialValues=new double[]{1d,1d,Double.NEGATIVE_INFINITY,Double.NEGATIVE_INFINITY};Assert.assertTrue(Double.isNaN(percentile.evaluate(specialValues)));}"
"org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testSetQuantile",0,"@Test public void testSetQuantile(){Percentile percentile=new Percentile(10);percentile.setQuantile(100);Assert.assertEquals(100,percentile.getQuantile(),0);try {percentile.setQuantile(0);Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}try {new Percentile(0);Assert.fail(""Expecting MathIllegalArgumentException"");}catch(MathIllegalArgumentException ex){}}"
"org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.derivativesConsistency",0,"@Test public void derivativesConsistency()throws DimensionMismatchException,NumberIsTooSmallException,MaxCountExceededException,NoBracketingException {TestProblem3 pb=new TestProblem3();double step=(pb.getFinalTime()- pb.getInitialTime())* 0.001;ClassicalRungeKuttaIntegrator integ=new ClassicalRungeKuttaIntegrator(step);StepInterpolatorTestUtils.checkDerivativesConsistency(integ,pb,1.0e-10);}"
"org.apache.commons.math3.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.serialization",0,"@Test public void serialization()throws IOException,ClassNotFoundException,DimensionMismatchException,NumberIsTooSmallException,MaxCountExceededException,NoBracketingException {TestProblem3 pb=new TestProblem3(0.9);double step=(pb.getFinalTime()- pb.getInitialTime())* 0.0003;ClassicalRungeKuttaIntegrator integ=new ClassicalRungeKuttaIntegrator(step);integ.addStepHandler(new ContinuousOutputModel());integ.integrate(pb,pb.getInitialTime(),pb.getInitialState(),pb.getFinalTime(),new double[pb.getDimension()]);ByteArrayOutputStream bos=new ByteArrayOutputStream();ObjectOutputStream oos=new ObjectOutputStream(bos);for(StepHandler handler : integ.getStepHandlers()){oos.writeObject(handler);}Assert.assertTrue(bos.size()> 880000);Assert.assertTrue(bos.size()< 900000);ByteArrayInputStream bis=new ByteArrayInputStream(bos.toByteArray());ObjectInputStream ois=new ObjectInputStream(bis);ContinuousOutputModel cm=(ContinuousOutputModel)ois.readObject();Random random=new Random(347588535632l);double maxError=0.0;for (int i=0;i < 1000;++i){double r=random.nextDouble();double time=r * pb.getInitialTime()+ (1.0 - r)* pb.getFinalTime();cm.setInterpolatedTime(time);double[]interpolatedY=cm.getInterpolatedState();double[]theoreticalY=pb.computeTheoreticalState(time);double dx=interpolatedY[0]- theoreticalY[0];double dy=interpolatedY[1]- theoreticalY[1];double error=dx * dx + dy * dy;if (error > maxError){maxError=error;}}Assert.assertTrue(maxError > 0.005);}"
"org.apache.commons.math3.analysis.solvers.MullerSolverTest.testSinFunction",0,"/** * Test of solver for the sine function.*/@Test public void testSinFunction(){UnivariateFunction f=new Sin();UnivariateSolver solver=new MullerSolver();double min,max,expected,result,tolerance;min=3.0;max=4.0;expected=FastMath.PI;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);min=-1.0;max=1.5;expected=0.0;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);}"
"org.apache.commons.math3.analysis.solvers.MullerSolverTest.testQuinticFunction",0,"/** * Test of solver for the quintic function.*/@Test public void testQuinticFunction(){UnivariateFunction f=new QuinticFunction();UnivariateSolver solver=new MullerSolver();double min,max,expected,result,tolerance;min=-0.4;max=0.2;expected=0.0;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);min=0.75;max=1.5;expected=1.0;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);min=-0.9;max=-0.2;expected=-0.5;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);}"
"org.apache.commons.math3.analysis.solvers.MullerSolverTest.testExpm1Function",0,"/** * Test of solver for the exponential function. <p> It takes 10 to 15 iterations for the last two tests to converge. In fact,if not for the bisection alternative,the solver would exceed the default maximal iteration of 100.*/@Test public void testExpm1Function(){UnivariateFunction f=new Expm1();UnivariateSolver solver=new MullerSolver();double min,max,expected,result,tolerance;min=-1.0;max=2.0;expected=0.0;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);min=-20.0;max=10.0;expected=0.0;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);min=-50.0;max=100.0;expected=0.0;tolerance=FastMath.max(solver.getAbsoluteAccuracy(),FastMath.abs(expected * solver.getRelativeAccuracy()));result=solver.solve(100,f,min,max);Assert.assertEquals(expected,result,tolerance);}"
"org.apache.commons.math3.analysis.solvers.MullerSolverTest.testParameters",0,"/** * Test of parameters for the solver.*/@Test public void testParameters(){UnivariateFunction f=new Sin();UnivariateSolver solver=new MullerSolver();try {double root=solver.solve(100,f,1,-1);System.out.println(""root="" + root);Assert.fail(""Expecting NumberIsTooLargeException - bad interval"");}catch(NumberIsTooLargeException ex){}try {solver.solve(100,f,2,3);Assert.fail(""Expecting NoBracketingException - no bracketing"");}catch(NoBracketingException ex){}}"
"org.apache.commons.math3.dfp.DfpMathTest.testPow",0,"@Test public void testPow(){test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""0"")),factory.newDfp(""1""),0,""pow #1"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""-0"")),factory.newDfp(""1""),0,""pow #2"");test(DfpMath.pow(factory.newDfp(""2""),factory.newDfp(""0"")),factory.newDfp(""1""),0,""pow #3"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""-0"")),factory.newDfp(""1""),0,""pow #4"");test(DfpMath.pow(pinf,factory.newDfp(""-0"")),factory.newDfp(""1""),0,""pow #5"");test(DfpMath.pow(pinf,factory.newDfp(""0"")),factory.newDfp(""1""),0,""pow #6"");test(DfpMath.pow(ninf,factory.newDfp(""-0"")),factory.newDfp(""1""),0,""pow #7"");test(DfpMath.pow(ninf,factory.newDfp(""0"")),factory.newDfp(""1""),0,""pow #8"");test(DfpMath.pow(qnan,factory.newDfp(""0"")),factory.newDfp(""1""),0,""pow #8"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""1"")),factory.newDfp(""0""),0,""pow #9"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""1"")),factory.newDfp(""-0""),0,""pow #10"");test(DfpMath.pow(factory.newDfp(""2""),factory.newDfp(""1"")),factory.newDfp(""2""),0,""pow #11"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""1"")),factory.newDfp(""-2""),0,""pow #12"");test(DfpMath.pow(pinf,factory.newDfp(""1"")),pinf,0,""pow #13"");test(DfpMath.pow(ninf,factory.newDfp(""1"")),ninf,0,""pow #14"");test(DfpMath.pow(qnan,factory.newDfp(""1"")),qnan,DfpField.FLAG_INVALID,""pow #14.1"");test(DfpMath.pow(factory.newDfp(""0""),qnan),qnan,DfpField.FLAG_INVALID,""pow #15"");test(DfpMath.pow(factory.newDfp(""-0""),qnan),qnan,DfpField.FLAG_INVALID,""pow #16"");test(DfpMath.pow(factory.newDfp(""2""),qnan),qnan,DfpField.FLAG_INVALID,""pow #17"");test(DfpMath.pow(factory.newDfp(""-2""),qnan),qnan,DfpField.FLAG_INVALID,""pow #18"");test(DfpMath.pow(pinf,qnan),qnan,DfpField.FLAG_INVALID,""pow #19"");test(DfpMath.pow(ninf,qnan),qnan,DfpField.FLAG_INVALID,""pow #20"");test(DfpMath.pow(qnan,qnan),qnan,DfpField.FLAG_INVALID,""pow #21"");test(DfpMath.pow(qnan,factory.newDfp(""1"")),qnan,DfpField.FLAG_INVALID,""pow #22"");test(DfpMath.pow(qnan,factory.newDfp(""-1"")),qnan,DfpField.FLAG_INVALID,""pow #23"");test(DfpMath.pow(qnan,pinf),qnan,DfpField.FLAG_INVALID,""pow #24"");test(DfpMath.pow(qnan,ninf),qnan,DfpField.FLAG_INVALID,""pow #25"");test(DfpMath.pow(qnan,qnan),qnan,DfpField.FLAG_INVALID,""pow #26"");test(DfpMath.pow(factory.newDfp(""2""),pinf),pinf,0,""pow #27"");test(DfpMath.pow(factory.newDfp(""-2""),pinf),pinf,0,""pow #28"");test(DfpMath.pow(pinf,pinf),pinf,0,""pow #29"");test(DfpMath.pow(ninf,pinf),pinf,0,""pow #30"");test(DfpMath.pow(factory.newDfp(""2""),ninf),factory.getZero(),0,""pow #31"");test(DfpMath.pow(factory.newDfp(""-2""),ninf),factory.getZero(),0,""pow #32"");test(DfpMath.pow(pinf,ninf),factory.getZero(),0,""pow #33"");test(DfpMath.pow(ninf,ninf),factory.getZero(),0,""pow #34"");test(DfpMath.pow(factory.newDfp(""0.5""),pinf),factory.getZero(),0,""pow #35"");test(DfpMath.pow(factory.newDfp(""-0.5""),pinf),factory.getZero(),0,""pow #36"");test(DfpMath.pow(factory.newDfp(""0.5""),ninf),pinf,0,""pow #37"");test(DfpMath.pow(factory.newDfp(""-0.5""),ninf),pinf,0,""pow #38"");test(DfpMath.pow(factory.getOne(),pinf),qnan,DfpField.FLAG_INVALID,""pow #39"");test(DfpMath.pow(factory.getOne(),ninf),qnan,DfpField.FLAG_INVALID,""pow #40"");test(DfpMath.pow(factory.newDfp(""-1""),pinf),qnan,DfpField.FLAG_INVALID,""pow #41"");test(DfpMath.pow(factory.getOne().negate(),ninf),qnan,DfpField.FLAG_INVALID,""pow #42"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""1"")),factory.newDfp(""0""),0,""pow #43"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""1e30"")),factory.newDfp(""0""),0,""pow #44"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""1e-30"")),factory.newDfp(""0""),0,""pow #45"");test(DfpMath.pow(factory.newDfp(""0""),pinf),factory.newDfp(""0""),0,""pow #46"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""2"")),factory.newDfp(""0""),0,""pow #47"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""1e30"")),factory.newDfp(""0""),0,""pow #48"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""1e-30"")),factory.newDfp(""0""),DfpField.FLAG_INEXACT,""pow #49"");test(DfpMath.pow(factory.newDfp(""-0""),pinf),factory.newDfp(""0""),0,""pow #50"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""-1"")),pinf,0,""pow #51"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""-1e30"")),pinf,0,""pow #52"");test(DfpMath.pow(factory.newDfp(""0""),factory.newDfp(""-1e-30"")),pinf,0,""pow #53"");test(DfpMath.pow(factory.newDfp(""0""),ninf),pinf,0,""pow #54"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""-2"")),pinf,0,""pow #55"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""-1e30"")),pinf,0,""pow #56"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""-1e-30"")),pinf,DfpField.FLAG_INEXACT,""pow #57"");test(DfpMath.pow(factory.newDfp(""-0""),ninf),pinf,0,""pow #58"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""-1"")),ninf,DfpField.FLAG_INEXACT,""pow #59"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""-12345"")),ninf,DfpField.FLAG_INEXACT,""pow #60"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""3"")),factory.newDfp(""-0""),DfpField.FLAG_INEXACT,""pow #61"");test(DfpMath.pow(factory.newDfp(""-0""),factory.newDfp(""12345"")),factory.newDfp(""-0""),DfpField.FLAG_INEXACT,""pow #62"");test(DfpMath.pow(pinf,factory.newDfp(""3"")),pinf,0,""pow #63"");test(DfpMath.pow(pinf,factory.newDfp(""1e30"")),pinf,0,""pow #64"");test(DfpMath.pow(pinf,factory.newDfp(""1e-30"")),pinf,0,""pow #65"");test(DfpMath.pow(pinf,pinf),pinf,0,""pow #66"");test(DfpMath.pow(pinf,factory.newDfp(""-3"")),factory.getZero(),0,""pow #67"");test(DfpMath.pow(pinf,factory.newDfp(""-1e30"")),factory.getZero(),0,""pow #68"");test(DfpMath.pow(pinf,factory.newDfp(""-1e-30"")),factory.getZero(),0,""pow #69"");test(DfpMath.pow(pinf,ninf),factory.getZero(),0,""pow #70"");test(DfpMath.pow(ninf,factory.newDfp(""-2"")),factory.newDfp(""0""),0,""pow #71"");test(DfpMath.pow(ninf,factory.newDfp(""-1e30"")),factory.newDfp(""0""),0,""pow #72"");test(DfpMath.pow(ninf,factory.newDfp(""-1e-30"")),factory.newDfp(""0""),DfpField.FLAG_INEXACT,""pow #73"");test(DfpMath.pow(ninf,ninf),factory.newDfp(""0""),0,""pow #74"");test(DfpMath.pow(ninf,factory.newDfp(""2"")),pinf,0,""pow #75"");test(DfpMath.pow(ninf,factory.newDfp(""1e30"")),pinf,0,""pow #76"");test(DfpMath.pow(ninf,factory.newDfp(""1e-30"")),pinf,DfpField.FLAG_INEXACT,""pow #77"");test(DfpMath.pow(ninf,pinf),pinf,0,""pow #78"");test(DfpMath.pow(ninf,factory.newDfp(""3"")),ninf,DfpField.FLAG_INEXACT,""pow #79"");test(DfpMath.pow(ninf,factory.newDfp(""12345"")),ninf,DfpField.FLAG_INEXACT,""pow #80"");test(DfpMath.pow(ninf,factory.newDfp(""-3"")),factory.newDfp(""-0""),DfpField.FLAG_INEXACT,""pow #81"");test(DfpMath.pow(ninf,factory.newDfp(""-12345"")),factory.newDfp(""-0""),DfpField.FLAG_INEXACT,""pow #82"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""3"")),factory.newDfp(""-8""),DfpField.FLAG_INEXACT,""pow #83"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""16"")),factory.newDfp(""65536""),0,""pow #84"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""-3"")),factory.newDfp(""-0.125""),DfpField.FLAG_INEXACT,""pow #85"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""-4"")),factory.newDfp(""0.0625""),0,""pow #86"");test(DfpMath.pow(factory.newDfp(""-2""),factory.newDfp(""-4.1"")),qnan,DfpField.FLAG_INVALID | DfpField.FLAG_INEXACT,""pow #87"");test(DfpMath.pow(factory.newDfp(""2""),factory.newDfp(""1.5"")),factory.newDfp(""2.8284271247461901""),DfpField.FLAG_INEXACT,""pow #88"");}"
"org.apache.commons.math3.dfp.DfpMathTest.testSin",0,"@Test public void testSin(){test(DfpMath.sin(pinf),nan,DfpField.FLAG_INVALID | DfpField.FLAG_INEXACT,""sin #1"");test(DfpMath.sin(nan),nan,DfpField.FLAG_INVALID | DfpField.FLAG_INEXACT,""sin #2"");test(DfpMath.sin(factory.getZero()),factory.getZero(),DfpField.FLAG_INEXACT,""sin #3"");test(DfpMath.sin(factory.getPi()),factory.getZero(),DfpField.FLAG_INEXACT,""sin #4"");test(DfpMath.sin(factory.getPi().negate()),factory.newDfp(""-0""),DfpField.FLAG_INEXACT,""sin #5"");test(DfpMath.sin(factory.getPi().multiply(2)),factory.getZero(),DfpField.FLAG_INEXACT,""sin #6"");test(DfpMath.sin(factory.getPi().divide(2)),factory.getOne(),DfpField.FLAG_INEXACT,""sin #7"");test(DfpMath.sin(factory.getPi().divide(2).negate()),factory.getOne().negate(),DfpField.FLAG_INEXACT,""sin #8"");test(DfpMath.sin(DfpMath.atan(factory.getOne())),factory.newDfp(""0.5"").sqrt(),DfpField.FLAG_INEXACT,""sin #9"");test(DfpMath.sin(DfpMath.atan(factory.getOne())).negate(),factory.newDfp(""0.5"").sqrt().negate(),DfpField.FLAG_INEXACT,""sin #10"");test(DfpMath.sin(DfpMath.atan(factory.getOne())).negate(),factory.newDfp(""0.5"").sqrt().negate(),DfpField.FLAG_INEXACT,""sin #11"");test(DfpMath.sin(factory.newDfp(""0.1"")),factory.newDfp(""0.0998334166468281523""),DfpField.FLAG_INEXACT,""sin #12"");test(DfpMath.sin(factory.newDfp(""0.2"")),factory.newDfp(""0.19866933079506121546""),DfpField.FLAG_INEXACT,""sin #13"");test(DfpMath.sin(factory.newDfp(""0.3"")),factory.newDfp(""0.2955202066613395751""),DfpField.FLAG_INEXACT,""sin #14"");test(DfpMath.sin(factory.newDfp(""0.4"")),factory.newDfp(""0.38941834230865049166""),DfpField.FLAG_INEXACT,""sin #15"");test(DfpMath.sin(factory.newDfp(""0.5"")),factory.newDfp(""0.47942553860420300026""),DfpField.FLAG_INEXACT,""sin #16"");test(DfpMath.sin(factory.newDfp(""0.6"")),factory.newDfp(""0.56464247339503535721""),DfpField.FLAG_INEXACT,""sin #17"");test(DfpMath.sin(factory.newDfp(""0.7"")),factory.newDfp(""0.64421768723769105367""),DfpField.FLAG_INEXACT,""sin #18"");test(DfpMath.sin(factory.newDfp(""0.8"")),factory.newDfp(""0.71735609089952276163""),DfpField.FLAG_INEXACT,""sin #19"");test(DfpMath.sin(factory.newDfp(""0.9"")),factory.newDfp(""0.78332690962748338847""),DfpField.FLAG_INEXACT,""sin #20"");test(DfpMath.sin(factory.newDfp(""1.0"")),factory.newDfp(""0.84147098480789650666""),DfpField.FLAG_INEXACT,""sin #21"");test(DfpMath.sin(factory.newDfp(""1.1"")),factory.newDfp(""0.89120736006143533995""),DfpField.FLAG_INEXACT,""sin #22"");test(DfpMath.sin(factory.newDfp(""1.2"")),factory.newDfp(""0.93203908596722634968""),DfpField.FLAG_INEXACT,""sin #23"");test(DfpMath.sin(factory.newDfp(""1.3"")),factory.newDfp(""0.9635581854171929647""),DfpField.FLAG_INEXACT,""sin #24"");test(DfpMath.sin(factory.newDfp(""1.4"")),factory.newDfp(""0.98544972998846018066""),DfpField.FLAG_INEXACT,""sin #25"");test(DfpMath.sin(factory.newDfp(""1.5"")),factory.newDfp(""0.99749498660405443096""),DfpField.FLAG_INEXACT,""sin #26"");test(DfpMath.sin(factory.newDfp(""1.6"")),factory.newDfp(""0.99957360304150516323""),DfpField.FLAG_INEXACT,""sin #27"");}"
