test_case,faulty,test_code
"org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteAdd",0,"/** * add blub/test.txt + delete blub Should add blub/test.txt and delete it afterwards. In this example,the archive should stay untouched.* @throws Exception*/public void testAddDeleteAdd()throws Exception {final String archivename=""cpio"";File input=this.createArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();try {final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));ChangeSet changes=new ChangeSet();final File file1=getFile(""test.txt"");ArchiveEntry entry=new CpioArchiveEntry(""blub/test.txt"");changes.add(entry,new FileInputStream(file1));archiveList.add(""blub/test.txt"");changes.deleteDir(""blub"");archiveListDeleteDir(""blub"");ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}}this.checkArchiveContent(result,archiveList);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddDelete",0,"/** * delete bla + add bla/test.txt + delete bla Deletes dir1/* first,then suppresses the add of bla.txt because there is a delete operation later.* @throws Exception*/public void testDeleteAddDelete()throws Exception {final String archivename=""cpio"";File input=this.createArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();try {final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));ChangeSet changes=new ChangeSet();changes.deleteDir(""bla"");final File file1=getFile(""test.txt"");ArchiveEntry entry=new CpioArchiveEntry(""bla/test.txt"");changes.add(entry,new FileInputStream(file1));archiveList.add(""bla/test.txt"");changes.deleteDir(""bla"");archiveListDeleteDir(""bla"");ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}}this.checkArchiveContent(result,archiveList);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromZip",0,"/** * Simple Delete from a zip file.* @throws Exception*/public void testDeleteFromZip()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");final File input=getFile(""bla.zip"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""zip"",is);temp=File.createTempFile(""test"","".zip"");temp.deleteOnExit();out=factory.createArchiveOutputStream(""zip"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");this.checkArchiveContent(temp,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromTar",0,"/** * Simple delete from a tar file* @throws Exception*/public void testDeleteFromTar()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");final File input=getFile(""bla.tar"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""tar"",is);temp=new File(dir,""bla.tar"");out=factory.createArchiveOutputStream(""tar"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");this.checkArchiveContent(temp,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromJar",0,"/** * Simple delete from a jar file* @throws Exception*/public void testDeleteFromJar()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");changes.deleteDir(""META-INF"");changes.delete("".classpath"");changes.delete("".project"");final File input=getFile(""bla.jar"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""jar"",is);temp=new File(dir,""bla.jar"");out=factory.createArchiveOutputStream(""jar"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");this.checkArchiveContent(temp,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar",0,"public void testDeleteFromAndAddToTar()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");final File file1=getFile(""test.txt"");final TarArchiveEntry entry=new TarArchiveEntry(""testdata/test.txt"");entry.setModTime(0);entry.setSize(file1.length());entry.setUserId(0);entry.setGroupId(0);entry.setUserName(""avalon"");entry.setGroupName(""excalibur"");entry.setMode(0100000);changes.add(entry,new FileInputStream(file1));final File input=getFile(""bla.tar"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""tar"",is);temp=new File(dir,""bla.tar"");out=factory.createArchiveOutputStream(""tar"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");expected.add(""testdata/test.txt"");final ArchiveInputStream in=factory.createArchiveInputStream(""tar"",new FileInputStream(temp));this.checkArchiveContent(in,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToJar",0,"/** * Delete from a jar file and add another file* @throws Exception*/public void testDeleteFromAndAddToJar()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");changes.deleteDir(""META-INF"");changes.delete("".classpath"");changes.delete("".project"");final File file1=getFile(""test.txt"");JarArchiveEntry entry=new JarArchiveEntry(""testdata/test.txt"");changes.add(entry,new FileInputStream(file1));final File input=getFile(""bla.jar"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""jar"",is);temp=new File(dir,""bla.jar"");out=factory.createArchiveOutputStream(""jar"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");expected.add(""testdata/test.txt"");this.checkArchiveContent(temp,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAr",0,"/** * Simple delete from an ar file* @throws Exception*/public void testDeleteFromAr()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");final File input=getFile(""bla.ar"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""ar"",is);temp=new File(dir,""bla.ar"");out=factory.createArchiveOutputStream(""ar"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");this.checkArchiveContent(temp,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToAr",0,"/** * Deletes a file from an AR-archive and adds another* @throws Exception*/public void testDeleteFromAndAddToAr()throws Exception {ArchiveOutputStream out=null;ArchiveInputStream ais=null;File temp=null;try {ChangeSet changes=new ChangeSet();changes.delete(""test2.xml"");final File file1=getFile(""test.txt"");final ArArchiveEntry entry=new ArArchiveEntry(""test.txt"",file1.length());changes.add(entry,new FileInputStream(file1));final File input=getFile(""bla.ar"");final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(""ar"",is);temp=new File(dir,""bla.ar"");out=factory.createArchiveOutputStream(""ar"",new FileOutputStream(temp));ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);}finally {if (out != null){out.close();}if (ais != null){ais.close();}}List<String> expected=new ArrayList<String>();expected.add(""test1.xml"");expected.add(""test.txt"");this.checkArchiveContent(temp,expected);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testRenameAndDelete",0,"/** * TODO: Move operations are not supported currently mv dir1/test.text dir2/test.txt + delete dir1 Moves the file to dir2 and deletes everything in dir1* @throws Exception*/public void testRenameAndDelete()throws Exception {}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testAddMoveDelete",0,"/** * TODO: Move operations are not supported currently add dir1/bla.txt + mv dir1/test.text dir2/test.txt + delete dir1 Add dir1/bla.txt should be surpressed. All other dir1 files will be deleted,except dir1/test.text will be moved* @throws Exception*/public void testAddMoveDelete()throws Exception {}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive",0,"/** * Check can add a file to an empty archive.* @throws Exception*/public void testAddToEmptyArchive()throws Exception {final String archivename=""zip"";File input=this.createEmptyArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;InputStream is=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();ChangeSet changes=new ChangeSet();try {is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));final File file1=getFile(""test.txt"");ArchiveEntry entry=new ZipArchiveEntry(""bla/test.txt"");changes.add(entry,new FileInputStream(file1));archiveList.add(""bla/test.txt"");ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}else     if (is != null){is.close();}}this.checkArchiveContent(result,archiveList);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteAddToOneFileArchive",0,"/** * Check can delete and add a file to an archive with a single file* @throws Exception*/public void testDeleteAddToOneFileArchive()throws Exception {final String archivename=""zip"";File input=this.createSingleEntryArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;InputStream is=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();ChangeSet changes=new ChangeSet();try {is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));changes.delete(""test1.xml"");archiveListDelete(""test1.xml"");final File file=getFile(""test.txt"");ArchiveEntry entry=out.createArchiveEntry(file,""bla/test.txt"");changes.add(entry,new FileInputStream(file));archiveList.add(""bla/test.txt"");ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}else     if (is != null){is.close();}}this.checkArchiveContent(result,archiveList);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testAddDeleteToOneFileArchive",0,"/** * Check can add and delete a file to an archive with a single file* @throws Exception*/public void testAddDeleteToOneFileArchive()throws Exception {final String archivename=""cpio"";File input=this.createSingleEntryArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;InputStream is=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();ChangeSet changes=new ChangeSet();try {is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));final File file=getFile(""test.txt"");ArchiveEntry entry=out.createArchiveEntry(file,""bla/test.txt"");changes.add(entry,new FileInputStream(file));archiveList.add(""bla/test.txt"");changes.delete(""test1.xml"");archiveListDelete(""test1.xml"");ChangeSetPerformer performer=new ChangeSetPerformer(changes);performer.perform(ais,out);is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}else     if (is != null){is.close();}}this.checkArchiveContent(result,archiveList);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceTrue",0,"/** * Adds a file with the same filename as an existing file from the stream. Should lead to a replacement.* @throws Exception*/public void testAddAllreadyExistingWithReplaceTrue()throws Exception {final String archivename=""zip"";File input=this.createArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();try {final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));ChangeSet changes=new ChangeSet();final File file1=getFile(""test.txt"");ArchiveEntry entry=new ZipArchiveEntry(""testdata/test1.xml"");changes.add(entry,new FileInputStream(file1),true);ChangeSetPerformer performer=new ChangeSetPerformer(changes);ChangeSetResults results=performer.perform(ais,out);assertTrue(results.getAddedFromChangeSet().contains(""testdata/test1.xml""));is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}}this.checkArchiveContent(result,archiveList);}"
"org.apache.commons.compress.changes.ChangeSetTestCase.testAddAllreadyExistingWithReplaceFalse",0,"/** * Adds a file with the same filename as an existing file from the stream. Should lead to a replacement.* @throws Exception*/public void testAddAllreadyExistingWithReplaceFalse()throws Exception {final String archivename=""zip"";File input=this.createArchive(archivename);ArchiveOutputStream out=null;ArchiveInputStream ais=null;File result=File.createTempFile(""test"",""."" + archivename);result.deleteOnExit();try {final InputStream is=new FileInputStream(input);ais=factory.createArchiveInputStream(archivename,is);out=factory.createArchiveOutputStream(archivename,new FileOutputStream(result));ChangeSet changes=new ChangeSet();final File file1=getFile(""test.txt"");ArchiveEntry entry=new ZipArchiveEntry(""testdata/test1.xml"");changes.add(entry,new FileInputStream(file1),false);ChangeSetPerformer performer=new ChangeSetPerformer(changes);ChangeSetResults results=performer.perform(ais,out);assertTrue(results.getAddedFromStream().contains(""testdata/test1.xml""));assertTrue(results.getAddedFromChangeSet().isEmpty());assertTrue(results.getDeleted().isEmpty());is.close();}finally {if (out != null){out.close();}if (ais != null){ais.close();}}this.checkArchiveContent(result,archiveList);}"
