test_case,faulty,test_code
"com.google.gson.GsonTypeAdapterTest.testTypeAdapterProperlyConvertsTypes",0,"public void testTypeAdapterProperlyConvertsTypes()throws Exception {int intialValue=1;AtomicInteger atomicInt=new AtomicInteger(intialValue);String json=gson.toJson(atomicInt);assertEquals(intialValue + 1,Integer.parseInt(json));atomicInt=gson.fromJson(json,AtomicInteger.class);assertEquals(intialValue,atomicInt.get());}"
"com.google.gson.GsonTypeAdapterTest.testTypeAdapterDoesNotAffectNonAdaptedTypes",0,"public void testTypeAdapterDoesNotAffectNonAdaptedTypes()throws Exception {String expected=""blah"";String actual=gson.toJson(expected);assertEquals(""\"""" + expected + ""\"""",actual);actual=gson.fromJson(actual,String.class);assertEquals(expected,actual);}"
"com.google.gson.GsonTypeAdapterTest.testDeserializerForAbstractClass",0,"public void testDeserializerForAbstractClass(){Concrete instance=new Concrete();instance.a=""android"";instance.b=""beep"";assertSerialized(""{\""a\"":\""android\""}"",Abstract.class,true,true,instance);assertSerialized(""{\""a\"":\""android\""}"",Abstract.class,true,false,instance);assertSerialized(""{\""a\"":\""android\""}"",Abstract.class,false,true,instance);assertSerialized(""{\""a\"":\""android\""}"",Abstract.class,false,false,instance);assertSerialized(""{\""b\"":\""beep\"",\""a\"":\""android\""}"",Concrete.class,true,true,instance);assertSerialized(""{\""b\"":\""beep\"",\""a\"":\""android\""}"",Concrete.class,true,false,instance);assertSerialized(""{\""b\"":\""beep\"",\""a\"":\""android\""}"",Concrete.class,false,true,instance);assertSerialized(""{\""b\"":\""beep\"",\""a\"":\""android\""}"",Concrete.class,false,false,instance);}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicySerialization",0,"public void testGsonWithNonDefaultFieldNamingPolicySerialization(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.UPPER_CAMEL_CASE).create();StringWrapper target=new StringWrapper(""blah"");assertEquals(""{\""SomeConstantStringInstanceField\"":\"""" + target.someConstantStringInstanceField + ""\""}"",gson.toJson(target));}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithNonDefaultFieldNamingPolicyDeserialiation",0,"public void testGsonWithNonDefaultFieldNamingPolicyDeserialiation(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.UPPER_CAMEL_CASE).create();String target=""{\""SomeConstantStringInstanceField\"":\""someValue\""}"";StringWrapper deserializedObject=gson.fromJson(target,StringWrapper.class);assertEquals(""someValue"",deserializedObject.someConstantStringInstanceField);}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicySerialization",0,"public void testGsonWithLowerCaseDashPolicySerialization(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.LOWER_CASE_WITH_DASHES).create();StringWrapper target=new StringWrapper(""blah"");assertEquals(""{\""some-constant-string-instance-field\"":\"""" + target.someConstantStringInstanceField + ""\""}"",gson.toJson(target));}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseDashPolicyDeserialiation",0,"public void testGsonWithLowerCaseDashPolicyDeserialiation(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.LOWER_CASE_WITH_DASHES).create();String target=""{\""some-constant-string-instance-field\"":\""someValue\""}"";StringWrapper deserializedObject=gson.fromJson(target,StringWrapper.class);assertEquals(""someValue"",deserializedObject.someConstantStringInstanceField);}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicySerialization",0,"public void testGsonWithLowerCaseUnderscorePolicySerialization(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.LOWER_CASE_WITH_UNDERSCORES).create();StringWrapper target=new StringWrapper(""blah"");assertEquals(""{\""some_constant_string_instance_field\"":\"""" + target.someConstantStringInstanceField + ""\""}"",gson.toJson(target));}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithLowerCaseUnderscorePolicyDeserialiation",0,"public void testGsonWithLowerCaseUnderscorePolicyDeserialiation(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.LOWER_CASE_WITH_UNDERSCORES).create();String target=""{\""some_constant_string_instance_field\"":\""someValue\""}"";StringWrapper deserializedObject=gson.fromJson(target,StringWrapper.class);assertEquals(""someValue"",deserializedObject.someConstantStringInstanceField);}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicySerialization",0,"public void testGsonWithSerializedNameFieldNamingPolicySerialization(){Gson gson=builder.create();ClassWithSerializedNameFields expected=new ClassWithSerializedNameFields(5,6);String actual=gson.toJson(expected);assertEquals(expected.getExpectedJson(),actual);}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithSerializedNameFieldNamingPolicyDeserialization",0,"public void testGsonWithSerializedNameFieldNamingPolicyDeserialization(){Gson gson=builder.create();ClassWithSerializedNameFields expected=new ClassWithSerializedNameFields(5,7);ClassWithSerializedNameFields actual=gson.fromJson(expected.getExpectedJson(),ClassWithSerializedNameFields.class);assertEquals(expected.f,actual.f);}"
"com.google.gson.functional.NamingPolicyTest.testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization",0,"public void testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization(){Gson gson=builder.create();try {ClassWithDuplicateFields target=new ClassWithDuplicateFields(10);gson.toJson(target);fail();}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicySerialiation",0,"public void testGsonWithUpperCamelCaseSpacesPolicySerialiation(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.UPPER_CAMEL_CASE_WITH_SPACES).create();StringWrapper target=new StringWrapper(""blah"");assertEquals(""{\""Some Constant String Instance Field\"":\"""" + target.someConstantStringInstanceField + ""\""}"",gson.toJson(target));}"
"com.google.gson.functional.NamingPolicyTest.testGsonWithUpperCamelCaseSpacesPolicyDeserialiation",0,"public void testGsonWithUpperCamelCaseSpacesPolicyDeserialiation(){Gson gson=builder.setFieldNamingPolicy(FieldNamingPolicy.UPPER_CAMEL_CASE_WITH_SPACES).create();String target=""{\""Some Constant String Instance Field\"":\""someValue\""}"";StringWrapper deserializedObject=gson.fromJson(target,StringWrapper.class);assertEquals(""someValue"",deserializedObject.someConstantStringInstanceField);}"
"com.google.gson.functional.NamingPolicyTest.testDeprecatedNamingStrategy",0,"public void testDeprecatedNamingStrategy()throws Exception {Gson gson=builder.setFieldNamingStrategy(new UpperCaseNamingStrategy()).create();ClassWithDuplicateFields target=new ClassWithDuplicateFields(10);String actual=gson.toJson(target);assertEquals(""{\""A\"":10}"",actual);}"
"com.google.gson.functional.NamingPolicyTest.testComplexFieldNameStrategy",0,"public void testComplexFieldNameStrategy()throws Exception {Gson gson=new Gson();String json=gson.toJson(new ClassWithComplexFieldName(10));String escapedFieldName=""@value\\\""_s$\\\\"";assertEquals(""{\"""" + escapedFieldName + ""\"":10}"",json);ClassWithComplexFieldName obj=gson.fromJson(json,ClassWithComplexFieldName.class);assertEquals(10,obj.value);}"
"com.google.gson.functional.NamingPolicyTest.testAtSignInSerializedName",0,"/** * http://code.google.com/p/google-gson/issues/detail?id=349 */public void testAtSignInSerializedName(){assertEquals(""{\""@foo\"":\""bar\""}"",new Gson().toJson(new AtName()));}"
"com.google.gson.JsonArrayTest.testEqualsOnEmptyArray",0,"public void testEqualsOnEmptyArray(){MoreAsserts.assertEqualsAndHashCode(new JsonArray(),new JsonArray());}"
"com.google.gson.JsonArrayTest.testEqualsNonEmptyArray",0,"public void testEqualsNonEmptyArray(){JsonArray a=new JsonArray();JsonArray b=new JsonArray();assertEquals(a,a);a.add(new JsonObject());assertFalse(a.equals(b));assertFalse(b.equals(a));b.add(new JsonObject());MoreAsserts.assertEqualsAndHashCode(a,b);a.add(new JsonObject());assertFalse(a.equals(b));assertFalse(b.equals(a));b.add(JsonNull.INSTANCE);assertFalse(a.equals(b));assertFalse(b.equals(a));}"
"com.google.gson.JsonArrayTest.testRemove",0,"public void testRemove(){JsonArray array=new JsonArray();try {array.remove(0);fail();}catch(IndexOutOfBoundsException expected){}JsonPrimitive a=new JsonPrimitive(""a"");array.add(a);assertTrue(array.remove(a));assertFalse(array.contains(a));array.add(a);array.add(new JsonPrimitive(""b""));assertEquals(""b"",array.remove(1).getAsString());assertEquals(1,array.size());assertTrue(array.contains(a));}"
"com.google.gson.JsonArrayTest.testSet",0,"public void testSet(){JsonArray array=new JsonArray();try {array.set(0,new JsonPrimitive(1));fail();}catch(IndexOutOfBoundsException expected){}JsonPrimitive a=new JsonPrimitive(""a"");array.add(a);array.set(0,new JsonPrimitive(""b""));assertEquals(""b"",array.get(0).getAsString());array.set(0,null);assertNull(array.get(0));array.set(0,new JsonPrimitive(""c""));assertEquals(""c"",array.get(0).getAsString());assertEquals(1,array.size());}"
"com.google.gson.JsonArrayTest.testDeepCopy",0,"public void testDeepCopy(){JsonArray original=new JsonArray();JsonArray firstEntry=new JsonArray();original.add(firstEntry);JsonArray copy=original.deepCopy();original.add(new JsonPrimitive(""y""));assertEquals(1,copy.size());firstEntry.add(new JsonPrimitive(""z""));assertEquals(1,original.get(0).getAsJsonArray().size());assertEquals(0,copy.get(0).getAsJsonArray().size());}"
"com.google.gson.functional.MoreSpecificTypeSerializationTest.testSubclassFields",0,"public void testSubclassFields(){ClassWithBaseFields target=new ClassWithBaseFields(new Sub(1,2));String json=gson.toJson(target);assertTrue(json.contains(""\""b\"":1""));assertTrue(json.contains(""\""s\"":2""));}"
"com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfSubclassFields",0,"public void testListOfSubclassFields(){Collection<Base> list=new ArrayList<Base>();list.add(new Base(1));list.add(new Sub(2,3));ClassWithContainersOfBaseFields target=new ClassWithContainersOfBaseFields(list,null);String json=gson.toJson(target);assertTrue(json,json.contains(""{\""b\"":1}""));assertTrue(json,json.contains(""{\""s\"":3,\""b\"":2}""));}"
"com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfSubclassFields",0,"public void testMapOfSubclassFields(){Map<String,Base> map=new HashMap<String,Base>();map.put(""base"",new Base(1));map.put(""sub"",new Sub(2,3));ClassWithContainersOfBaseFields target=new ClassWithContainersOfBaseFields(null,map);JsonObject json=gson.toJsonTree(target).getAsJsonObject().get(""map"").getAsJsonObject();assertEquals(1,json.get(""base"").getAsJsonObject().get(""b"").getAsInt());JsonObject sub=json.get(""sub"").getAsJsonObject();assertEquals(2,sub.get(""b"").getAsInt());assertEquals(3,sub.get(""s"").getAsInt());}"
"com.google.gson.functional.MoreSpecificTypeSerializationTest.testParameterizedSubclassFields",0,"/** * For parameterized type,Gson ignores the more-specific type and sticks to the declared type*/public void testParameterizedSubclassFields(){ClassWithParameterizedBaseFields target=new ClassWithParameterizedBaseFields(new ParameterizedSub<String>(""one"",""two""));String json=gson.toJson(target);assertTrue(json.contains(""\""t\"":\""one\""""));assertFalse(json.contains(""\""s\""""));}"
"com.google.gson.functional.MoreSpecificTypeSerializationTest.testListOfParameterizedSubclassFields",0,"/** * For parameterized type in a List,Gson ignores the more-specific type and sticks to the declared type*/public void testListOfParameterizedSubclassFields(){Collection<ParameterizedBase<String>> list=new ArrayList<ParameterizedBase<String>>();list.add(new ParameterizedBase<String>(""one""));list.add(new ParameterizedSub<String>(""two"",""three""));ClassWithContainersOfParameterizedBaseFields target=new ClassWithContainersOfParameterizedBaseFields(list,null);String json=gson.toJson(target);assertTrue(json,json.contains(""{\""t\"":\""one\""}""));assertFalse(json,json.contains(""\""s\"":""));}"
"com.google.gson.functional.MoreSpecificTypeSerializationTest.testMapOfParameterizedSubclassFields",0,"/** * For parameterized type in a map,Gson ignores the more-specific type and sticks to the declared type*/public void testMapOfParameterizedSubclassFields(){Map<String,ParameterizedBase<String>> map=new HashMap<String,ParameterizedBase<String>>();map.put(""base"",new ParameterizedBase<String>(""one""));map.put(""sub"",new ParameterizedSub<String>(""two"",""three""));ClassWithContainersOfParameterizedBaseFields target=new ClassWithContainersOfParameterizedBaseFields(null,map);JsonObject json=gson.toJsonTree(target).getAsJsonObject().get(""map"").getAsJsonObject();assertEquals(""one"",json.get(""base"").getAsJsonObject().get(""t"").getAsString());JsonObject sub=json.get(""sub"").getAsJsonObject();assertEquals(""two"",sub.get(""t"").getAsString());assertNull(sub.get(""s""));}"
"com.google.gson.functional.PrintFormattingTest.testCompactFormattingLeavesNoWhiteSpace",0,"@SuppressWarnings({""unchecked"",""rawtypes""})public void testCompactFormattingLeavesNoWhiteSpace(){List list=new ArrayList();list.add(new BagOfPrimitives());list.add(new Nested());list.add(new PrimitiveArray());list.add(new ClassWithTransientFields());String json=gson.toJson(list);assertContainsNoWhiteSpace(json);}"
"com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValues",0,"public void testJsonObjectWithNullValues(){JsonObject obj=new JsonObject();obj.addProperty(""field1"",""value1"");obj.addProperty(""field2"",(String)null);String json=gson.toJson(obj);assertTrue(json.contains(""field1""));assertFalse(json.contains(""field2""));}"
"com.google.gson.functional.PrintFormattingTest.testJsonObjectWithNullValuesSerialized",0,"public void testJsonObjectWithNullValuesSerialized(){gson=new GsonBuilder().serializeNulls().create();JsonObject obj=new JsonObject();obj.addProperty(""field1"",""value1"");obj.addProperty(""field2"",(String)null);String json=gson.toJson(obj);assertTrue(json.contains(""field1""));assertTrue(json.contains(""field2""));}"
"com.google.gson.functional.SecurityTest.testNonExecutableJsonSerialization",0,"public void testNonExecutableJsonSerialization(){Gson gson=gsonBuilder.generateNonExecutableJson().create();String json=gson.toJson(new BagOfPrimitives());assertTrue(json.startsWith(JSON_NON_EXECUTABLE_PREFIX));}"
"com.google.gson.functional.SecurityTest.testNonExecutableJsonDeserialization",0,"public void testNonExecutableJsonDeserialization(){String json=JSON_NON_EXECUTABLE_PREFIX + ""{longValue:1}"";Gson gson=gsonBuilder.create();BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals(1,target.longValue);}"
"com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenSerialization",0,"public void testJsonWithNonExectuableTokenSerialization(){Gson gson=gsonBuilder.generateNonExecutableJson().create();String json=gson.toJson(JSON_NON_EXECUTABLE_PREFIX);assertTrue(json.contains("")]}'\n""));}"
"com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithRegularGsonDeserialization",0,"/** * Gson should be able to deserialize a stream with non-exectuable token even if it is created without  {@link GsonBuilder#generateNonExecutableJson()}.*/public void testJsonWithNonExectuableTokenWithRegularGsonDeserialization(){Gson gson=gsonBuilder.create();String json=JSON_NON_EXECUTABLE_PREFIX + ""{stringValue:')]}\\u0027\\n'}"";BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals("")]}'\n"",target.stringValue);}"
"com.google.gson.functional.SecurityTest.testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization",0,"/** * Gson should be able to deserialize a stream with non-exectuable token if it is created with  {@link GsonBuilder#generateNonExecutableJson()}.*/public void testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization(){Gson gson=gsonBuilder.generateNonExecutableJson().create();String json=JSON_NON_EXECUTABLE_PREFIX + ""{intValue:2,stringValue:')]}\\u0027\\n'}"";BagOfPrimitives target=gson.fromJson(json,BagOfPrimitives.class);assertEquals("")]}'\n"",target.stringValue);assertEquals(2,target.intValue);}"
