test_case,faulty,test_code
"com.google.gson.EscaperTest.testLineSeparatorEscaping",0,"public void testLineSeparatorEscaping()throws Exception {String src=""123\u2028 456"";String escapedString=escapeHtmlChar.escapeJsonString(src);assertEquals(""123\\u2028 456"",escapedString);}"
"com.google.gson.EscaperTest.testParagraphSeparatorEscaping",0,"public void testParagraphSeparatorEscaping()throws Exception {String src=""123\u2029 456"";String escapedString=escapeHtmlChar.escapeJsonString(src);assertEquals(""123\\u2029 456"",escapedString);}"
"com.google.gson.EscaperTest.testControlCharBlockEscaping",0,"public void testControlCharBlockEscaping()throws Exception {for (char c='\u007f';c <= '\u009f';++c){String src=""123 "" + c + "" 456"";String escapedString=escapeHtmlChar.escapeJsonString(src);assertFalse(src.equals(escapedString));}}"
"com.google.gson.EscaperTest.testEqualsEscaping",0,"public void testEqualsEscaping()throws Exception {String containsEquals=""123=456"";int index=containsEquals.indexOf('=');String unicodeValue=convertToUnicodeString(Character.codePointAt(containsEquals,index));String escapedString=escapeHtmlChar.escapeJsonString(containsEquals);assertEquals(""123"" + unicodeValue + ""456"",escapedString);escapedString=noEscapeHtmlChar.escapeJsonString(containsEquals);assertEquals(containsEquals,escapedString);}"
"com.google.gson.EscaperTest.testGreaterThanAndLessThanEscaping",0,"public void testGreaterThanAndLessThanEscaping()throws Exception {String containsLtGt=""123>456<"";int gtIndex=containsLtGt.indexOf('>');int ltIndex=containsLtGt.indexOf('<');String gtAsUnicode=convertToUnicodeString(Character.codePointAt(containsLtGt,gtIndex));String ltAsUnicode=convertToUnicodeString(Character.codePointAt(containsLtGt,ltIndex));String escapedString=escapeHtmlChar.escapeJsonString(containsLtGt);assertEquals(""123"" + gtAsUnicode + ""456""+ ltAsUnicode,escapedString);escapedString=noEscapeHtmlChar.escapeJsonString(containsLtGt);assertEquals(containsLtGt,escapedString);}"
"com.google.gson.EscaperTest.testAmpersandEscaping",0,"public void testAmpersandEscaping()throws Exception {String containsAmp=""123&456"";int ampIndex=containsAmp.indexOf('&');String ampAsUnicode=convertToUnicodeString(Character.codePointAt(containsAmp,ampIndex));String escapedString=escapeHtmlChar.escapeJsonString(containsAmp);assertEquals(""123"" + ampAsUnicode + ""456"",escapedString);escapedString=noEscapeHtmlChar.escapeJsonString(containsAmp);assertEquals(containsAmp,escapedString);char ampCharAsUnicode='\u0026';String containsAmpUnicode=""123"" + ampCharAsUnicode + ""456"";escapedString=escapeHtmlChar.escapeJsonString(containsAmpUnicode);assertEquals(""123"" + ampAsUnicode + ""456"",escapedString);escapedString=noEscapeHtmlChar.escapeJsonString(containsAmpUnicode);assertEquals(containsAmp,escapedString);}"
"com.google.gson.EscaperTest.testSlashEscaping",0,"public void testSlashEscaping()throws Exception {String containsSlash=""123\\456"";String escapedString=escapeHtmlChar.escapeJsonString(containsSlash);assertEquals(""123\\\\456"",escapedString);}"
"com.google.gson.EscaperTest.testSingleQuoteNotEscaped",0,"public void testSingleQuoteNotEscaped()throws Exception {String containsSingleQuote=""123'456"";String escapedString=noEscapeHtmlChar.escapeJsonString(containsSingleQuote);assertEquals(containsSingleQuote,escapedString);}"
"com.google.gson.EscaperTest.testRequiredEscapingUnicodeCharacter",0,"public void testRequiredEscapingUnicodeCharacter()throws Exception {char unicodeChar='\u2028';String unicodeString=""Testing"" + unicodeChar;String escapedString=escapeHtmlChar.escapeJsonString(unicodeString);assertFalse(unicodeString.equals(escapedString));assertEquals(""Testing\\u2028"",escapedString);}"
"com.google.gson.EscaperTest.testUnicodeCharacterStringNoEscaping",0,"public void testUnicodeCharacterStringNoEscaping()throws Exception {String unicodeString=""\u0065\u0066"";String escapedString=escapeHtmlChar.escapeJsonString(unicodeString);assertEquals(unicodeString,escapedString);}"
"com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapNoTypeSerialization",0,"public void testEmptyMapNoTypeSerialization(){Map<String,String> emptyMap=new HashMap<String,String>();JsonElement element=mapSerializer.serialize(emptyMap,emptyMap.getClass(),null);assertTrue(element instanceof JsonObject);JsonObject emptyMapJsonObject=(JsonObject)element;assertTrue(emptyMapJsonObject.entrySet().isEmpty());}"
"com.google.gson.DefaultMapJsonSerializerTest.testEmptyMapSerialization",0,"public void testEmptyMapSerialization(){Type mapType=new TypeToken<Map<String,String>>(){}.getType();Map<String,String> emptyMap=new HashMap<String,String>();JsonElement element=mapSerializer.serialize(emptyMap,mapType,null);assertTrue(element instanceof JsonObject);JsonObject emptyMapJsonObject=(JsonObject)element;assertTrue(emptyMapJsonObject.entrySet().isEmpty());}"
"com.google.gson.ExposeAnnotationSerializationExclusionStrategyTest.testNeverSkipClasses",0,"public void testNeverSkipClasses()throws Exception {assertFalse(strategy.shouldSkipClass(MockObject.class));}"
"com.google.gson.ExposeAnnotationSerializationExclusionStrategyTest.testSkipNonAnnotatedFields",0,"public void testSkipNonAnnotatedFields()throws Exception {Field f=MockObject.class.getField(""hiddenField"");assertTrue(strategy.shouldSkipField(new FieldAttributes(MockObject.class,f)));}"
"com.google.gson.ExposeAnnotationSerializationExclusionStrategyTest.testSkipExplicitlySkippedFields",0,"public void testSkipExplicitlySkippedFields()throws Exception {Field f=MockObject.class.getField(""explicitlyHiddenField"");assertTrue(strategy.shouldSkipField(new FieldAttributes(MockObject.class,f)));}"
"com.google.gson.ExposeAnnotationSerializationExclusionStrategyTest.testNeverSkipExposedAnnotatedFields",0,"public void testNeverSkipExposedAnnotatedFields()throws Exception {Field f=MockObject.class.getField(""exposedField"");assertFalse(strategy.shouldSkipField(new FieldAttributes(MockObject.class,f)));}"
"com.google.gson.ExposeAnnotationSerializationExclusionStrategyTest.testNeverSkipExplicitlyExposedAnnotatedFields",0,"public void testNeverSkipExplicitlyExposedAnnotatedFields()throws Exception {Field f=MockObject.class.getField(""explicitlyExposedField"");assertFalse(strategy.shouldSkipField(new FieldAttributes(MockObject.class,f)));}"
"com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategySerialization",0,"public void testExclusionStrategySerialization()throws Exception {String json=gson.toJson(src);assertFalse(json.contains(""\""stringField\""""));assertFalse(json.contains(""\""annotatedField\""""));assertTrue(json.contains(""\""longField\""""));}"
"com.google.gson.functional.ExclusionStrategyFunctionalTest.testExclusionStrategyDeserialization",0,"public void testExclusionStrategyDeserialization()throws Exception {JsonObject json=new JsonObject();json.add(""annotatedField"",new JsonPrimitive(src.annotatedField + 5));json.add(""stringField"",new JsonPrimitive(src.stringField + ""blah,blah""));json.add(""longField"",new JsonPrimitive(1212311L));SampleObjectForTest target=gson.fromJson(json,SampleObjectForTest.class);assertEquals(1212311L,target.longField);assertEquals(src.annotatedField,target.annotatedField);assertEquals(src.stringField,target.stringField);}"
"com.google.gson.InnerClassExclusionStrategyTest.testExcludeInnerClassObject",0,"public void testExcludeInnerClassObject()throws Exception {Class<?> clazz=innerClass.getClass();assertTrue(strategy.shouldSkipClass(clazz));}"
"com.google.gson.InnerClassExclusionStrategyTest.testExcludeInnerClassField",0,"public void testExcludeInnerClassField()throws Exception {Field f=getClass().getField(""innerClass"");assertTrue(strategy.shouldSkipField(new FieldAttributes(getClass(),f)));}"
"com.google.gson.InnerClassExclusionStrategyTest.testIncludeStaticNestedClassObject",0,"public void testIncludeStaticNestedClassObject()throws Exception {Class<?> clazz=staticNestedClass.getClass();assertFalse(strategy.shouldSkipClass(clazz));}"
"com.google.gson.InnerClassExclusionStrategyTest.testIncludeStaticNestedClassField",0,"public void testIncludeStaticNestedClassField()throws Exception {Field f=getClass().getField(""staticNestedClass"");assertFalse(strategy.shouldSkipField(new FieldAttributes(getClass(),f)));}"
"com.google.gson.GsonBuilderTest.testCreatingMoreThanOnce",0,"public void testCreatingMoreThanOnce(){GsonBuilder builder=new GsonBuilder();builder.create();builder.create();}"
"com.google.gson.MixedStreamTest.testWriteMixedStreamed",0,"public void testWriteMixedStreamed()throws IOException {Gson gson=new Gson();StringWriter stringWriter=new StringWriter();JsonWriter jsonWriter=new JsonWriter(stringWriter);jsonWriter.beginArray();jsonWriter.setIndent(""  "");gson.toJson(BLUE_MUSTANG,Car.class,jsonWriter);gson.toJson(BLACK_BMW,Car.class,jsonWriter);gson.toJson(RED_MIATA,Car.class,jsonWriter);jsonWriter.endArray();assertEquals(CARS_JSON,stringWriter.toString());}"
"com.google.gson.MixedStreamTest.testReadMixedStreamed",0,"public void testReadMixedStreamed()throws IOException {Gson gson=new Gson();StringReader stringReader=new StringReader(CARS_JSON);JsonReader jsonReader=new JsonReader(stringReader);jsonReader.beginArray();assertEquals(BLUE_MUSTANG,gson.fromJson(jsonReader,Car.class));assertEquals(BLACK_BMW,gson.fromJson(jsonReader,Car.class));assertEquals(RED_MIATA,gson.fromJson(jsonReader,Car.class));jsonReader.endArray();}"
"com.google.gson.MixedStreamTest.testReaderDoesNotMutateState",0,"public void testReaderDoesNotMutateState()throws IOException {Gson gson=new Gson();JsonReader jsonReader=new JsonReader(new StringReader(CARS_JSON));jsonReader.beginArray();jsonReader.setLenient(false);gson.fromJson(jsonReader,Car.class);assertFalse(jsonReader.isLenient());jsonReader.setLenient(true);gson.fromJson(jsonReader,Car.class);assertTrue(jsonReader.isLenient());}"
"com.google.gson.MixedStreamTest.testWriteDoesNotMutateState",0,"public void testWriteDoesNotMutateState()throws IOException {Gson gson=new Gson();JsonWriter jsonWriter=new JsonWriter(new StringWriter());jsonWriter.beginArray();jsonWriter.setHtmlSafe(true);jsonWriter.setLenient(true);gson.toJson(BLUE_MUSTANG,Car.class,jsonWriter);assertTrue(jsonWriter.isHtmlSafe());assertTrue(jsonWriter.isLenient());jsonWriter.setHtmlSafe(false);jsonWriter.setLenient(false);gson.toJson(BLUE_MUSTANG,Car.class,jsonWriter);assertFalse(jsonWriter.isHtmlSafe());assertFalse(jsonWriter.isLenient());}"
"com.google.gson.MixedStreamTest.testReadInvalidState",0,"public void testReadInvalidState()throws IOException {Gson gson=new Gson();JsonReader jsonReader=new JsonReader(new StringReader(CARS_JSON));jsonReader.beginArray();jsonReader.beginObject();try {gson.fromJson(jsonReader,String.class);fail();}catch(IllegalArgumentException expected){}}"
"com.google.gson.MixedStreamTest.testReadClosed",0,"public void testReadClosed()throws IOException {Gson gson=new Gson();JsonReader jsonReader=new JsonReader(new StringReader(CARS_JSON));jsonReader.close();try {gson.fromJson(jsonReader,new TypeToken<List<Car>>(){}.getType());fail();}catch(IllegalStateException expected){}}"
"com.google.gson.MixedStreamTest.testWriteInvalidState",0,"public void testWriteInvalidState()throws IOException {Gson gson=new Gson();JsonWriter jsonWriter=new JsonWriter(new StringWriter());jsonWriter.beginObject();try {gson.toJson(BLUE_MUSTANG,Car.class,jsonWriter);fail();}catch(IllegalStateException expected){}}"
"com.google.gson.MixedStreamTest.testWriteClosed",0,"public void testWriteClosed()throws IOException {Gson gson=new Gson();JsonWriter jsonWriter=new JsonWriter(new StringWriter());jsonWriter.beginArray();jsonWriter.endArray();jsonWriter.close();try {gson.toJson(BLUE_MUSTANG,Car.class,jsonWriter);fail();}catch(IllegalStateException expected){}}"
"com.google.gson.MixedStreamTest.testWriteNulls",0,"public void testWriteNulls(){Gson gson=new Gson();try {gson.toJson(new JsonPrimitive(""hello""),(JsonWriter)null);fail();}catch(NullPointerException expected){}StringWriter stringWriter=new StringWriter();gson.toJson(null,new JsonWriter(stringWriter));assertEquals("""",stringWriter.toString());}"
"com.google.gson.MixedStreamTest.testReadNulls",0,"public void testReadNulls(){Gson gson=new Gson();try {gson.fromJson((JsonReader)null,Integer.class);fail();}catch(NullPointerException expected){}try {gson.fromJson(new JsonReader(new StringReader(""true"")),null);fail();}catch(IllegalArgumentException expected){}}"
"com.google.gson.MixedStreamTest.testWriteHtmlSafe",0,"public void testWriteHtmlSafe(){List<String> contents=Arrays.asList(""<"","">"",""&"",""="",""'"");Type type=new TypeToken<List<String>>(){}.getType();StringWriter writer=new StringWriter();new Gson().toJson(contents,type,new JsonWriter(writer));assertEquals(""[\""\\u003c\"",\""\\u003e\"",\""\\u0026\"",\""\\u003d\"",\""\\u0027\""]"",writer.toString());writer=new StringWriter();new GsonBuilder().disableHtmlEscaping().create().toJson(contents,type,new JsonWriter(writer));assertEquals(""[\""<\"",\"">\"",\""&\"",\""=\"",\""'\""]"",writer.toString());}"
"com.google.gson.MixedStreamTest.testWriteLenient",0,"public void testWriteLenient(){List<Double> doubles=Arrays.asList(Double.NaN,Double.NEGATIVE_INFINITY,Double.POSITIVE_INFINITY,-0.0d,0.5d,0.0d);Type type=new TypeToken<List<Double>>(){}.getType();StringWriter writer=new StringWriter();JsonWriter jsonWriter=new JsonWriter(writer);new GsonBuilder().serializeSpecialFloatingPointValues().create().toJson(doubles,type,jsonWriter);assertEquals(""[NaN,-Infinity,Infinity,-0.0,0.5,0.0]"",writer.toString());try {new Gson().toJson(doubles,type,new JsonWriter(new StringWriter()));fail();}catch(IllegalArgumentException expected){}}"
"com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersSerialization",0,"public void testTopLevelCollectionOfIntegersSerialization(){Collection<Integer> target=Arrays.asList(1,2,3,4,5,6,7,8,9);Type targetType=new TypeToken<Collection<Integer>>(){}.getType();String json=gson.toJson(target,targetType);assertEquals(""[1,2,3,4,5,6,7,8,9]"",json);}"
"com.google.gson.functional.CollectionTest.testTopLevelCollectionOfIntegersDeserialization",0,"public void testTopLevelCollectionOfIntegersDeserialization(){String json=""[0,1,2,3,4,5,6,7,8,9]"";Type collectionType=new TypeToken<Collection<Integer>>(){}.getType();Collection<Integer> target=gson.fromJson(json,collectionType);int[]expected={0,1,2,3,4,5,6,7,8,9};MoreAsserts.assertEquals(expected,toIntArray(target));}"
"com.google.gson.functional.CollectionTest.testTopLevelListOfIntegerCollectionsDeserialization",0,"public void testTopLevelListOfIntegerCollectionsDeserialization()throws Exception {String json=""[[1,2,3],[4,5,6],[7,8,9]]"";Type collectionType=new TypeToken<Collection<Collection<Integer>>>(){}.getType();List<Collection<Integer>> target=gson.fromJson(json,collectionType);int[][]expected=new int[3][3];for (int i=0;i < 3;++i){int start=(3 * i)+ 1;for (int j=0;j < 3;++j){expected[i][j]=start + j;}}for (int i=0;i < 3;i++){MoreAsserts.assertEquals(expected[i],toIntArray(target.get(i)));}}"
"com.google.gson.functional.CollectionTest.testLinkedListSerialization",0,"public void testLinkedListSerialization(){List<String> list=new LinkedList<String>();list.add(""a1"");list.add(""a2"");Type linkedListType=new TypeToken<LinkedList<String>>(){}.getType();String json=gson.toJson(list,linkedListType);assertTrue(json.contains(""a1""));assertTrue(json.contains(""a2""));}"
"com.google.gson.functional.CollectionTest.testLinkedListDeserialization",0,"public void testLinkedListDeserialization(){String json=""['a1','a2']"";Type linkedListType=new TypeToken<LinkedList<String>>(){}.getType();List<String> list=gson.fromJson(json,linkedListType);assertEquals(""a1"",list.get(0));assertEquals(""a2"",list.get(1));}"
"com.google.gson.functional.CollectionTest.testQueueSerialization",0,"public void testQueueSerialization(){Queue<String> queue=new LinkedList<String>();queue.add(""a1"");queue.add(""a2"");Type queueType=new TypeToken<Queue<String>>(){}.getType();String json=gson.toJson(queue,queueType);assertTrue(json.contains(""a1""));assertTrue(json.contains(""a2""));}"
"com.google.gson.functional.CollectionTest.testQueueDeserialization",0,"public void testQueueDeserialization(){String json=""['a1','a2']"";Type queueType=new TypeToken<Queue<String>>(){}.getType();Queue<String> queue=gson.fromJson(json,queueType);assertEquals(""a1"",queue.element());queue.remove();assertEquals(""a2"",queue.element());}"
