test_case,faulty,test_code
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testBasics",0,"public void testBasics(){ObjectNode n=new ObjectNode(JsonNodeFactory.instance);assertStandardEquals(n);assertFalse(n.elements().hasNext());assertFalse(n.fields().hasNext());assertFalse(n.fieldNames().hasNext());assertNull(n.get(""a""));assertTrue(n.path(""a"").isMissingNode());TextNode text=TextNode.valueOf(""x"");assertSame(n,n.set(""a"",text));assertEquals(1,n.size());assertTrue(n.elements().hasNext());assertTrue(n.fields().hasNext());assertTrue(n.fieldNames().hasNext());assertSame(text,n.get(""a""));assertSame(text,n.path(""a""));assertNull(n.get(""b""));assertNull(n.get(0));assertFalse(n.has(0));assertFalse(n.hasNonNull(0));assertTrue(n.has(""a""));assertTrue(n.hasNonNull(""a""));assertFalse(n.has(""b""));assertFalse(n.hasNonNull(""b""));ObjectNode n2=new ObjectNode(JsonNodeFactory.instance);n2.put(""b"",13);assertFalse(n.equals(n2));n.setAll(n2);assertEquals(2,n.size());n.set(""null"",(JsonNode)null);assertEquals(3,n.size());assertTrue(n.has(""null""));assertFalse(n.hasNonNull(""null""));n.put(""null"",""notReallNull"");assertEquals(3,n.size());assertNotNull(n.remove(""null""));assertEquals(2,n.size());Map<String,JsonNode> nodes=new HashMap<String,JsonNode>();nodes.put(""d"",text);n.setAll(nodes);assertEquals(3,n.size());n.removeAll();assertEquals(0,n.size());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testBigNumbers",0,"public void testBigNumbers(){ObjectNode n=new ObjectNode(JsonNodeFactory.instance);assertStandardEquals(n);BigInteger I=BigInteger.valueOf(3);BigDecimal DEC=new BigDecimal(""0.1"");n.put(""a"",DEC);n.put(""b"",I);assertEquals(2,n.size());assertTrue(n.path(""a"").isBigDecimal());assertEquals(DEC,n.get(""a"").decimalValue());assertTrue(n.path(""b"").isBigInteger());assertEquals(I,n.get(""b"").bigIntegerValue());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testNullChecking",0,"/** * Verify null handling*/public void testNullChecking(){ObjectNode o1=JsonNodeFactory.instance.objectNode();ObjectNode o2=JsonNodeFactory.instance.objectNode();o1.setAll(o2);assertEquals(0,o1.size());assertEquals(0,o2.size());o1.set(""x"",null);JsonNode n=o1.get(""x"");assertNotNull(n);assertSame(n,NullNode.instance);o1.put(""str"",(String)null);n=o1.get(""str"");assertNotNull(n);assertSame(n,NullNode.instance);o1.put(""d"",(BigDecimal)null);n=o1.get(""d"");assertNotNull(n);assertSame(n,NullNode.instance);o1.put(""3"",(BigInteger)null);n=o1.get(""3"");assertNotNull(3);assertSame(n,NullNode.instance);assertEquals(4,o1.size());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testNullChecking2",0,"/** * Another test to verify [JACKSON-227]...*/public void testNullChecking2(){ObjectNode src=MAPPER.createObjectNode();ObjectNode dest=MAPPER.createObjectNode();src.put(""a"",""b"");dest.setAll(src);}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testRemove",0,"public void testRemove(){ObjectNode ob=MAPPER.createObjectNode();ob.put(""a"",""a"");ob.put(""b"",""b"");ob.put(""c"",""c"");assertEquals(3,ob.size());assertSame(ob,ob.without(Arrays.asList(""a"",""c"")));assertEquals(1,ob.size());assertEquals(""b"",ob.get(""b"").textValue());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testRetain",0,"public void testRetain(){ObjectNode ob=MAPPER.createObjectNode();ob.put(""a"",""a"");ob.put(""b"",""b"");ob.put(""c"",""c"");assertEquals(3,ob.size());assertSame(ob,ob.retain(""a"",""c""));assertEquals(2,ob.size());assertEquals(""a"",ob.get(""a"").textValue());assertNull(ob.get(""b""));assertEquals(""c"",ob.get(""c"").textValue());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testValidWith",0,"public void testValidWith()throws Exception {ObjectNode root=MAPPER.createObjectNode();assertEquals(""{}"",MAPPER.writeValueAsString(root));JsonNode child=root.with(""prop"");assertTrue(child instanceof ObjectNode);assertEquals(""{\""prop\"":{}}"",MAPPER.writeValueAsString(root));}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testValidWithArray",0,"public void testValidWithArray()throws Exception {ObjectNode root=MAPPER.createObjectNode();assertEquals(""{}"",MAPPER.writeValueAsString(root));JsonNode child=root.withArray(""arr"");assertTrue(child instanceof ArrayNode);assertEquals(""{\""arr\"":[]}"",MAPPER.writeValueAsString(root));}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testInvalidWith",0,"public void testInvalidWith()throws Exception {JsonNode root=MAPPER.createArrayNode();try {root.with(""prop"");fail(""Expected exception"");}catch(UnsupportedOperationException e){verifyException(e,""not of type ObjectNode"");}ObjectNode root2=MAPPER.createObjectNode();root2.put(""prop"",13);try {root2.with(""prop"");fail(""Expected exception"");}catch(UnsupportedOperationException e){verifyException(e,""has value that is not"");}}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testInvalidWithArray",0,"public void testInvalidWithArray()throws Exception {JsonNode root=MAPPER.createArrayNode();try {root.withArray(""prop"");fail(""Expected exception"");}catch(UnsupportedOperationException e){verifyException(e,""not of type ObjectNode"");}ObjectNode root2=MAPPER.createObjectNode();root2.put(""prop"",13);try {root2.withArray(""prop"");fail(""Expected exception"");}catch(UnsupportedOperationException e){verifyException(e,""has value that is not"");}}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testSetAll",0,"public void testSetAll()throws Exception {ObjectNode root=MAPPER.createObjectNode();assertEquals(0,root.size());HashMap<String,JsonNode> map=new HashMap<String,JsonNode>();map.put(""a"",root.numberNode(1));root.setAll(map);assertEquals(1,root.size());assertTrue(root.has(""a""));assertFalse(root.has(""b""));map.put(""b"",root.numberNode(2));root.setAll(map);assertEquals(2,root.size());assertTrue(root.has(""a""));assertTrue(root.has(""b""));assertEquals(2,root.path(""b"").intValue());ObjectNode root2=MAPPER.createObjectNode();root2.setAll(root);assertEquals(2,root.size());assertEquals(2,root2.size());root2.setAll(root);assertEquals(2,root.size());assertEquals(2,root2.size());ObjectNode root3=MAPPER.createObjectNode();root3.put(""a"",2);root3.put(""c"",3);assertEquals(2,root3.path(""a"").intValue());root3.setAll(root2);assertEquals(3,root3.size());assertEquals(1,root3.path(""a"").intValue());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testFailOnDupKeys",0,"public void testFailOnDupKeys()throws Exception {final String DUP_JSON=""{\""a\"":1,\""a\"":2 }"";ObjectMapper mapper=new ObjectMapper();assertFalse(mapper.isEnabled(DeserializationFeature.FAIL_ON_READING_DUP_TREE_KEY));ObjectNode root=(ObjectNode)mapper.readTree(DUP_JSON);assertEquals(2,root.path(""a"").asInt());try {mapper.reader(DeserializationFeature.FAIL_ON_READING_DUP_TREE_KEY).readTree(DUP_JSON);fail(""Should have thrown exception!"");}catch(JsonMappingException e){verifyException(e,""duplicate field 'a'"");}}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testEqualityWrtOrder",0,"public void testEqualityWrtOrder()throws Exception {ObjectNode ob1=MAPPER.createObjectNode();ObjectNode ob2=MAPPER.createObjectNode();ob1.put(""a"",1);ob1.put(""b"",2);ob1.put(""c"",3);ob2.put(""b"",2);ob2.put(""c"",3);ob2.put(""a"",1);assertTrue(ob1.equals(ob2));assertTrue(ob2.equals(ob1));}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testSimplePath",0,"public void testSimplePath()throws Exception {JsonNode root=MAPPER.readTree(""{\""results\"" :{\""a\"" : 3}}"");assertTrue(root.isObject());JsonNode rnode=root.path(""results"");assertNotNull(rnode);assertTrue(rnode.isObject());assertEquals(3,rnode.path(""a"").intValue());}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testNonEmptySerialization",0,"public void testNonEmptySerialization()throws Exception {ObNodeWrapper w=new ObNodeWrapper(MAPPER.createObjectNode().put(""a"",3));assertEquals(""{\""node\"":{\""a\"":3}}"",MAPPER.writeValueAsString(w));w=new ObNodeWrapper(MAPPER.createObjectNode());assertEquals(""{}"",MAPPER.writeValueAsString(w));}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testIssue941",0,"public void testIssue941()throws Exception {ObjectNode object=MAPPER.createObjectNode();String json=MAPPER.writeValueAsString(object);ObjectNode de1=MAPPER.readValue(json,ObjectNode.class);assertNotNull(de1);MyValue de2=MAPPER.readValue(json,MyValue.class);assertNotNull(de2);}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.testSimpleMismatch",0,"public void testSimpleMismatch()throws Exception {ObjectMapper mapper=objectMapper();try {mapper.readValue(""[1,2,3 ]"",ObjectNode.class);fail(""Should not pass"");}catch(MismatchedInputException e){verifyException(e,""out of START_ARRAY token"");}}"
"com.fasterxml.jackson.databind.node.ObjectNodeTest.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.testUnwrappedWithUnnamedCreatorParam",0,"public void testUnwrappedWithUnnamedCreatorParam()throws Exception {JPersonWithoutName person=new JPersonWithoutName(""MyName"",new JAddress(""main street"",""springfield"",""WA""));ObjectMapper mapper=new ObjectMapper();String json=mapper.writeValueAsString(person);try {mapper.readValue(json,JPersonWithoutName.class);fail(""Should not pass"");}catch(InvalidDefinitionException e){verifyException(e,""Can not define Creator parameter"");verifyException(e,""@JsonUnwrapped"");}}"
"com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.testUnwrappedWithNamedCreatorParam",0,"public void testUnwrappedWithNamedCreatorParam()throws Exception {JPersonWithName person=new JPersonWithName(""MyName"",new JAddress(""main street"",""springfield"",""WA""));ObjectMapper mapper=new ObjectMapper();String json=mapper.writeValueAsString(person);try {mapper.readValue(json,JPersonWithName.class);fail(""Should not pass"");}catch(InvalidDefinitionException e){verifyException(e,""Can not define Creator property \""address\"""");verifyException(e,""@JsonUnwrapped"");}}"
"com.fasterxml.jackson.databind.struct.UnwrappedCreatorParam265Test.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.interop.TestJDKProxy.testSimple",0,"public void testSimple()throws Exception {IPlanet input=getProxy(IPlanet.class,new Planet(""Foo""));String json=MAPPER.writeValueAsString(input);assertEquals(""{\""name\"":\""Foo\""}"",json);Planet output=MAPPER.readValue(json,Planet.class);assertEquals(""Foo"",output.getName());}"
"com.fasterxml.jackson.databind.interop.TestJDKProxy.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.interop.TestExternalizable.testSerializeAsExternalizable",0,"@SuppressWarnings(""unused"")public void testSerializeAsExternalizable()throws Exception {ByteArrayOutputStream bytes=new ByteArrayOutputStream();ObjectOutputStream obs=new ObjectOutputStream(bytes);final MyPojo input=new MyPojo(13,""Foobar"",new int[]{1,2,3});obs.writeObject(input);obs.close();byte[]ser=bytes.toByteArray();byte[]json=MapperHolder.mapper().writeValueAsBytes(input);int ix=indexOf(ser,json);if (ix < 0){fail(""Serialization ("" + ser.length + "")does NOT contain JSON (of ""+ json.length+ "")"");}if (false){bytes=new ByteArrayOutputStream();obs=new ObjectOutputStream(bytes);MyPojoNative p=new MyPojoNative(13,""Foobar"",new int[]{1,2,3});obs.writeObject(p);obs.close();System.out.println(""Native size: "" + bytes.size()+ "",vs JSON: ""+ ser.length);}ObjectInputStream ins=new ObjectInputStream(new ByteArrayInputStream(ser));MyPojo output=(MyPojo)ins.readObject();ins.close();assertNotNull(output);assertEquals(input,output);}"
"com.fasterxml.jackson.databind.interop.TestExternalizable.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeTypeConstruction",0,"/** * Basic test for ensuring that we can get ""xxx-like"" types recognized.*/public void testMapLikeTypeConstruction()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));JavaType type=mapper.constructType(MyMapLikeType.class);assertTrue(type.isMapLikeType());JavaType param=((MapLikeType)type).getKeyType();assertNotNull(param);assertSame(String.class,param.getRawClass());param=((MapLikeType)type).getContentType();assertNotNull(param);assertSame(Integer.class,param.getRawClass());}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeTypeConstruction",0,"public void testCollectionLikeTypeConstruction()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));JavaType type=mapper.constructType(MyCollectionLikeType.class);assertTrue(type.isCollectionLikeType());JavaType param=((CollectionLikeType)type).getContentType();assertNotNull(param);assertSame(Integer.class,param.getRawClass());}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeSerialization",0,"public void testCollectionLikeSerialization()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));mapper.registerModule(new ModifierModule());assertEquals(""[19]"",mapper.writeValueAsString(new MyCollectionLikeType(19)));}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeSerialization",0,"public void testMapLikeSerialization()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));mapper.registerModule(new ModifierModule());assertEquals(""{\""x\"":\""xxx:3\""}"",mapper.writeValueAsString(new MyMapLikeType(""x"",3)));}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testCollectionLikeDeserialization",0,"public void testCollectionLikeDeserialization()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));mapper.registerModule(new ModifierModule());MyMapLikeType result=mapper.readValue(""{\""a\"":13}"",MyMapLikeType.class);assertEquals(""a"",result.getKey());assertEquals(Integer.valueOf(13),result.getValue());}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeDeserialization",0,"public void testMapLikeDeserialization()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));mapper.registerModule(new ModifierModule());MyCollectionLikeType result=mapper.readValue(""[-37]"",MyCollectionLikeType.class);assertEquals(Integer.valueOf(-37),result.getValue());}"
"com.fasterxml.jackson.databind.module.TestTypeModifiers.BaseMapTest",0,"protected void BaseMapTest(){super();}"
"com.fasterxml.jackson.databind.node.NumberNodesTest.testShort",0,"public void testShort(){ShortNode n=ShortNode.valueOf((short)1);assertStandardEquals(n);assertTrue(0 != n.hashCode());assertEquals(JsonToken.VALUE_NUMBER_INT,n.asToken());assertEquals(JsonParser.NumberType.INT,n.numberType());assertEquals(1,n.intValue());assertEquals(1L,n.longValue());assertEquals(BigDecimal.ONE,n.decimalValue());assertEquals(BigInteger.ONE,n.bigIntegerValue());assertEquals(""1"",n.asText());assertNodeNumbers(n,1,1.0);assertTrue(ShortNode.valueOf((short)0).canConvertToInt());assertTrue(ShortNode.valueOf(Short.MAX_VALUE).canConvertToInt());assertTrue(ShortNode.valueOf(Short.MIN_VALUE).canConvertToInt());assertTrue(ShortNode.valueOf((short)0).canConvertToLong());assertTrue(ShortNode.valueOf(Short.MAX_VALUE).canConvertToLong());assertTrue(ShortNode.valueOf(Short.MIN_VALUE).canConvertToLong());}"
"com.fasterxml.jackson.databind.node.NumberNodesTest.testIntViaMapper",0,"public void testIntViaMapper()throws Exception {int value=-90184;JsonNode result=MAPPER.readTree(String.valueOf(value));assertTrue(result.isNumber());assertTrue(result.isIntegralNumber());assertTrue(result.isInt());assertType(result,IntNode.class);assertFalse(result.isLong());assertFalse(result.isFloatingPointNumber());assertFalse(result.isDouble());assertFalse(result.isNull());assertFalse(result.isTextual());assertFalse(result.isMissingNode());assertEquals(value,result.numberValue().intValue());assertEquals(value,result.intValue());assertEquals(String.valueOf(value),result.asText());assertEquals((double)value,result.doubleValue());assertEquals((long)value,result.longValue());assertEquals(result,IntNode.valueOf(value));}"
"com.fasterxml.jackson.databind.node.NumberNodesTest.testInt",0,"public void testInt(){IntNode n=IntNode.valueOf(1);assertStandardEquals(n);assertTrue(0 != n.hashCode());assertEquals(JsonToken.VALUE_NUMBER_INT,n.asToken());assertEquals(JsonParser.NumberType.INT,n.numberType());assertEquals(1,n.intValue());assertEquals(1L,n.longValue());assertEquals(BigDecimal.ONE,n.decimalValue());assertEquals(BigInteger.ONE,n.bigIntegerValue());assertEquals(""1"",n.asText());assertEquals(""1"",n.asText(""foo""));assertNodeNumbers(n,1,1.0);assertTrue(IntNode.valueOf(0).canConvertToInt());assertTrue(IntNode.valueOf(Integer.MAX_VALUE).canConvertToInt());assertTrue(IntNode.valueOf(Integer.MIN_VALUE).canConvertToInt());assertTrue(IntNode.valueOf(0).canConvertToLong());assertTrue(IntNode.valueOf(Integer.MAX_VALUE).canConvertToLong());assertTrue(IntNode.valueOf(Integer.MIN_VALUE).canConvertToLong());}"
"com.fasterxml.jackson.databind.node.NumberNodesTest.testLong",0,"public void testLong(){LongNode n=LongNode.valueOf(1L);assertStandardEquals(n);assertTrue(0 != n.hashCode());assertEquals(JsonToken.VALUE_NUMBER_INT,n.asToken());assertEquals(JsonParser.NumberType.LONG,n.numberType());assertEquals(1,n.intValue());assertEquals(1L,n.longValue());assertEquals(BigDecimal.ONE,n.decimalValue());assertEquals(BigInteger.ONE,n.bigIntegerValue());assertEquals(""1"",n.asText());assertNodeNumbers(n,1,1.0);assertTrue(LongNode.valueOf(0).canConvertToInt());assertTrue(LongNode.valueOf(Integer.MAX_VALUE).canConvertToInt());assertTrue(LongNode.valueOf(Integer.MIN_VALUE).canConvertToInt());assertFalse(LongNode.valueOf(1L + Integer.MAX_VALUE).canConvertToInt());assertFalse(LongNode.valueOf(-1L + Integer.MIN_VALUE).canConvertToInt());assertTrue(LongNode.valueOf(0L).canConvertToLong());assertTrue(LongNode.valueOf(Long.MAX_VALUE).canConvertToLong());assertTrue(LongNode.valueOf(Long.MIN_VALUE).canConvertToLong());}"
