test_case,faulty,test_code
"com.fasterxml.jackson.databind.module.TestTypeModifiers.testMapLikeDeserialization",0,"public void testMapLikeDeserialization()throws Exception {ObjectMapper mapper=new ObjectMapper();mapper.setTypeFactory(mapper.getTypeFactory().withModifier(new MyTypeModifier()));mapper.registerModule(new ModifierModule());MyCollectionLikeType result=mapper.readValue(""[-37]"",MyCollectionLikeType.class);assertEquals(Integer.valueOf(-37),result.getValue());}"
"com.fasterxml.jackson.databind.jsontype.TestTypedContainerSerialization.testPolymorphicWithContainer",0,"public void testPolymorphicWithContainer()throws Exception {Dog dog=new Dog(""medor"");dog.setBoneCount(3);Container1 c1=new Container1();c1.setAnimal(dog);String s1=mapper.writeValueAsString(c1);Assert.assertTrue(""polymorphic type info is kept (1)"",s1.indexOf(""\""object-type\"":\""doggy\"""")>= 0);Container2<Animal> c2=new Container2<Animal>();c2.setAnimal(dog);String s2=mapper.writeValueAsString(c2);Assert.assertTrue(""polymorphic type info is kept (2)"",s2.indexOf(""\""object-type\"":\""doggy\"""")>= 0);}"
"com.fasterxml.jackson.databind.jsontype.TestTypedContainerSerialization.testIssue329",0,"public void testIssue329()throws Exception {ArrayList<Animal> animals=new ArrayList<Animal>();animals.add(new Dog(""Spot""));JavaType rootType=TypeFactory.defaultInstance().constructParametrizedType(Iterator.class,Iterator.class,Animal.class);String json=mapper.writerFor(rootType).writeValueAsString(animals.iterator());if (json.indexOf(""\""object-type\"":\""doggy\"""")< 0){fail(""No polymorphic type retained,should be;JSON = '"" + json + ""'"");}}"
"com.fasterxml.jackson.databind.jsontype.TestTypedContainerSerialization.testIssue508",0,"public void testIssue508()throws Exception {List<List<Issue508A>> l=new ArrayList<List<Issue508A>>();List<Issue508A> l2=new ArrayList<Issue508A>();l2.add(new Issue508A());l.add(l2);TypeReference<?> typeRef=new TypeReference<List<List<Issue508A>>>(){};String json=mapper.writerFor(typeRef).writeValueAsString(l);List<?> output=mapper.readValue(json,typeRef);assertEquals(1,output.size());Object ob=output.get(0);assertTrue(ob instanceof List<?>);List<?> list2=(List<?>)ob;assertEquals(1,list2.size());ob=list2.get(0);assertSame(Issue508A.class,ob.getClass());}"
"com.fasterxml.jackson.databind.ser.TestJSONP.testSimpleScalars",0,"public void testSimpleScalars()throws Exception {ObjectMapper m=new ObjectMapper();assertEquals(""callback(\""abc\"")"",serializeAsString(m,new JSONPObject(""callback"",""abc"")));assertEquals(""calc(123)"",serializeAsString(m,new JSONPObject(""calc"",Integer.valueOf(123))));assertEquals(""dummy(null)"",serializeAsString(m,new JSONPObject(""dummy"",null)));}"
"com.fasterxml.jackson.databind.ser.TestJSONP.testSimpleBean",0,"public void testSimpleBean()throws Exception {ObjectMapper m=new ObjectMapper();assertEquals(""xxx({\""a\"":\""123\"",\""b\"":\""456\""})"",serializeAsString(m,new JSONPObject(""xxx"",new Impl(""123"",""456""))));}"
"com.fasterxml.jackson.databind.ser.TestJSONP.testWithType",0,"/** * Test to ensure that it is possible to force a static type for wrapped value.*/public void testWithType()throws Exception {ObjectMapper m=new ObjectMapper();Object ob=new Impl(""abc"",""def"");JavaType type=TypeFactory.defaultInstance().uncheckedSimpleType(Base.class);assertEquals(""do({\""a\"":\""abc\""})"",serializeAsString(m,new JSONPObject(""do"",ob,type)));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testSimpleValueDefinition",0,"@SuppressWarnings(""unchecked"")public void testSimpleValueDefinition()throws Exception {Map<String,Object> result=writeAndMap(MAPPER,new WrapperClassForAs());assertEquals(1,result.size());Object ob=result.get(""value"");result=(Map<String,Object>)ob;assertEquals(1,result.size());assertEquals(Integer.valueOf(3),result.get(""x""));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testBrokenAnnotation",0,"public void testBrokenAnnotation()throws Exception {try {serializeAsString(MAPPER,new BrokenClass());}catch(Exception e){verifyException(e,""not a super-type of"");}}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testStaticTypingForClass",0,"@SuppressWarnings(""unchecked"")public void testStaticTypingForClass()throws Exception {Map<String,Object> result=writeAndMap(MAPPER,new WrapperClassForStaticTyping());assertEquals(1,result.size());Object ob=result.get(""value"");result=(Map<String,Object>)ob;assertEquals(1,result.size());assertEquals(Integer.valueOf(3),result.get(""x""));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testMixedTypingForClass",0,"@SuppressWarnings(""unchecked"")public void testMixedTypingForClass()throws Exception {Map<String,Object> result=writeAndMap(MAPPER,new WrapperClassForStaticTyping2());assertEquals(2,result.size());Object obStatic=result.get(""staticValue"");Map<String,Object> stat=(Map<String,Object>)obStatic;assertEquals(1,stat.size());assertEquals(Integer.valueOf(3),stat.get(""x""));Object obDynamic=result.get(""dynamicValue"");Map<String,Object> dyn=(Map<String,Object>)obDynamic;assertEquals(2,dyn.size());assertEquals(Integer.valueOf(3),dyn.get(""x""));assertEquals(Integer.valueOf(5),dyn.get(""y""));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testStaticTypingWithMap",0,"public void testStaticTypingWithMap()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(MapperFeature.USE_STATIC_TYPING,true);ValueMap map=new ValueMap();map.put(""a"",new ValueClass());assertEquals(""{\""a\"":{\""x\"":3}}"",serializeAsString(m,map));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testStaticTypingWithArrayList",0,"public void testStaticTypingWithArrayList()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(MapperFeature.USE_STATIC_TYPING,true);ValueList list=new ValueList();list.add(new ValueClass());assertEquals(""[{\""x\"":3}]"",m.writeValueAsString(list));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testStaticTypingWithLinkedList",0,"public void testStaticTypingWithLinkedList()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(MapperFeature.USE_STATIC_TYPING,true);ValueLinkedList list=new ValueLinkedList();list.add(new ValueClass());assertEquals(""[{\""x\"":3}]"",serializeAsString(m,list));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testStaticTypingWithArray",0,"public void testStaticTypingWithArray()throws Exception {ObjectMapper m=new ObjectMapper();m.configure(MapperFeature.USE_STATIC_TYPING,true);ValueInterface[]array=new ValueInterface[]{new ValueClass()};assertEquals(""[{\""x\"":3}]"",serializeAsString(m,array));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testIssue294",0,"public void testIssue294()throws Exception {assertEquals(""{\""id\"":\""fooId\"",\""bar\"":\""barId\""}"",MAPPER.writeValueAsString(new Foo294(""fooId"",""barId"")));}"
"com.fasterxml.jackson.databind.ser.TestJsonSerialize.testWithIsGetter",0,"public void testWithIsGetter()throws Exception {ObjectMapper m=new ObjectMapper();m.setVisibility(PropertyAccessor.GETTER,Visibility.NONE).setVisibility(PropertyAccessor.FIELD,Visibility.ANY).setVisibility(PropertyAccessor.CREATOR,Visibility.NONE).setVisibility(PropertyAccessor.IS_GETTER,Visibility.NONE).setVisibility(PropertyAccessor.SETTER,Visibility.NONE);final String JSON=m.writeValueAsString(new Response());assertEquals(aposToQuotes(""{'a':'x','something':true}""),JSON);}"
"com.fasterxml.jackson.databind.type.TestTypeBindings.testAbstract",0,"public void testAbstract()throws Exception {TypeFactory tf=TypeFactory.defaultInstance();TypeBindings b=new TypeBindings(tf,AbstractType.class);assertEquals(2,b.getBindingCount());JavaType obType=tf.constructType(Object.class);assertEquals(obType,b.findType(""A"",true));assertEquals(obType,b.findType(""B"",true));}"
"com.fasterxml.jackson.databind.type.TestTypeBindings.testSimple",0,"public void testSimple()throws Exception {TypeFactory tf=TypeFactory.defaultInstance();TypeBindings b=new TypeBindings(tf,LongStringType.class);assertEquals(2,b.getBindingCount());assertEquals(tf.constructType(Long.class),b.findType(""A"",true));assertEquals(tf.constructType(String.class),b.findType(""B"",true));}"
"com.fasterxml.jackson.databind.type.TestTypeBindings.testInnerType",0,"public void testInnerType()throws Exception {TypeFactory tf=TypeFactory.defaultInstance();JavaType type=tf.constructType(InnerGenericTyping.InnerClass.class);assertEquals(MapType.class,type.getClass());JavaType keyType=type.getKeyType();assertEquals(Object.class,keyType.getRawClass());JavaType valueType=type.getContentType();assertEquals(Collection.class,valueType.getRawClass());JavaType vt2=valueType.getContentType();assertEquals(Object.class,vt2.getRawClass());}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testSimpleInclusionFilter",0,"public void testSimpleInclusionFilter()throws Exception {FilterProvider prov=new SimpleFilterProvider().addFilter(""RootFilter"",SimpleBeanPropertyFilter.filterOutAllExcept(""a""));assertEquals(""{\""a\"":\""a\""}"",MAPPER.writer(prov).writeValueAsString(new Bean()));ObjectMapper mapper=new ObjectMapper();mapper.setFilterProvider(prov);assertEquals(""{\""a\"":\""a\""}"",mapper.writeValueAsString(new Bean()));}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testIncludeAllFilter",0,"public void testIncludeAllFilter()throws Exception {FilterProvider prov=new SimpleFilterProvider().addFilter(""RootFilter"",SimpleBeanPropertyFilter.serializeAll());assertEquals(""{\""a\"":\""a\"",\""b\"":\""b\""}"",MAPPER.writer(prov).writeValueAsString(new Bean()));}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testSimpleExclusionFilter",0,"public void testSimpleExclusionFilter()throws Exception {FilterProvider prov=new SimpleFilterProvider().addFilter(""RootFilter"",SimpleBeanPropertyFilter.serializeAllExcept(""a""));assertEquals(""{\""b\"":\""b\""}"",MAPPER.writer(prov).writeValueAsString(new Bean()));}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testMissingFilter",0,"public void testMissingFilter()throws Exception {try {MAPPER.writeValueAsString(new Bean());fail(""Should have failed without configured filter"");}catch(JsonMappingException e){verifyException(e,""Can not resolve PropertyFilter with id 'RootFilter'"");}SimpleFilterProvider fp=new SimpleFilterProvider().setFailOnUnknownId(false);ObjectMapper mapper=new ObjectMapper();mapper.setFilterProvider(fp);String json=mapper.writeValueAsString(new Bean());assertEquals(""{\""a\"":\""a\"",\""b\"":\""b\""}"",json);}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testDefaultFilter",0,"public void testDefaultFilter()throws Exception {FilterProvider prov=new SimpleFilterProvider().setDefaultFilter(SimpleBeanPropertyFilter.filterOutAllExcept(""b""));assertEquals(""{\""b\"":\""b\""}"",MAPPER.writer(prov).writeValueAsString(new Bean()));}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testIssue89",0,"public void testIssue89()throws Exception {ObjectMapper mapper=new ObjectMapper();Pod pod=new Pod();pod.username=""Bob"";pod.userPassword=""s3cr3t!"";String json=mapper.writeValueAsString(pod);assertEquals(""{\""username\"":\""Bob\""}"",json);Pod pod2=mapper.readValue(""{\""username\"":\""Bill\"",\""user_password\"":\""foo!\""}"",Pod.class);assertEquals(""Bill"",pod2.username);assertEquals(""foo!"",pod2.userPassword);}"
"com.fasterxml.jackson.databind.filter.TestJsonFilter.testFilterOnProperty",0,"public void testFilterOnProperty()throws Exception {FilterProvider prov=new SimpleFilterProvider().addFilter(""RootFilter"",SimpleBeanPropertyFilter.filterOutAllExcept(""a"")).addFilter(""b"",SimpleBeanPropertyFilter.filterOutAllExcept(""b""));assertEquals(""{\""first\"":{\""a\"":\""a\""},\""second\"":{\""b\"":\""b\""}}"",MAPPER.writer(prov).writeValueAsString(new FilteredProps()));}"
"com.fasterxml.jackson.databind.creators.RequiredCreatorTest.testRequiredAnnotatedParam",0,"public void testRequiredAnnotatedParam()throws Exception {FascistPoint p;p=POINT_READER.readValue(aposToQuotes(""{'y':2,'x':1}""));assertEquals(1,p.x);assertEquals(2,p.y);p=POINT_READER.readValue(aposToQuotes(""{'x':3,'y':4}""));assertEquals(3,p.x);assertEquals(4,p.y);p=POINT_READER.readValue(aposToQuotes(""{'x':3}""));assertEquals(3,p.x);assertEquals(0,p.y);try {POINT_READER.readValue(aposToQuotes(""{'y':3}""));fail(""Should not pass"");}catch(JsonMappingException e){verifyException(e,""Missing required creator property 'x' (index 0)"");}}"
"com.fasterxml.jackson.databind.creators.RequiredCreatorTest.testRequiredGloballyParam",0,"public void testRequiredGloballyParam()throws Exception {FascistPoint p;p=POINT_READER.readValue(aposToQuotes(""{'x':2}""));assertEquals(2,p.x);assertEquals(0,p.y);ObjectReader r=POINT_READER.with(DeserializationFeature.FAIL_ON_MISSING_CREATOR_PROPERTIES);try {r.readValue(aposToQuotes(""{'x':6}""));fail(""Should not pass"");}catch(JsonMappingException e){verifyException(e,""Missing creator property 'y' (index 1)"");}}"
"com.fasterxml.jackson.databind.deser.TestPolymorphicDeserialization676.testDeSerFail",0,"/** * If the class was first deserialized as polymorphic field,deserialization will fail at complex type.*/public void testDeSerFail()throws IOException {ObjectMapper mapper=new ObjectMapper();MapContainer deserMapBad=createDeSerMapContainer(originMap,mapper);assertEquals(originMap,deserMapBad);assertEquals(originMap,mapper.readValue(mapper.writeValueAsString(originMap),MapContainer.class));}"
"com.fasterxml.jackson.databind.deser.TestPolymorphicDeserialization676.testDeSerCorrect",0,"public void testDeSerCorrect()throws IOException {ObjectMapper mapper=new ObjectMapper();mapper.enable(SerializationFeature.ORDER_MAP_ENTRIES_BY_KEYS);Map<String,Object> map=new HashMap<String,Object>();map.put(""1"",1);assertEquals(new MapContainer(map),mapper.readValue(mapper.writeValueAsString(new MapContainer(map)),MapContainer.class));MapContainer deserMapGood=createDeSerMapContainer(originMap,mapper);assertEquals(originMap,deserMapGood);assertEquals(new Date(TIMESTAMP),deserMapGood.map.get(""DateValue""));assertEquals(originMap,mapper.readValue(mapper.writeValueAsString(originMap),MapContainer.class));}"
"com.fasterxml.jackson.databind.util.TestTokenBuffer.testSimpleWrites",0,"/** * Test writing of individual simple values*/public void testSimpleWrites()throws IOException {TokenBuffer buf=new TokenBuffer(null,false);JsonParser jp=buf.asParser();assertNull(jp.getCurrentToken());assertNull(jp.nextToken());jp.close();buf.writeString(""abc"");jp=buf.asParser();assertNull(jp.getCurrentToken());assertToken(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(""abc"",jp.getText());assertNull(jp.nextToken());jp.close();buf.writeNumber(13);jp=buf.asParser();assertNull(jp.getCurrentToken());assertToken(JsonToken.VALUE_STRING,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(13,jp.getIntValue());assertNull(jp.nextToken());jp.close();buf.close();}"
"com.fasterxml.jackson.databind.util.TestTokenBuffer.testSimpleArray",0,"public void testSimpleArray()throws IOException {TokenBuffer buf=new TokenBuffer(null,false);assertTrue(buf.getOutputContext().inRoot());buf.writeStartArray();assertTrue(buf.getOutputContext().inArray());buf.writeEndArray();assertTrue(buf.getOutputContext().inRoot());JsonParser jp=buf.asParser();assertNull(jp.getCurrentToken());assertTrue(jp.getParsingContext().inRoot());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertTrue(jp.getParsingContext().inArray());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertTrue(jp.getParsingContext().inRoot());assertNull(jp.nextToken());jp.close();buf.close();buf=new TokenBuffer(null,false);buf.writeStartArray();buf.writeBoolean(true);buf.writeNull();buf.writeEndArray();jp=buf.asParser();assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertTrue(jp.getBooleanValue());assertToken(JsonToken.VALUE_NULL,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());jp.close();buf.close();buf=new TokenBuffer(null,false);buf.writeStartArray();buf.writeStartArray();buf.writeBinary(new byte[3]);buf.writeEndArray();buf.writeEndArray();jp=buf.asParser();assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_EMBEDDED_OBJECT,jp.nextToken());Object ob=jp.getEmbeddedObject();assertNotNull(ob);assertTrue(ob instanceof byte[]);assertEquals(3,((byte[])ob).length);assertToken(JsonToken.END_ARRAY,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertNull(jp.nextToken());jp.close();buf.close();}"
"com.fasterxml.jackson.databind.util.TestTokenBuffer.testSimpleObject",0,"public void testSimpleObject()throws IOException {TokenBuffer buf=new TokenBuffer(null,false);assertTrue(buf.getOutputContext().inRoot());buf.writeStartObject();assertTrue(buf.getOutputContext().inObject());buf.writeEndObject();assertTrue(buf.getOutputContext().inRoot());JsonParser jp=buf.asParser();assertNull(jp.getCurrentToken());assertTrue(jp.getParsingContext().inRoot());assertToken(JsonToken.START_OBJECT,jp.nextToken());assertTrue(jp.getParsingContext().inObject());assertToken(JsonToken.END_OBJECT,jp.nextToken());assertTrue(jp.getParsingContext().inRoot());assertNull(jp.nextToken());jp.close();buf.close();buf=new TokenBuffer(null,false);buf.writeStartObject();buf.writeNumberField(""num"",1.25);buf.writeEndObject();jp=buf.asParser();assertNull(jp.getCurrentToken());assertToken(JsonToken.START_OBJECT,jp.nextToken());assertNull(jp.getCurrentName());assertToken(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(""num"",jp.getCurrentName());jp.overrideCurrentName(""bah"");assertEquals(""bah"",jp.getCurrentName());assertToken(JsonToken.VALUE_NUMBER_FLOAT,jp.nextToken());assertEquals(1.25,jp.getDoubleValue());assertEquals(""bah"",jp.getCurrentName());assertToken(JsonToken.END_OBJECT,jp.nextToken());assertNull(jp.getCurrentName());assertNull(jp.nextToken());jp.close();buf.close();}"
"com.fasterxml.jackson.databind.util.TestTokenBuffer.testWithJSONSampleDoc",0,"/** * Verify handling of that ""standard"" test document (from JSON specification)*/public void testWithJSONSampleDoc()throws Exception {JsonParser jp=createParserUsingReader(SAMPLE_DOC_JSON_SPEC);TokenBuffer tb=new TokenBuffer(null,false);while (jp.nextToken()!= null){tb.copyCurrentEvent(jp);}verifyJsonSpecSampleDoc(tb.asParser(),false);verifyJsonSpecSampleDoc(tb.asParser(),true);tb.close();jp.close();}"
