test_case,faulty,test_code
"org.apache.commons.codec.binary.Base64Test.testCodeInteger3",0,"@Test public void testCodeInteger3()throws UnsupportedEncodingException {String encodedInt3=""FKIhdgaG5LGKiEtF1vHy4f3y700zaD6QwDS3IrNVGzNp2"" + ""rY+1LFWTK6D44AyiC1n8uWz1itkYMZF0/aKDK0Yjg=="";BigInteger bigInt3=new BigInteger(""10806548154093873461951748545"" + ""1196989136416448805819079363524309897749044958112417136240557"" + ""4495062430572478766856090958495998158114332651671116876320938126"");assertEquals(encodedInt3,new String(Base64.encodeInteger(bigInt3)));assertEquals(bigInt3,Base64.decodeInteger(encodedInt3.getBytes(""UTF-8"")));}"
"org.apache.commons.codec.binary.Base64Test.testCodeInteger4",0,"@Test public void testCodeInteger4()throws UnsupportedEncodingException {String encodedInt4=""ctA8YGxrtngg/zKVvqEOefnwmViFztcnPBYPlJsvh6yKI"" + ""4iDm68fnp4Mi3RrJ6bZAygFrUIQLxLjV+OJtgJAEto0xAs+Mehuq1DkSFEpP3o"" + ""DzCTOsrOiS1DwQe4oIb7zVk/9l7aPtJMHW0LVlMdwZNFNNJoqMcT2ZfCPrfvYv""+ ""Q0="";BigInteger bigInt4=new BigInteger(""80624726256040348115552042320"" + ""6968135001872753709424419772586693950232350200555646471175944"" + ""519297087885987040810778908507262272892702303774422853675597""+ ""748008534040890923814202286633163248086055216976551456088015""+ ""338880713818192088877057717530169381044092839402438015097654""+ ""53542091716518238707344493641683483917"");assertEquals(encodedInt4,new String(Base64.encodeInteger(bigInt4)));assertEquals(bigInt4,Base64.decodeInteger(encodedInt4.getBytes(""UTF-8"")));}"
"org.apache.commons.codec.binary.Base64Test.testCodeIntegerEdgeCases",0,"@Test public void testCodeIntegerEdgeCases(){}"
"org.apache.commons.codec.binary.Base64Test.testCodeIntegerNull",0,"@Test public void testCodeIntegerNull(){try {Base64.encodeInteger(null);fail(""Exception not thrown when passing in null to encodeInteger(BigInteger)"");}catch(NullPointerException npe){}catch(Exception e){fail(""Incorrect Exception caught when passing in null to encodeInteger(BigInteger)"");}}"
"org.apache.commons.codec.binary.Base64Test.testConstructors",0,"@Test public void testConstructors(){Base64 base64;base64=new Base64();base64=new Base64(-1);base64=new Base64(-1,new byte[]{});base64=new Base64(64,new byte[]{});try {base64=new Base64(-1,new byte[]{'A'});fail(""Should have rejected attempt to use 'A' as a line separator"");}catch(IllegalArgumentException ignored){}try {base64=new Base64(64,new byte[]{'A'});fail(""Should have rejected attempt to use 'A' as a line separator"");}catch(IllegalArgumentException ignored){}try {base64=new Base64(64,new byte[]{'='});fail(""Should have rejected attempt to use '=' as a line separator"");}catch(IllegalArgumentException ignored){}base64=new Base64(64,new byte[]{'$'});try {base64=new Base64(64,new byte[]{'A','$'});fail(""Should have rejected attempt to use 'A$' as a line separator"");}catch(IllegalArgumentException ignored){}base64=new Base64(64,new byte[]{' ','$','\n','\r','\t'});assertNotNull(base64);}"
"org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean",0,"@Test public void testConstructor_Int_ByteArray_Boolean(){Base64 base64=new Base64(65,new byte[]{'\t'},false);byte[]encoded=base64.encode(Base64TestData.DECODED);String expectedResult=Base64TestData.ENCODED_64_CHARS_PER_LINE;expectedResult=expectedResult.replace('\n','\t');String result=StringUtils.newStringUtf8(encoded);assertEquals(""new Base64(65,\\t,false)"",expectedResult,result);}"
"org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe",0,"@Test public void testConstructor_Int_ByteArray_Boolean_UrlSafe(){Base64 base64=new Base64(64,new byte[]{'\t'},true);byte[]encoded=base64.encode(Base64TestData.DECODED);String expectedResult=Base64TestData.ENCODED_64_CHARS_PER_LINE;expectedResult=expectedResult.replaceAll(""="","""");expectedResult=expectedResult.replace('\n','\t');expectedResult=expectedResult.replace('+','-');expectedResult=expectedResult.replace('/','_');String result=StringUtils.newStringUtf8(encoded);assertEquals(""new Base64(64,\\t,true)"",result,expectedResult);}"
"org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex2",0,"/** * Tests conditional true branch for ""marker0"" test.*/@Test public void testDecodePadMarkerIndex2()throws UnsupportedEncodingException {assertEquals(""A"",new String(Base64.decodeBase64(""QQ=="".getBytes(""UTF-8""))));}"
"org.apache.commons.codec.binary.Base64Test.testDecodePadMarkerIndex3",0,"/** * Tests conditional branches for ""marker1"" test.*/@Test public void testDecodePadMarkerIndex3()throws UnsupportedEncodingException {assertEquals(""AA"",new String(Base64.decodeBase64(""QUE="".getBytes(""UTF-8""))));assertEquals(""AAA"",new String(Base64.decodeBase64(""QUFB"".getBytes(""UTF-8""))));}"
"org.apache.commons.codec.binary.Base64Test.testDecodePadOnly",0,"@Test public void testDecodePadOnly()throws UnsupportedEncodingException {assertTrue(Base64.decodeBase64(""===="".getBytes(""UTF-8"")).length == 0);assertEquals("""",new String(Base64.decodeBase64(""===="".getBytes(""UTF-8""))));assertTrue(Base64.decodeBase64(""==="".getBytes(""UTF-8"")).length == 0);assertTrue(Base64.decodeBase64(""=="".getBytes(""UTF-8"")).length == 0);assertTrue(Base64.decodeBase64(""="".getBytes(""UTF-8"")).length == 0);assertTrue(Base64.decodeBase64("""".getBytes(""UTF-8"")).length == 0);}"
"org.apache.commons.codec.binary.Base64Test.testDecodePadOnlyChunked",0,"@Test public void testDecodePadOnlyChunked()throws UnsupportedEncodingException {assertTrue(Base64.decodeBase64(""====\n"".getBytes(""UTF-8"")).length == 0);assertEquals("""",new String(Base64.decodeBase64(""====\n"".getBytes(""UTF-8""))));assertTrue(Base64.decodeBase64(""===\n"".getBytes(""UTF-8"")).length == 0);assertTrue(Base64.decodeBase64(""==\n"".getBytes(""UTF-8"")).length == 0);assertTrue(Base64.decodeBase64(""=\n"".getBytes(""UTF-8"")).length == 0);assertTrue(Base64.decodeBase64(""\n"".getBytes(""UTF-8"")).length == 0);}"
"org.apache.commons.codec.binary.Base64Test.testDecodeWithWhitespace",0,"@Test public void testDecodeWithWhitespace()throws Exception {String orig=""I am a late night coder."";byte[]encodedArray=Base64.encodeBase64(orig.getBytes(""UTF-8""));StringBuffer intermediate=new StringBuffer(new String(encodedArray));intermediate.insert(2,' ');intermediate.insert(5,'\t');intermediate.insert(10,'\r');intermediate.insert(15,'\n');byte[]encodedWithWS=intermediate.toString().getBytes(""UTF-8"");byte[]decodedWithWS=Base64.decodeBase64(encodedWithWS);String dest=new String(decodedWithWS);assertTrue(""Dest string doesn't equal the original"",dest.equals(orig));}"
"org.apache.commons.codec.binary.Base64Test.testEmptyBase64",0,"/** * Test encode and decode of empty byte array.*/@Test public void testEmptyBase64(){byte[]empty=new byte[0];byte[]result=Base64.encodeBase64(empty);assertEquals(""empty base64 encode"",0,result.length);assertEquals(""empty base64 encode"",null,Base64.encodeBase64(null));empty=new byte[0];result=Base64.decodeBase64(empty);assertEquals(""empty base64 decode"",0,result.length);assertEquals(""empty base64 encode"",null,Base64.decodeBase64((byte[])null));}"
"org.apache.commons.codec.binary.Base64Test.testEncodeDecodeRandom",0,"@Test public void testEncodeDecodeRandom(){for (int i=1;i < 5;i++){byte[]data=new byte[this.getRandom().nextInt(10000)+ 1];this.getRandom().nextBytes(data);byte[]enc=Base64.encodeBase64(data);assertTrue(Base64.isBase64(enc));byte[]data2=Base64.decodeBase64(enc);assertTrue(Arrays.equals(data,data2));}}"
"org.apache.commons.codec.binary.Base64Test.testEncodeDecodeSmall",0,"@Test public void testEncodeDecodeSmall(){for (int i=0;i < 12;i++){byte[]data=new byte[i];this.getRandom().nextBytes(data);byte[]enc=Base64.encodeBase64(data);assertTrue(""\"""" + (new String(enc))+ ""\"" is Base64 data."",Base64.isBase64(enc));byte[]data2=Base64.decodeBase64(enc);assertTrue(toString(data)+ "" equals "" + toString(data2),Arrays.equals(data,data2));}}"
"org.apache.commons.codec.binary.Base64Test.testEncodeOverMaxSize",0,"@Test public void testEncodeOverMaxSize()throws Exception {testEncodeOverMaxSize(-1);testEncodeOverMaxSize(0);testEncodeOverMaxSize(1);testEncodeOverMaxSize(2);}"
"org.apache.commons.codec.binary.Base64Test.testCodec112",0,"@Test public void testCodec112(){byte[]in=new byte[]{0};byte[]out=Base64.encodeBase64(in);Base64.encodeBase64(in,false,false,out.length);}"
"org.apache.commons.codec.binary.Base64Test.testIgnoringNonBase64InDecode",0,"@Test public void testIgnoringNonBase64InDecode()throws Exception {assertEquals(""The quick brown fox jumped over the lazy dogs."",new String(Base64.decodeBase64(""VGhlIH@$#$@%F1aWN@#@#@@rIGJyb3duIGZve\n\r\t%#%#%#%CBqd##$#$W1wZWQgb3ZlciB0aGUgbGF6eSBkb2dzLg=="".getBytes(""UTF-8""))));}"
"org.apache.commons.codec.binary.Base64Test.testIsArrayByteBase64",0,"@Test public void testIsArrayByteBase64(){assertFalse(Base64.isBase64(new byte[]{Byte.MIN_VALUE}));assertFalse(Base64.isBase64(new byte[]{-125}));assertFalse(Base64.isBase64(new byte[]{-10}));assertFalse(Base64.isBase64(new byte[]{0}));assertFalse(Base64.isBase64(new byte[]{64,Byte.MAX_VALUE}));assertFalse(Base64.isBase64(new byte[]{Byte.MAX_VALUE}));assertTrue(Base64.isBase64(new byte[]{'A'}));assertFalse(Base64.isBase64(new byte[]{'A',Byte.MIN_VALUE}));assertTrue(Base64.isBase64(new byte[]{'A','Z','a'}));assertTrue(Base64.isBase64(new byte[]{'/','=','+'}));assertFalse(Base64.isBase64(new byte[]{'$'}));}"
"org.apache.commons.codec.binary.Base64Test.testIsUrlSafe",0,"/** * Tests isUrlSafe.*/@Test public void testIsUrlSafe(){Base64 base64Standard=new Base64(false);Base64 base64URLSafe=new Base64(true);assertFalse(""Base64.isUrlSafe=false"",base64Standard.isUrlSafe());assertTrue(""Base64.isUrlSafe=true"",base64URLSafe.isUrlSafe());byte[]whiteSpace={' ','\n','\r','\t'};assertTrue(""Base64.isBase64(whiteSpace)=true"",Base64.isBase64(whiteSpace));}"
"org.apache.commons.codec.binary.Base64Test.testKnownDecodings",0,"@Test public void testKnownDecodings()throws UnsupportedEncodingException {assertEquals(""The quick brown fox jumped over the lazy dogs."",new String(Base64.decodeBase64(""VGhlIHF1aWNrIGJyb3duIGZveCBqdW1wZWQgb3ZlciB0aGUgbGF6eSBkb2dzLg=="".getBytes(""UTF-8""))));assertEquals(""It was the best of times,it was the worst of times."",new String(Base64.decodeBase64(""SXQgd2FzIHRoZSBiZXN0IG9mIHRpbWVzLCBpdCB3YXMgdGhlIHdvcnN0IG9mIHRpbWVzLg=="".getBytes(""UTF-8""))));assertEquals(""http://jakarta.apache.org/commmons"",new String(Base64.decodeBase64(""aHR0cDovL2pha2FydGEuYXBhY2hlLm9yZy9jb21tbW9ucw=="".getBytes(""UTF-8""))));assertEquals(""AaBbCcDdEeFfGgHhIiJjKkLlMmNnOoPpQqRrSsTtUuVvWwXxYyZz"",new String(Base64.decodeBase64(""QWFCYkNjRGRFZUZmR2dIaElpSmpLa0xsTW1Obk9vUHBRcVJyU3NUdFV1VnZXd1h4WXlaeg=="".getBytes(""UTF-8""))));assertEquals(""{0,1,2,3,4,5,6,7,8,9 }"",new String(Base64.decodeBase64(""eyAwLCAxLCAyLCAzLCA0LCA1LCA2LCA3LCA4LCA5IH0="".getBytes(""UTF-8""))));assertEquals(""xyzzy!"",new String(Base64.decodeBase64(""eHl6enkh"".getBytes(""UTF-8""))));}"
"org.apache.commons.codec.binary.Base64Test.testKnownEncodings",0,"@Test public void testKnownEncodings()throws UnsupportedEncodingException {assertEquals(""VGhlIHF1aWNrIGJyb3duIGZveCBqdW1wZWQgb3ZlciB0aGUgbGF6eSBkb2dzLg=="",new String(Base64.encodeBase64(""The quick brown fox jumped over the lazy dogs."".getBytes(""UTF-8""))));assertEquals(""YmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJs\r\nYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFo\r\nIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBibGFoIGJsYWggYmxhaCBi\r\nbGFoIGJsYWg=\r\n"",new String(Base64.encodeBase64Chunked(""blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah blah"".getBytes(""UTF-8""))));assertEquals(""SXQgd2FzIHRoZSBiZXN0IG9mIHRpbWVzLCBpdCB3YXMgdGhlIHdvcnN0IG9mIHRpbWVzLg=="",new String(Base64.encodeBase64(""It was the best of times,it was the worst of times."".getBytes(""UTF-8""))));assertEquals(""aHR0cDovL2pha2FydGEuYXBhY2hlLm9yZy9jb21tbW9ucw=="",new String(Base64.encodeBase64(""http://jakarta.apache.org/commmons"".getBytes(""UTF-8""))));assertEquals(""QWFCYkNjRGRFZUZmR2dIaElpSmpLa0xsTW1Obk9vUHBRcVJyU3NUdFV1VnZXd1h4WXlaeg=="",new String(Base64.encodeBase64(""AaBbCcDdEeFfGgHhIiJjKkLlMmNnOoPpQqRrSsTtUuVvWwXxYyZz"".getBytes(""UTF-8""))));assertEquals(""eyAwLCAxLCAyLCAzLCA0LCA1LCA2LCA3LCA4LCA5IH0="",new String(Base64.encodeBase64(""{0,1,2,3,4,5,6,7,8,9 }"".getBytes(""UTF-8""))));assertEquals(""eHl6enkh"",new String(Base64.encodeBase64(""xyzzy!"".getBytes(""UTF-8""))));}"
"org.apache.commons.codec.binary.Base64Test.testNonBase64Test",0,"@Test public void testNonBase64Test()throws Exception {byte[]bArray={'%'};assertFalse(""Invalid Base64 array was incorrectly validated as "" + ""an array of Base64 encoded data"",Base64.isBase64(bArray));try {Base64 b64=new Base64();byte[]result=b64.decode(bArray);assertTrue(""The result should be empty as the test encoded content did "" + ""not contain any valid base 64 characters"",result.length == 0);}catch(Exception e){fail(""Exception was thrown when trying to decode "" + ""invalid base64 encoded data - RFC 2045 requires that all "" + ""non base64 character be discarded,an exception should not""+ "" have been thrown"");}}"
"org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithInvalidParameter",0,"@Test public void testObjectDecodeWithInvalidParameter()throws Exception {Base64 b64=new Base64();try {b64.decode(Integer.valueOf(5));fail(""decode(Object)didn't throw an exception when passed an Integer object"");}catch(DecoderException e){}}"
"org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithValidParameter",0,"@Test public void testObjectDecodeWithValidParameter()throws Exception {String original=""Hello World!"";Object o=Base64.encodeBase64(original.getBytes(""UTF-8""));Base64 b64=new Base64();Object oDecoded=b64.decode(o);byte[]baDecoded=(byte[])oDecoded;String dest=new String(baDecoded);assertTrue(""dest string does not equal original"",dest.equals(original));}"
"org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithInvalidParameter",0,"@Test public void testObjectEncodeWithInvalidParameter()throws Exception {Base64 b64=new Base64();try {b64.encode(""Yadayadayada"");fail(""encode(Object)didn't throw an exception when passed a String object"");}catch(EncoderException e){}}"
"org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithValidParameter",0,"@Test public void testObjectEncodeWithValidParameter()throws Exception {String original=""Hello World!"";Object origObj=original.getBytes(""UTF-8"");Base64 b64=new Base64();Object oEncoded=b64.encode(origObj);byte[]bArray=Base64.decodeBase64((byte[])oEncoded);String dest=new String(bArray);assertTrue(""dest string does not equal original"",dest.equals(original));}"
"org.apache.commons.codec.binary.Base64Test.testObjectEncode",0,"@Test public void testObjectEncode()throws Exception {Base64 b64=new Base64();assertEquals(""SGVsbG8gV29ybGQ="",new String(b64.encode(""Hello World"".getBytes(""UTF-8""))));}"
"org.apache.commons.codec.binary.Base64Test.testPairs",0,"@Test public void testPairs(){assertEquals(""AAA="",new String(Base64.encodeBase64(new byte[]{0,0})));for (int i=-128;i <= 127;i++){byte test[]={(byte)i,(byte)i};assertTrue(Arrays.equals(test,Base64.decodeBase64(Base64.encodeBase64(test))));}}"
"org.apache.commons.codec.binary.Base64Test.testRfc2045Section2Dot1CrLfDefinition",0,"/** * Tests RFC 2045 section 2.1 CRLF definition.*/@Test public void testRfc2045Section2Dot1CrLfDefinition(){assertTrue(Arrays.equals(new byte[]{13,10},Base64.CHUNK_SEPARATOR));}"
"org.apache.commons.codec.binary.Base64Test.testRfc2045Section6Dot8ChunkSizeDefinition",0,"/** * Tests RFC 2045 section 6.8 chuck size definition.*/@Test public void testRfc2045Section6Dot8ChunkSizeDefinition(){assertEquals(76,BaseNCodec.MIME_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base64Test.testRfc1421Section6Dot8ChunkSizeDefinition",0,"/** * Tests RFC 1421 section 4.3.2.4 chuck size definition.*/@Test public void testRfc1421Section6Dot8ChunkSizeDefinition(){assertEquals(64,BaseNCodec.PEM_CHUNK_SIZE);}"
"org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Decode",0,"/** * Tests RFC 4648 section 10 test vectors. <ul> <li>BASE64("""")= """"</li> <li>BASE64(""f"")= ""Zg==""</li> <li>BASE64(""fo"")= ""Zm8=""</li> <li>BASE64(""foo"")= ""Zm9v""</li> <li>BASE64(""foob"")= ""Zm9vYg==""</li> <li>BASE64(""fooba"")= ""Zm9vYmE=""</li> <li>BASE64(""foobar"")= ""Zm9vYmFy""</li> </ul>* @see <a href=""http://tools.ietf.org/html/rfc4648"">http://tools.ietf.org/html/rfc4648</a>*/@Test public void testRfc4648Section10Decode(){assertEquals("""",StringUtils.newStringUsAscii(Base64.decodeBase64("""")));assertEquals(""f"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zg=="")));assertEquals(""fo"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm8="")));assertEquals(""foo"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9v"")));assertEquals(""foob"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9vYg=="")));assertEquals(""fooba"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9vYmE="")));assertEquals(""foobar"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9vYmFy"")));}"
"org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeWithCrLf",0,"/** * Tests RFC 4648 section 10 test vectors. <ul> <li>BASE64("""")= """"</li> <li>BASE64(""f"")= ""Zg==""</li> <li>BASE64(""fo"")= ""Zm8=""</li> <li>BASE64(""foo"")= ""Zm9v""</li> <li>BASE64(""foob"")= ""Zm9vYg==""</li> <li>BASE64(""fooba"")= ""Zm9vYmE=""</li> <li>BASE64(""foobar"")= ""Zm9vYmFy""</li> </ul>* @see <a href=""http://tools.ietf.org/html/rfc4648"">http://tools.ietf.org/html/rfc4648</a>*/@Test public void testRfc4648Section10DecodeWithCrLf(){String CRLF=StringUtils.newStringUsAscii(Base64.CHUNK_SEPARATOR);assertEquals("""",StringUtils.newStringUsAscii(Base64.decodeBase64("""" + CRLF)));assertEquals(""f"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zg=="" + CRLF)));assertEquals(""fo"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm8="" + CRLF)));assertEquals(""foo"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9v"" + CRLF)));assertEquals(""foob"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9vYg=="" + CRLF)));assertEquals(""fooba"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9vYmE="" + CRLF)));assertEquals(""foobar"",StringUtils.newStringUsAscii(Base64.decodeBase64(""Zm9vYmFy"" + CRLF)));}"
