test_case,faulty,test_code
"com.fasterxml.jackson.core.json.TestUtf8Generator.testUtf8Issue462",0,"public void testUtf8Issue462()throws Exception {ByteArrayOutputStream bytes=new ByteArrayOutputStream();IOContext ioc=new IOContext(new BufferRecycler(),bytes,true);JsonGenerator gen=new UTF8JsonGenerator(ioc,0,null,bytes);String str=""Natuurlijk is alles gelukt en weer een tevreden klant\uD83D\uDE04"";int length=4000 - 38;for (int i=1;i <= length;++i){gen.writeNumber(1);}gen.writeString(str);gen.flush();gen.close();JsonFactory f=new JsonFactory();JsonParser p=f.createParser(bytes.toByteArray());for (int i=1;i <= length;++i){assertToken(JsonToken.VALUE_NUMBER_INT,p.nextToken());assertEquals(1,p.getIntValue());}assertToken(JsonToken.VALUE_STRING,p.nextToken());assertEquals(str,p.getText());assertNull(p.nextToken());p.close();}"
"com.fasterxml.jackson.core.json.TestWithTonsaSymbols.testStreamReaderParser",0,"public void testStreamReaderParser()throws Exception {_testWith(true);}"
"com.fasterxml.jackson.core.json.TestWithTonsaSymbols.testReaderParser",0,"public void testReaderParser()throws Exception {_testWith(false);}"
"com.fasterxml.jackson.core.sym.TestJsonParserSymbols.testByteSymbolsWithClose",0,"public void testByteSymbolsWithClose()throws Exception {_testWithClose(true);}"
"com.fasterxml.jackson.core.sym.TestJsonParserSymbols.testByteSymbolsWithEOF",0,"public void testByteSymbolsWithEOF()throws Exception {MyJsonFactory f=new MyJsonFactory();JsonParser jp=_getParser(f,JSON,true);while (jp.nextToken()!= null){assertEquals(0,f.byteSymbolCount());}assertEquals(3,f.byteSymbolCount());jp.close();assertEquals(3,f.byteSymbolCount());}"
"com.fasterxml.jackson.core.sym.TestJsonParserSymbols.testCharSymbolsWithClose",0,"public void testCharSymbolsWithClose()throws Exception {_testWithClose(false);}"
"com.fasterxml.jackson.core.sym.TestJsonParserSymbols.testCharSymbolsWithEOF",0,"public void testCharSymbolsWithEOF()throws Exception {MyJsonFactory f=new MyJsonFactory();JsonParser jp=_getParser(f,JSON,false);while (jp.nextToken()!= null){assertEquals(0,f.charSymbolCount());}assertEquals(3,f.charSymbolCount());jp.close();assertEquals(3,f.charSymbolCount());}"
"com.fasterxml.jackson.core.io.TestIOContext.testAllocations",0,"public void testAllocations()throws Exception {IOContext ctxt=new IOContext(new BufferRecycler(),""N/A"",true);assertNotNull(ctxt.allocReadIOBuffer());try {ctxt.allocReadIOBuffer();}catch(IllegalStateException e){verifyException(e,""second time"");}try {ctxt.releaseReadIOBuffer(new byte[1]);}catch(IllegalArgumentException e){verifyException(e,""not owned"");}ctxt.releaseReadIOBuffer(null);assertNotNull(ctxt.allocWriteEncodingBuffer());try {ctxt.allocWriteEncodingBuffer();}catch(IllegalStateException e){verifyException(e,""second time"");}try {ctxt.releaseWriteEncodingBuffer(new byte[1]);}catch(IllegalArgumentException e){verifyException(e,""not owned"");}ctxt.releaseWriteEncodingBuffer(null);assertNotNull(ctxt.allocTokenBuffer());try {ctxt.allocTokenBuffer();}catch(IllegalStateException e){verifyException(e,""second time"");}try {ctxt.releaseTokenBuffer(new char[1]);}catch(IllegalArgumentException e){verifyException(e,""not owned"");}ctxt.releaseTokenBuffer(null);assertNotNull(ctxt.allocConcatBuffer());try {ctxt.allocConcatBuffer();}catch(IllegalStateException e){verifyException(e,""second time"");}try {ctxt.releaseConcatBuffer(new char[1]);}catch(IllegalArgumentException e){verifyException(e,""not owned"");}ctxt.releaseConcatBuffer(null);assertNotNull(ctxt.allocNameCopyBuffer(100));try {ctxt.allocNameCopyBuffer(100);}catch(IllegalStateException e){verifyException(e,""second time"");}try {ctxt.releaseNameCopyBuffer(new char[1]);}catch(IllegalArgumentException e){verifyException(e,""not owned"");}ctxt.releaseNameCopyBuffer(null);}"
"com.fasterxml.jackson.core.json.TestUtf8Parser.testEmptyName",0,"public void testEmptyName()throws Exception {final String DOC=""{\""\"" : \""\"" }"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_OBJECT,jp.nextToken());assertToken(JsonToken.FIELD_NAME,jp.nextToken());assertEquals("""",jp.getCurrentName());assertToken(JsonToken.VALUE_STRING,jp.nextToken());assertEquals("""",jp.getText());assertToken(JsonToken.END_OBJECT,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8Name2Bytes",0,"public void testUtf8Name2Bytes()throws Exception {final String[]NAMES=UTF8_2BYTE_STRINGS;for (int i=0;i < NAMES.length;++i){String NAME=NAMES[i];String DOC=""{\"""" + NAME + ""\"" : 0 }"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_OBJECT,jp.nextToken());assertToken(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(NAME,jp.getCurrentName());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(NAME,jp.getCurrentName());assertToken(JsonToken.END_OBJECT,jp.nextToken());jp.close();}}"
"com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8Name3Bytes",0,"public void testUtf8Name3Bytes()throws Exception {final String[]NAMES=UTF8_3BYTE_STRINGS;for (int i=0;i < NAMES.length;++i){String NAME=NAMES[i];String DOC=""{\"""" + NAME + ""\"" : true }"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_OBJECT,jp.nextToken());assertToken(JsonToken.FIELD_NAME,jp.nextToken());assertEquals(NAME,jp.getCurrentName());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertEquals(NAME,jp.getCurrentName());assertToken(JsonToken.END_OBJECT,jp.nextToken());jp.close();}}"
"com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8StringTrivial",0,"public void testUtf8StringTrivial()throws Exception {String[]VALUES=UTF8_2BYTE_STRINGS;for (int i=0;i < VALUES.length;++i){String VALUE=VALUES[i];String DOC=""[\"""" + VALUE + ""\"" ]"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_STRING,jp.nextToken());String act=getAndVerifyText(jp);if (act.length()!= VALUE.length()){fail(""Failed for value #"" + (i + 1)+ ""/""+ VALUES.length+ "": length was ""+ act.length()+ "",should be ""+ VALUE.length());}assertEquals(VALUE,act);assertToken(JsonToken.END_ARRAY,jp.nextToken());jp.close();}VALUES=UTF8_3BYTE_STRINGS;for (int i=0;i < VALUES.length;++i){String VALUE=VALUES[i];String DOC=""[\"""" + VALUE + ""\"" ]"";JsonParser jp=createParserUsingStream(DOC,""UTF-8"");assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(VALUE,getAndVerifyText(jp));assertToken(JsonToken.END_ARRAY,jp.nextToken());jp.close();}}"
"com.fasterxml.jackson.core.json.TestUtf8Parser.testUtf8StringValue",0,"public void testUtf8StringValue()throws Exception {Random r=new Random(13);int LEN=720;StringBuilder sb=new StringBuilder(LEN + 20);while (sb.length()< LEN){int c;if (r.nextBoolean()){c=32 + (r.nextInt()& 0x3F);if (c == '""' || c == '\\'){c=' ';}}else     if (r.nextBoolean()){c=160 + (r.nextInt()& 0x3FF);}else     if (r.nextBoolean()){c=8000 + (r.nextInt()& 0x7FFF);}else {int value=r.nextInt()& 0x3FFFF;sb.append((char)(0xD800 + (value >> 10)));c=(0xDC00 + (value & 0x3FF));}sb.append((char)c);}ByteArrayOutputStream bout=new ByteArrayOutputStream(LEN);OutputStreamWriter out=new OutputStreamWriter(bout,""UTF-8"");out.write(""[\"""");String VALUE=sb.toString();out.write(VALUE);out.write(""\""]"");out.close();byte[]data=bout.toByteArray();JsonParser jp=new JsonFactory().createParser(new ByteArrayInputStream(data));assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_STRING,jp.nextToken());String act=jp.getText();assertEquals(VALUE.length(),act.length());assertEquals(VALUE,act);jp.close();}"
"com.fasterxml.jackson.core.json.TestUtf8Parser.testNextFieldName",0,"public void testNextFieldName()throws IOException {JsonFactory f=new JsonFactory();SerializedString id=new SerializedString(""id"");ByteArrayOutputStream os=new ByteArrayOutputStream();os.write('{');for (int i=0;i < 3994;i++){os.write(' ');}os.write(""\""id\"":2"".getBytes(""UTF-8""));os.write('}');JsonParser parser=f.createParser(new ByteArrayInputStream(os.toByteArray()));assertEquals(parser.nextToken(),JsonToken.START_OBJECT);assertTrue(parser.nextFieldName(id));assertEquals(parser.nextToken(),JsonToken.VALUE_NUMBER_INT);assertEquals(parser.nextToken(),JsonToken.END_OBJECT);parser.close();}"
"com.fasterxml.jackson.core.base64.TestJsonParserBinary.testSimple",0,"public void testSimple()throws IOException {_testSimple(false);_testSimple(true);}"
"com.fasterxml.jackson.core.base64.TestJsonParserBinary.testInArray",0,"public void testInArray()throws IOException {_testInArray(false);_testInArray(true);}"
"com.fasterxml.jackson.core.base64.TestJsonParserBinary.testWithEscaped",0,"public void testWithEscaped()throws IOException {_testEscaped(false);_testEscaped(true);}"
"com.fasterxml.jackson.core.main.TestGeneratorMisc.testIsClosed",0,"public void testIsClosed()throws IOException {JsonFactory jf=new JsonFactory();for (int i=0;i < 2;++i){boolean stream=((i & 1)== 0);JsonGenerator jg=stream ? jf.createGenerator(new StringWriter()): jf.createGenerator(new ByteArrayOutputStream(),JsonEncoding.UTF8);assertFalse(jg.isClosed());jg.writeStartArray();jg.writeNumber(-1);jg.writeEndArray();assertFalse(jg.isClosed());jg.close();assertTrue(jg.isClosed());jg.close();assertTrue(jg.isClosed());}}"
"com.fasterxml.jackson.core.main.TestGeneratorMisc.testSimpleWriteObject",0,"public void testSimpleWriteObject()throws IOException {JsonFactory jf=new JsonFactory();StringWriter sw=new StringWriter();JsonGenerator gen=jf.createGenerator(sw);gen.writeStartArray();gen.writeObject(1);gen.writeObject((short)-2);gen.writeObject((long)3);gen.writeObject((byte)-4);gen.writeObject(0.25);gen.writeObject(-0.125f);gen.writeObject(Boolean.TRUE);gen.close();String act=sw.toString().trim();assertEquals(""[1,-2,3,-4,0.25,-0.125,true]"",act);sw=new StringWriter();gen=jf.createGenerator(sw);gen.writeStartArray();gen.writeObject(BigInteger.valueOf(1234));gen.writeObject(new BigDecimal(0.5));gen.writeEndArray();gen.close();act=sw.toString().trim();assertEquals(""[1234,0.5]"",act);sw=new StringWriter();gen=jf.createGenerator(sw);gen.writeStartArray();gen.writeObject(new AtomicBoolean(false));gen.writeObject(new AtomicInteger(13));gen.writeObject(new AtomicLong(-127L));gen.writeEndArray();gen.close();act=sw.toString().trim();assertEquals(""[false,13,-127]"",act);}"
"com.fasterxml.jackson.core.main.TestGeneratorMisc.testRaw",0,"public void testRaw()throws IOException {JsonFactory jf=new JsonFactory();StringWriter sw=new StringWriter();JsonGenerator gen=jf.createGenerator(sw);gen.writeStartArray();gen.writeRaw(""-123,true"");gen.writeRaw("",\""x\""  "");gen.writeEndArray();gen.close();JsonParser jp=createParserUsingReader(sw.toString());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(-123,jp.getIntValue());assertToken(JsonToken.VALUE_TRUE,jp.nextToken());assertToken(JsonToken.VALUE_STRING,jp.nextToken());assertEquals(""x"",jp.getText());assertToken(JsonToken.END_ARRAY,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorMisc.testRawValue",0,"public void testRawValue()throws IOException {JsonFactory jf=new JsonFactory();StringWriter sw=new StringWriter();JsonGenerator gen=jf.createGenerator(sw);gen.writeStartArray();gen.writeRawValue(""7"");gen.writeRawValue(""[null ]"");gen.writeRawValue(""false"");gen.writeEndArray();gen.close();JsonParser jp=createParserUsingReader(sw.toString());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(7,jp.getIntValue());assertToken(JsonToken.START_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_NULL,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());assertToken(JsonToken.VALUE_FALSE,jp.nextToken());assertToken(JsonToken.END_ARRAY,jp.nextToken());jp.close();}"
"com.fasterxml.jackson.core.main.TestGeneratorMisc.testBinaryWrite",0,"/** * This is really inadequate test,all in all,but should serve as some kind of sanity check. Reader-side should more thoroughly test things,as it does need writers to construct the data first.*/public void testBinaryWrite()throws Exception {_testBinaryWrite(false);_testBinaryWrite(true);}"
"com.fasterxml.jackson.core.main.TestGeneratorMisc.testLongerObjects",0,"/** * Unit test that tries to trigger buffer-boundary conditions*/public void testLongerObjects()throws Exception {JsonFactory jf=new JsonFactory();for (int i=0;i < 2;++i){boolean useChars=(i == 0);JsonGenerator jgen;ByteArrayOutputStream bout=new ByteArrayOutputStream(200);if (useChars){jgen=jf.createGenerator(new OutputStreamWriter(bout,""UTF-8""));}else {jgen=jf.createGenerator(bout,JsonEncoding.UTF8);}jgen.writeStartObject();for (int rounds=0;rounds < 1500;++rounds){for (int letter='a';letter <= 'z';++letter){for (int index=0;index < 20;++index){String name;if (letter > 'f'){name=""X"" + letter + index;}else           if (letter > 'p'){name="""" + letter + index;}else {name=""__"" + index + letter;}jgen.writeFieldName(name);jgen.writeNumber(index - 1);}jgen.writeRaw('\n');}}jgen.writeEndObject();jgen.close();byte[]json=bout.toByteArray();JsonParser jp=jf.createParser(json);assertToken(JsonToken.START_OBJECT,jp.nextToken());for (int rounds=0;rounds < 1500;++rounds){for (int letter='a';letter <= 'z';++letter){for (int index=0;index < 20;++index){assertToken(JsonToken.FIELD_NAME,jp.nextToken());String name;if (letter > 'f'){name=""X"" + letter + index;}else           if (letter > 'p'){name="""" + letter + index;}else {name=""__"" + index + letter;}assertEquals(name,jp.getCurrentName());assertToken(JsonToken.VALUE_NUMBER_INT,jp.nextToken());assertEquals(index - 1,jp.getIntValue());}}}assertToken(JsonToken.END_OBJECT,jp.nextToken());jp.close();}}"
