test_case,faulty,test_code
"com.fasterxml.jackson.core.TestLocation.testDisableSourceInclusion",0,"public void testDisableSourceInclusion()throws Exception {JsonFactory f=JsonFactory.builder().disable(StreamReadFeature.INCLUDE_SOURCE_IN_LOCATION).build();JsonParser p=f.createParser(""[foobar ]"");assertToken(JsonToken.START_ARRAY,p.nextToken());try {p.nextToken();fail(""Shouldn't have passed"");}catch(JsonParseException e){verifyException(e,""unrecognized token"");JsonLocation loc=e.getLocation();assertNull(loc.getSourceRef());assertEquals(""UNKNOWN"",loc.sourceDescription());}p.close();p=f.createParser(""[foobar ]"".getBytes(""UTF-8""));assertToken(JsonToken.START_ARRAY,p.nextToken());try {p.nextToken();fail(""Shouldn't have passed"");}catch(JsonParseException e){verifyException(e,""unrecognized token"");JsonLocation loc=e.getLocation();assertNull(loc.getSourceRef());assertEquals(""UNKNOWN"",loc.sourceDescription());}p.close();}"
"com.fasterxml.jackson.core.json.async.AsyncUnicodeHandlingTest.testShortUnicodeWithSurrogates",0,"public void testShortUnicodeWithSurrogates()throws IOException {JsonFactory f=JSON_F;_testUnicodeWithSurrogates(f,28,99);_testUnicodeWithSurrogates(f,53,99);_testUnicodeWithSurrogates(f,28,3);_testUnicodeWithSurrogates(f,53,5);_testUnicodeWithSurrogates(f,28,1);_testUnicodeWithSurrogates(f,53,1);}"
"com.fasterxml.jackson.core.json.async.AsyncUnicodeHandlingTest.testLongUnicodeWithSurrogates",0,"public void testLongUnicodeWithSurrogates()throws IOException {JsonFactory f=JSON_F;_testUnicodeWithSurrogates(f,230,Integer.MAX_VALUE);_testUnicodeWithSurrogates(f,700,Integer.MAX_VALUE);_testUnicodeWithSurrogates(f,9600,Integer.MAX_VALUE);_testUnicodeWithSurrogates(f,230,3);_testUnicodeWithSurrogates(f,700,3);_testUnicodeWithSurrogates(f,9600,3);_testUnicodeWithSurrogates(f,230,1);_testUnicodeWithSurrogates(f,700,1);_testUnicodeWithSurrogates(f,9600,1);}"
"com.fasterxml.jackson.core.util.TestCharTypes.testQuoting",0,"public void testQuoting(){StringBuilder sb=new StringBuilder();CharTypes.appendQuoted(sb,""\n"");assertEquals(""\\n"",sb.toString());sb=new StringBuilder();CharTypes.appendQuoted(sb,""\u0000"");assertEquals(""\\u0000"",sb.toString());}"
"com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testShortAsciiStrings",0,"public void testShortAsciiStrings()throws IOException {final String[]input=new String[]{""Test"","""",""1"",String.format(""%s%s%s%s%s%s"",str0to9,str0to9,str0to9,str0to9,str0to9,str0to9,str0to9),""Test"",""124""};JsonFactory f=JSON_F;byte[]data=_stringDoc(f,input);_testStrings(f,input,data,0,100);_testStrings(f,input,data,0,3);_testStrings(f,input,data,0,1);_testStrings(f,input,data,1,100);_testStrings(f,input,data,1,3);_testStrings(f,input,data,1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testShortUnicodeStrings",0,"public void testShortUnicodeStrings()throws IOException {final String repeat=""Test: "" + UNICODE_2BYTES;final String[]input=new String[]{repeat,"""","""" + UNICODE_3BYTES,"""" + UNICODE_2BYTES,String.format(""%s %c %s %c %s"",str0to9,UNICODE_3BYTES,str0to9,UNICODE_2BYTES,str0to9),""Test"",repeat,""!""};JsonFactory f=JSON_F;byte[]data=_stringDoc(f,input);_testStrings(f,input,data,0,100);_testStrings(f,input,data,0,3);_testStrings(f,input,data,0,1);_testStrings(f,input,data,1,100);_testStrings(f,input,data,1,3);_testStrings(f,input,data,1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testLongAsciiStrings",0,"public void testLongAsciiStrings()throws IOException {final String[]input=new String[]{String.format(""%s %s %s %s %s %s %s %s %s %s %s %s"",str0to9,str0to9,""..."",str0to9,""/"",str0to9,str0to9,"""",str0to9,str0to9,""..."",str0to9),LONG_ASCII};JsonFactory f=JSON_F;byte[]data=_stringDoc(f,input);_testStrings(f,input,data,0,9000);_testStrings(f,input,data,0,1);_testStrings(f,input,data,0,3);_testStrings(f,input,data,1,9000);_testStrings(f,input,data,1,3);_testStrings(f,input,data,1,1);}"
"com.fasterxml.jackson.core.json.async.AsyncStringArrayTest.testLongUnicodeStrings",0,"public void testLongUnicodeStrings()throws IOException {final String LONG=String.format(""%s %s %s %s %s%s %s %s %s %s %s %s%c %s"",str0to9,str0to9,UNICODE_2BYTES,str0to9,UNICODE_3BYTES,UNICODE_3BYTES,str0to9,str0to9,UNICODE_3BYTES,str0to9,str0to9,UNICODE_2BYTES,UNICODE_2BYTES,str0to9);final String[]input=new String[]{LONG,LONG + ""."",LONG + "".."",LONG + ""...""};JsonFactory f=JSON_F;byte[]data=_stringDoc(f,input);_testStrings(f,input,data,0,9000);_testStrings(f,input,data,0,3);_testStrings(f,input,data,0,1);_testStrings(f,input,data,1,9000);_testStrings(f,input,data,1,3);_testStrings(f,input,data,1,1);}"
"com.fasterxml.jackson.core.TestExceptions.testOriginalMesssage",0,"public void testOriginalMesssage(){JsonProcessingException exc=new JsonParseException(null,""Foobar"",JsonLocation.NA);String msg=exc.getMessage();String orig=exc.getOriginalMessage();assertEquals(""Foobar"",orig);assertTrue(msg.length()> orig.length());JsonProcessingException exc2=new JsonProcessingException(""Second"",JsonLocation.NA,exc);assertSame(exc,exc2.getCause());exc2.clearLocation();assertNull(exc2.getLocation());JsonProcessingException exc3=new JsonProcessingException(exc);assertNull(exc3.getOriginalMessage());assertEquals(""N/A"",exc3.getMessage());assertEquals(""com.fasterxml.jackson.core.JsonProcessingException: N/A"",exc3.toString());}"
"com.fasterxml.jackson.core.TestExceptions.testAccessToParser",0,"public void testAccessToParser()throws Exception {JsonParser p=JSON_F.createParser(""{}"");assertToken(JsonToken.START_OBJECT,p.nextToken());JsonParseException e=new JsonParseException(p,""Test!"");assertSame(p,e.getProcessor());assertEquals(""Test!"",e.getOriginalMessage());JsonLocation loc=e.getLocation();assertNotNull(loc);assertEquals(2,loc.getColumnNr());assertEquals(1,loc.getLineNr());p.close();}"
"com.fasterxml.jackson.core.TestExceptions.testAccessToGenerator",0,"public void testAccessToGenerator()throws Exception {StringWriter w=new StringWriter();JsonGenerator g=JSON_F.createGenerator(w);g.writeStartObject();JsonGenerationException e=new JsonGenerationException(""Test!"",g);assertSame(g,e.getProcessor());assertEquals(""Test!"",e.getOriginalMessage());g.close();}"
"com.fasterxml.jackson.core.TestExceptions.testEofExceptionsBytes",0,"public void testEofExceptionsBytes()throws Exception {_testEofExceptions(MODE_INPUT_STREAM);}"
"com.fasterxml.jackson.core.TestExceptions.testEofExceptionsChars",0,"public void testEofExceptionsChars()throws Exception {_testEofExceptions(MODE_READER);}"
"com.fasterxml.jackson.core.json.JsonParserClosedCaseTest.testNullReturnedOnClosedParserOnNextFieldName",0,"@Test public void testNullReturnedOnClosedParserOnNextFieldName()throws Exception {Assert.assertNull(parser.nextFieldName());}"
"com.fasterxml.jackson.core.json.JsonParserClosedCaseTest.testFalseReturnedOnClosedParserOnNextFieldNameSerializedString",0,"@Test public void testFalseReturnedOnClosedParserOnNextFieldNameSerializedString()throws Exception {Assert.assertFalse(parser.nextFieldName(new SerializedString("""")));}"
"com.fasterxml.jackson.core.json.JsonParserClosedCaseTest.testNullReturnedOnClosedParserOnNextToken",0,"@Test public void testNullReturnedOnClosedParserOnNextToken()throws Exception {Assert.assertNull(parser.nextToken());}"
"com.fasterxml.jackson.core.json.JsonParserClosedCaseTest.testNullReturnedOnClosedParserOnNextValue",0,"@Test public void testNullReturnedOnClosedParserOnNextValue()throws Exception {Assert.assertNull(parser.nextValue());}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName",0,"public void testIsNextTokenName()throws Exception {_testIsNextTokenName1(MODE_INPUT_STREAM);_testIsNextTokenName1(MODE_INPUT_STREAM_THROTTLED);_testIsNextTokenName1(MODE_DATA_INPUT);_testIsNextTokenName1(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName2",0,"public void testIsNextTokenName2()throws Exception {_testIsNextTokenName2(MODE_INPUT_STREAM);_testIsNextTokenName2(MODE_INPUT_STREAM_THROTTLED);_testIsNextTokenName2(MODE_DATA_INPUT);_testIsNextTokenName2(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName3",0,"public void testIsNextTokenName3()throws Exception {_testIsNextTokenName3(MODE_INPUT_STREAM);_testIsNextTokenName3(MODE_INPUT_STREAM_THROTTLED);_testIsNextTokenName3(MODE_DATA_INPUT);_testIsNextTokenName3(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testIsNextTokenName4",0,"public void testIsNextTokenName4()throws Exception {_testIsNextTokenName4(MODE_INPUT_STREAM);_testIsNextTokenName4(MODE_INPUT_STREAM_THROTTLED);_testIsNextTokenName4(MODE_DATA_INPUT);_testIsNextTokenName4(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testIssue34",0,"public void testIssue34()throws Exception {_testIssue34(MODE_INPUT_STREAM);_testIssue34(MODE_INPUT_STREAM_THROTTLED);_testIssue34(MODE_DATA_INPUT);_testIssue34(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testIssue38",0,"public void testIssue38()throws Exception {_testIssue38(MODE_INPUT_STREAM);_testIssue38(MODE_INPUT_STREAM_THROTTLED);_testIssue38(MODE_DATA_INPUT);_testIssue38(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextNameWithLongContent",0,"public void testNextNameWithLongContent()throws Exception {_testNextNameWithLong(MODE_INPUT_STREAM);_testNextNameWithLong(MODE_INPUT_STREAM_THROTTLED);_testNextNameWithLong(MODE_DATA_INPUT);_testNextNameWithLong(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextNameWithIndentation",0,"public void testNextNameWithIndentation()throws Exception {_testNextFieldNameIndent(MODE_INPUT_STREAM);_testNextFieldNameIndent(MODE_INPUT_STREAM_THROTTLED);_testNextFieldNameIndent(MODE_DATA_INPUT);_testNextFieldNameIndent(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextTextValue",0,"public void testNextTextValue()throws Exception {_textNextText(MODE_INPUT_STREAM);_textNextText(MODE_INPUT_STREAM_THROTTLED);_textNextText(MODE_DATA_INPUT);_textNextText(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextIntValue",0,"public void testNextIntValue()throws Exception {_textNextInt(MODE_INPUT_STREAM);_textNextInt(MODE_INPUT_STREAM_THROTTLED);_textNextInt(MODE_DATA_INPUT);_textNextInt(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextLongValue",0,"public void testNextLongValue()throws Exception {_textNextLong(MODE_INPUT_STREAM);_textNextLong(MODE_INPUT_STREAM_THROTTLED);_textNextLong(MODE_DATA_INPUT);_textNextLong(MODE_READER);}"
"com.fasterxml.jackson.core.read.NextXxxAccessTest.testNextBooleanValue",0,"public void testNextBooleanValue()throws Exception {_textNextBoolean(MODE_INPUT_STREAM);_textNextBoolean(MODE_INPUT_STREAM_THROTTLED);_textNextBoolean(MODE_DATA_INPUT);_textNextBoolean(MODE_READER);}"
"com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupCheckDisabled",0,"public void testSimpleDupCheckDisabled()throws Exception {final JsonFactory f=new JsonFactory();assertFalse(f.isEnabled(JsonParser.Feature.STRICT_DUPLICATE_DETECTION));for(String doc : DUP_DOCS){_testSimpleDupsOk(doc,f,MODE_INPUT_STREAM);_testSimpleDupsOk(doc,f,MODE_INPUT_STREAM_THROTTLED);_testSimpleDupsOk(doc,f,MODE_READER);_testSimpleDupsOk(doc,f,MODE_DATA_INPUT);}}"
"com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupsBytes",0,"public void testSimpleDupsBytes()throws Exception {JsonFactory nonDupF=new JsonFactory();JsonFactory dupF=new JsonFactory();dupF.enable(JsonParser.Feature.STRICT_DUPLICATE_DETECTION);for(String doc : DUP_DOCS){_testSimpleDupsFail(doc,dupF,MODE_INPUT_STREAM,""a"",false);_testSimpleDupsFail(doc,nonDupF,MODE_INPUT_STREAM,""a"",true);_testSimpleDupsFail(doc,dupF,MODE_INPUT_STREAM_THROTTLED,""a"",false);_testSimpleDupsFail(doc,nonDupF,MODE_INPUT_STREAM_THROTTLED,""a"",true);}}"
"com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupsDataInput",0,"public void testSimpleDupsDataInput()throws Exception {JsonFactory nonDupF=new JsonFactory();JsonFactory dupF=new JsonFactory();dupF.enable(JsonParser.Feature.STRICT_DUPLICATE_DETECTION);for(String doc : DUP_DOCS){_testSimpleDupsFail(doc,dupF,MODE_DATA_INPUT,""a"",false);_testSimpleDupsFail(doc,nonDupF,MODE_DATA_INPUT,""a"",true);}}"
"com.fasterxml.jackson.core.read.ParserDupHandlingTest.testSimpleDupsChars",0,"public void testSimpleDupsChars()throws Exception {JsonFactory nonDupF=new JsonFactory();JsonFactory dupF=new JsonFactory();dupF.enable(JsonParser.Feature.STRICT_DUPLICATE_DETECTION);for(String doc : DUP_DOCS){_testSimpleDupsFail(doc,dupF,MODE_READER,""a"",false);_testSimpleDupsFail(doc,nonDupF,MODE_READER,""a"",true);}}"
"com.fasterxml.jackson.core.json.async.AsyncStringObjectTest.testBasicFieldsNames",0,"public void testBasicFieldsNames()throws IOException {final String json=aposToQuotes(String.format(""{'%s':'%s','%s':'%s','%s':'%s'}"",UNICODE_SHORT_NAME,UNICODE_LONG_NAME,UNICODE_LONG_NAME,UNICODE_SHORT_NAME,ASCII_SHORT_NAME,ASCII_SHORT_NAME));final JsonFactory f=JSON_F;byte[]data=_jsonDoc(json);_testBasicFieldsNames(f,data,0,100);_testBasicFieldsNames(f,data,0,3);_testBasicFieldsNames(f,data,0,1);_testBasicFieldsNames(f,data,1,100);_testBasicFieldsNames(f,data,1,3);_testBasicFieldsNames(f,data,1,1);}"
"com.fasterxml.jackson.core.json.GeneratorFailTest.testDupFieldNameWrites",0,"public void testDupFieldNameWrites()throws Exception {_testDupFieldNameWrites(F,false);_testDupFieldNameWrites(F,true);}"
"com.fasterxml.jackson.core.json.GeneratorFailTest.testFailOnWritingStringNotFieldNameBytes",0,"public void testFailOnWritingStringNotFieldNameBytes()throws Exception {_testFailOnWritingStringNotFieldName(F,false);}"
"com.fasterxml.jackson.core.json.GeneratorFailTest.testFailOnWritingStringNotFieldNameChars",0,"public void testFailOnWritingStringNotFieldNameChars()throws Exception {_testFailOnWritingStringNotFieldName(F,true);}"
"com.fasterxml.jackson.core.json.GeneratorFailTest.testFailOnWritingFieldNameInRoot",0,"public void testFailOnWritingFieldNameInRoot()throws Exception {_testFailOnWritingFieldNameInRoot(F,false);_testFailOnWritingFieldNameInRoot(F,true);}"
"com.fasterxml.jackson.core.json.ParserSequenceTest.testSimple",0,"public void testSimple()throws Exception {JsonParser p1=JSON_FACTORY.createParser(""[1 ]"");JsonParser p2=JSON_FACTORY.createParser(""[2 ]"");JsonParserSequence seq=JsonParserSequence.createFlattened(false,p1,p2);assertEquals(2,seq.containedParsersCount());assertFalse(p1.isClosed());assertFalse(p2.isClosed());assertFalse(seq.isClosed());assertToken(JsonToken.START_ARRAY,seq.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertEquals(1,seq.getIntValue());assertToken(JsonToken.END_ARRAY,seq.nextToken());assertFalse(p1.isClosed());assertFalse(p2.isClosed());assertFalse(seq.isClosed());assertToken(JsonToken.START_ARRAY,seq.nextToken());assertTrue(p1.isClosed());assertFalse(p2.isClosed());assertFalse(seq.isClosed());assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertEquals(2,seq.getIntValue());assertToken(JsonToken.END_ARRAY,seq.nextToken());assertTrue(p1.isClosed());assertFalse(p2.isClosed());assertFalse(seq.isClosed());assertNull(seq.nextToken());assertTrue(p1.isClosed());assertTrue(p2.isClosed());assertTrue(seq.isClosed());seq.close();}"
"com.fasterxml.jackson.core.json.ParserSequenceTest.testMultiLevel",0,"public void testMultiLevel()throws Exception {JsonParser p1=JSON_FACTORY.createParser(""[1]"");JsonParser p2=JSON_FACTORY.createParser("" 5"");JsonParser p3=JSON_FACTORY.createParser(""{}"");JsonParserSequence seq1=JsonParserSequence.createFlattened(true,p1,p2);JsonParserSequence seq=JsonParserSequence.createFlattened(false,seq1,p3);assertEquals(3,seq.containedParsersCount());assertToken(JsonToken.START_ARRAY,seq.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertToken(JsonToken.END_ARRAY,seq.nextToken());assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertToken(JsonToken.START_OBJECT,seq.nextToken());assertToken(JsonToken.END_OBJECT,seq.nextToken());assertNull(seq.nextToken());assertTrue(p1.isClosed());assertTrue(p2.isClosed());assertTrue(p3.isClosed());assertTrue(seq.isClosed());}"
"com.fasterxml.jackson.core.json.ParserSequenceTest.testInitializationDisabled",0,"public void testInitializationDisabled()throws Exception {JsonParser p1=JSON_FACTORY.createParser(""1 2"");JsonParser p2=JSON_FACTORY.createParser(""3 true"");assertToken(JsonToken.VALUE_NUMBER_INT,p1.nextToken());assertEquals(1,p1.getIntValue());assertToken(JsonToken.VALUE_NUMBER_INT,p2.nextToken());assertEquals(3,p2.getIntValue());JsonParserSequence seq=JsonParserSequence.createFlattened(false,p1,p2);assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertEquals(2,seq.getIntValue());assertToken(JsonToken.VALUE_TRUE,seq.nextToken());assertNull(seq.nextToken());seq.close();}"
"com.fasterxml.jackson.core.json.ParserSequenceTest.testInitializationEnabled",0,"public void testInitializationEnabled()throws Exception {JsonParser p1=JSON_FACTORY.createParser(""1 2"");JsonParser p2=JSON_FACTORY.createParser(""3 true"");assertToken(JsonToken.VALUE_NUMBER_INT,p1.nextToken());assertEquals(1,p1.getIntValue());assertToken(JsonToken.VALUE_NUMBER_INT,p2.nextToken());assertEquals(3,p2.getIntValue());JsonParserSequence seq=JsonParserSequence.createFlattened(true,p1,p2);assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertEquals(1,seq.getIntValue());assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertEquals(2,seq.getIntValue());assertToken(JsonToken.VALUE_NUMBER_INT,seq.nextToken());assertEquals(3,seq.getIntValue());assertToken(JsonToken.VALUE_TRUE,seq.nextToken());assertNull(seq.nextToken());seq.close();}"
"com.fasterxml.jackson.core.TestVersions.testCoreVersions",0,"public void testCoreVersions()throws Exception {assertVersion(new JsonFactory().version());ReaderBasedJsonParser jp=new ReaderBasedJsonParser(getIOContext(),0,null,null,CharsToNameCanonicalizer.createRoot());assertVersion(jp.version());jp.close();JsonGenerator jgen=new WriterBasedJsonGenerator(getIOContext(),0,null,null);assertVersion(jgen.version());jgen.close();}"
"com.fasterxml.jackson.core.TestVersions.testMisc",0,"public void testMisc(){Version unk=Version.unknownVersion();assertEquals(""0.0.0"",unk.toString());assertEquals(""//0.0.0"",unk.toFullString());assertTrue(unk.equals(unk));Version other=new Version(2,8,4,"""",""groupId"",""artifactId"");assertEquals(""2.8.4"",other.toString());assertEquals(""groupId/artifactId/2.8.4"",other.toFullString());}"
