test_case,faulty,test_code
"org.apache.commons.jxpath.ri.compiler.VariableTest.testInvalidVariableName",0,"public void testInvalidVariableName(){boolean exception=false;try {context.getValue(""$none"");}catch(Exception ex){exception=true;}assertTrue(""Evaluating '$none',expected exception - did not get it"",exception);exception=false;try {context.setValue(""$none"",new Integer(1));}catch(Exception ex){exception=true;}assertTrue(""Setting '$none = 1',expected exception - did not get it"",exception);}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testNestedContext",0,"public void testNestedContext(){JXPathContext nestedContext=JXPathContext.newContext(context,null);assertXPathValue(nestedContext,""$a"",new Double(1));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testSetValue",0,"public void testSetValue(){assertXPathSetValue(context,""$x"",new Integer(1));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariable",0,"public void testCreatePathDeclareVariable(){assertXPathCreatePath(context,""$string"",null,""$string"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclareVariable",0,"public void testCreatePathAndSetValueDeclareVariable(){assertXPathCreatePathAndSetValue(context,""$string"",""Value"",""$string"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetCollectionElement",0,"public void testCreatePathDeclareVariableSetCollectionElement(){assertXPathCreatePath(context,""$stringArray[2]"","""",""$stringArray[2]"");assertEquals(""Created <"" + ""$stringArray[1]"" + "">"",""Value1"",context.getValue(""$stringArray[1]""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreateAndSetValuePathDeclareVariableSetCollectionElement",0,"public void testCreateAndSetValuePathDeclareVariableSetCollectionElement(){assertXPathCreatePathAndSetValue(context,""$stringArray[2]"",""Value2"",""$stringArray[2]"");assertEquals(""Created <"" + ""$stringArray[1]"" + "">"",""Value1"",context.getValue(""$stringArray[1]""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathExpandCollection",0,"public void testCreatePathExpandCollection(){context.getVariables().declareVariable(""array"",new String[]{""Value1""});assertXPathCreatePath(context,""$array[2]"","""",""$array[2]"");assertEquals(""Created <"" + ""$array[1]"" + "">"",""Value1"",context.getValue(""$array[1]""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueExpandCollection",0,"public void testCreatePathAndSetValueExpandCollection(){context.getVariables().declareVariable(""array"",new String[]{""Value1""});assertXPathCreatePathAndSetValue(context,""$array[2]"",""Value2"",""$array[2]"");assertEquals(""Created <"" + ""$array[1]"" + "">"",""Value1"",context.getValue(""$array[1]""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetProperty",0,"public void testCreatePathDeclareVariableSetProperty(){assertXPathCreatePath(context,""$test/boolean"",Boolean.FALSE,""$test/boolean"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclareVariableSetProperty",0,"public void testCreatePathAndSetValueDeclareVariableSetProperty(){assertXPathCreatePathAndSetValue(context,""$test/boolean"",Boolean.TRUE,""$test/boolean"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathDeclareVariableSetCollectionElementProperty",0,"public void testCreatePathDeclareVariableSetCollectionElementProperty(){assertXPathCreatePath(context,""$testArray[2]/boolean"",Boolean.FALSE,""$testArray[2]/boolean"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testCreatePathAndSetValueDeclVarSetCollectionElementProperty",0,"public void testCreatePathAndSetValueDeclVarSetCollectionElementProperty(){assertXPathCreatePathAndSetValue(context,""$testArray[2]/boolean"",Boolean.TRUE,""$testArray[2]/boolean"");}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathUndeclareVariable",0,"public void testRemovePathUndeclareVariable(){context.getVariables().declareVariable(""temp"",""temp"");context.removePath(""$temp"");assertTrue(""Undeclare variable"",!context.getVariables().isDeclaredVariable(""temp""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathArrayElement",0,"public void testRemovePathArrayElement(){context.getVariables().declareVariable(""temp"",new String[]{""temp1"",""temp2""});context.removePath(""$temp[1]"");assertEquals(""Remove array element"",""temp2"",context.getValue(""$temp[1]""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testRemovePathCollectionElement",0,"public void testRemovePathCollectionElement(){context.getVariables().declareVariable(""temp"",list(""temp1"",""temp2""));context.removePath(""$temp[1]"");assertEquals(""Remove collection element"",""temp2"",context.getValue(""$temp[1]""));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testUnionOfVariableAndNode",0,"public void testUnionOfVariableAndNode()throws Exception {assertXPathValue(context,""count($a | /document/vendor/location)"",new Double(3));assertXPathValue(context,""count($a | /list)"",new Double(7));}"
"org.apache.commons.jxpath.ri.compiler.VariableTest.testIterateVariable",0,"public void testIterateVariable()throws Exception {assertXPathValueIterator(context,""$d"",list(""a"",""b""));assertXPathValue(context,""$d = 'a'"",Boolean.TRUE);assertXPathValue(context,""$d = 'b'"",Boolean.TRUE);}"
"org.apache.commons.jxpath.ri.axes.RecursiveAxesTest.testInfiniteDescent",0,"public void testInfiniteDescent(){assertXPathPointer(context,""//.[name = 'three']"",""/first/first/second"");}"
"org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.testIterateDOM",1,"public void testIterateDOM(){doTestIterate(DocumentContainer.MODEL_DOM);}"
"org.apache.commons.jxpath.ri.model.AliasedNamespaceIterationTest.testIterateJDOM",1,"public void testIterateJDOM(){doTestIterate(DocumentContainer.MODEL_JDOM);}"
"org.apache.commons.jxpath.util.ClassLoaderUtilTest.testClassLoadFailWithoutContextClassLoader",0,"/** * Tests that JXPath cannot dynamically load a class,which is not visible to its class loader,when the context class loader is null.*/public void testClassLoadFailWithoutContextClassLoader(){Thread.currentThread().setContextClassLoader(null);ClassLoader cl=new TestClassLoader(getClass().getClassLoader());executeTestMethodUnderClassLoader(cl,""callExampleMessageMethodAndAssertClassNotFoundJXPathException"");}"
"org.apache.commons.jxpath.util.ClassLoaderUtilTest.testClassLoadSuccessWithContextClassLoader",0,"/** * Tests that JXPath can dynamically load a class,which is not visible to  its class loader,when the context class loader is set and can load the class.*/public void testClassLoadSuccessWithContextClassLoader(){Thread.currentThread().setContextClassLoader(getClass().getClassLoader());ClassLoader cl=new TestClassLoader(getClass().getClassLoader());executeTestMethodUnderClassLoader(cl,""callExampleMessageMethodAndAssertSuccess"");}"
"org.apache.commons.jxpath.util.ClassLoaderUtilTest.testCurrentClassLoaderFallback",0,"/** * Tests that JXPath will use its class loader to dynamically load a  requested class when the context class loader is set but unable to load the class.*/public void testCurrentClassLoaderFallback(){ClassLoader cl=new TestClassLoader(getClass().getClassLoader());Thread.currentThread().setContextClassLoader(cl);callExampleMessageMethodAndAssertSuccess();}"
"org.apache.commons.jxpath.util.ClassLoaderUtilTest.testClassLoadSuccessWithoutContextClassLoader",0,"/** * Tests that JXPath can dynamically load a class,which is visible to its class loader,when there is no context class loader set.*/public void testClassLoadSuccessWithoutContextClassLoader(){Thread.currentThread().setContextClassLoader(null);callExampleMessageMethodAndAssertSuccess();}"
