test_case,faulty,test_code
"org.mockitousage.bugs.NPEWithIsAClassMatcherTest.shouldNotThrowNPEWhenIntegerPassedToEq",0,"@Test public void shouldNotThrowNPEWhenIntegerPassedToEq(){mock.intArgumentMethod(100);verify(mock).intArgumentMethod(eq(new Integer(100)));}"
"org.mockitousage.junitrunner.JUnit45RunnerTest.shouldInitMocksUsingRunner",0,"@Test public void shouldInitMocksUsingRunner(){list.add(""test"");verify(list).add(""test"");}"
"org.mockito.exceptions.base.MockitoExceptionTest.shouldKeepUnfilteredStackTrace",0,"@Test public void shouldKeepUnfilteredStackTrace(){try {throwIt();fail();}catch(MockitoException e){assertEquals(""throwIt"",e.getUnfilteredStackTrace()[0].getMethodName());}}"
"org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnVerify",0,"@Test public void shouldResetOngoingStubbingOnVerify(){mock.booleanReturningMethod();verify(mock).booleanReturningMethod();assertOngoingStubbingIsReset();}"
"org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnMock",0,"@Test public void shouldResetOngoingStubbingOnMock(){mock.booleanReturningMethod();mock(IMethods.class);assertOngoingStubbingIsReset();}"
"org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnInOrder",0,"@Test public void shouldResetOngoingStubbingOnInOrder(){mock.booleanReturningMethod();InOrder inOrder=inOrder(mock);inOrder.verify(mock).booleanReturningMethod();assertOngoingStubbingIsReset();}"
"org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnDoReturn",0,"@Test public void shouldResetOngoingStubbingOnDoReturn(){mock.booleanReturningMethod();doReturn(false).when(mock).booleanReturningMethod();assertOngoingStubbingIsReset();}"
"org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnVerifyNoMoreInteractions",0,"@Test public void shouldResetOngoingStubbingOnVerifyNoMoreInteractions(){mock.booleanReturningMethod();IMethods mock2=mock(IMethods.class);verifyNoMoreInteractions(mock2);assertOngoingStubbingIsReset();}"
"org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldNotFindAnySuspiciousMatchersWhenNumberOfArgumentsDoesntMatch",0,"@Test public void shouldNotFindAnySuspiciousMatchersWhenNumberOfArgumentsDoesntMatch(){List<Matcher> matchers=(List)Arrays.asList(new Equals(1));Integer[]suspicious=tool.getSuspiciouslyNotMatchingArgsIndexes(matchers,new Object[]{10,20});assertEquals(0,suspicious.length);}"
"org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldNotFindAnySuspiciousMatchersWhenArgumentsMatch",0,"@Test public void shouldNotFindAnySuspiciousMatchersWhenArgumentsMatch(){List<Matcher> matchers=(List)Arrays.asList(new Equals(10),new Equals(20));Integer[]suspicious=tool.getSuspiciouslyNotMatchingArgsIndexes(matchers,new Object[]{10,20});assertEquals(0,suspicious.length);}"
"org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldFindSuspiciousMatchers",0,"@Test public void shouldFindSuspiciousMatchers(){Equals matcherInt20=new Equals(20);Long longPretendingAnInt=new Long(20);List<Matcher> matchers=(List)Arrays.asList(new Equals(10),matcherInt20);Integer[]suspicious=tool.getSuspiciouslyNotMatchingArgsIndexes(matchers,new Object[]{10,longPretendingAnInt});assertEquals(1,suspicious.length);assertEquals(new Integer(1),suspicious[0]);}"
"org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldNotFindSuspiciousMatchersWhenTypesAreTheSame",0,"@Test public void shouldNotFindSuspiciousMatchersWhenTypesAreTheSame(){Equals matcherWithBadDescription=new Equals(20){public void describeTo(Description desc){desc.appendText(""10"");}};Integer argument=10;Integer[]suspicious=tool.getSuspiciouslyNotMatchingArgsIndexes((List)Arrays.asList(matcherWithBadDescription),new Object[]{argument});assertEquals(0,suspicious.length);}"
"org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldWorkFineWhenGivenArgIsNull",1,"@Test public void shouldWorkFineWhenGivenArgIsNull(){Integer[]suspicious=tool.getSuspiciouslyNotMatchingArgsIndexes((List)Arrays.asList(new Equals(20)),new Object[]{null});assertEquals(0,suspicious.length);}"
"org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldUseMatchersSafely",0,"@Test public void shouldUseMatchersSafely(){List<Matcher> matchers=(List)Arrays.asList(new BaseMatcher(){public boolean matches(Object item){throw new ClassCastException(""nasty matcher"");}public void describeTo(Description description){}});Integer[]suspicious=tool.getSuspiciouslyNotMatchingArgsIndexes(matchers,new Object[]{10});assertEquals(0,suspicious.length);}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceOnVerify",0,"@Test public void shouldFilterStackTraceOnVerify(){try {verify(mock).simpleMethod();fail();}catch(WantedButNotInvoked e){assertThat(e,hasFirstMethodInStackTrace(""shouldFilterStackTraceOnVerify""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceOnVerifyNoMoreInteractions",0,"@Test public void shouldFilterStackTraceOnVerifyNoMoreInteractions(){mock.oneArg(true);try {verifyNoMoreInteractions(mock);fail();}catch(NoInteractionsWanted e){assertThat(e,hasFirstMethodInStackTrace(""shouldFilterStackTraceOnVerifyNoMoreInteractions""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceOnVerifyZeroInteractions",0,"@Test public void shouldFilterStackTraceOnVerifyZeroInteractions(){mock.oneArg(true);try {verifyZeroInteractions(mock);fail();}catch(NoInteractionsWanted e){assertThat(e,hasFirstMethodInStackTrace(""shouldFilterStackTraceOnVerifyZeroInteractions""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceOnMockitoException",0,"@Test public void shouldFilterStacktraceOnMockitoException(){verify(mock);try {verify(mock).oneArg(true);fail();}catch(MockitoException expected){assertThat(expected,hasFirstMethodInStackTrace(""shouldFilterStacktraceOnMockitoException""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceWhenVerifyingInOrder",0,"@Test public void shouldFilterStacktraceWhenVerifyingInOrder(){InOrder inOrder=inOrder(mock);mock.oneArg(true);mock.oneArg(false);inOrder.verify(mock).oneArg(false);try {inOrder.verify(mock).oneArg(true);fail();}catch(VerificationInOrderFailure e){assertThat(e,hasFirstMethodInStackTrace(""shouldFilterStacktraceWhenVerifyingInOrder""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceWhenInOrderThrowsMockitoException",0,"@Test public void shouldFilterStacktraceWhenInOrderThrowsMockitoException(){try {inOrder();fail();}catch(MockitoException expected){assertThat(expected,hasFirstMethodInStackTrace(""shouldFilterStacktraceWhenInOrderThrowsMockitoException""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceWhenInOrderVerifies",0,"@Test public void shouldFilterStacktraceWhenInOrderVerifies(){try {InOrder inOrder=inOrder(mock);inOrder.verify(null);fail();}catch(MockitoException expected){assertThat(expected,hasFirstMethodInStackTrace(""shouldFilterStacktraceWhenInOrderVerifies""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceWhenThrowingExceptionFromMockHandler",0,"@Test public void shouldFilterStackTraceWhenThrowingExceptionFromMockHandler(){try {when(mock.oneArg(true)).thenThrow(new Exception());fail();}catch(MockitoException expected){assertThat(expected,hasFirstMethodInStackTrace(""shouldFilterStackTraceWhenThrowingExceptionFromMockHandler""));}}"
"org.mockitousage.stacktrace.StackTraceFilteringTest.shouldShowProperExceptionStackTrace",0,"@Test public void shouldShowProperExceptionStackTrace()throws Exception {when(mock.simpleMethod()).thenThrow(new RuntimeException());try {mock.simpleMethod();fail();}catch(RuntimeException e){assertThat(e,hasFirstMethodInStackTrace(""shouldShowProperExceptionStackTrace""));}}"
"org.mockitousage.junitrunner.JUnit44RunnerTest.shouldInitMocksUsingRunner",0,"@Test public void shouldInitMocksUsingRunner(){list.add(""test"");verify(list).add(""test"");}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderAllInvocations",0,"@Test public void shouldVerifyInOrderAllInvocations(){inOrder.verify(mockOne).simpleMethod(1);inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockTwo).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockOne,mockTwo,mockThree);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderAndBeRelaxed",0,"@Test public void shouldVerifyInOrderAndBeRelaxed(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);verifyNoMoreInteractions(mockThree);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldAllowFirstChunkBeforeLastInvocation",0,"@Test public void shouldAllowFirstChunkBeforeLastInvocation(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);try {verifyNoMoreInteractions(mockTwo);fail();}catch(NoInteractionsWanted e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldAllowAllChunksBeforeLastInvocation",0,"@Test public void shouldAllowAllChunksBeforeLastInvocation(){inOrder.verify(mockTwo,times(3)).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyDetectFirstChunkOfInvocationThatExistInManyChunks",0,"@Test public void shouldVerifyDetectFirstChunkOfInvocationThatExistInManyChunks(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);try {verifyNoMoreInteractions(mockTwo);fail();}catch(NoInteractionsWanted e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyDetectAllChunksOfInvocationThatExistInManyChunks",0,"@Test public void shouldVerifyDetectAllChunksOfInvocationThatExistInManyChunks(){inOrder.verify(mockTwo,times(3)).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInteractionsFromAllChunksWhenAtLeastOnceMode",0,"@Test public void shouldVerifyInteractionsFromAllChunksWhenAtLeastOnceMode(){inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);verifyNoMoreInteractions(mockTwo);try {inOrder.verify(mockThree).simpleMethod(3);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInteractionsFromFirstChunk",0,"@Test public void shouldVerifyInteractionsFromFirstChunk(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);try {verifyNoMoreInteractions(mockTwo);fail();}catch(NoInteractionsWanted e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailVerificationOfNonFirstChunk",0,"@Test(expected=VerificationInOrderFailure.class)public void shouldFailVerificationOfNonFirstChunk(){inOrder.verify(mockTwo,times(1)).simpleMethod(2);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldPassOnCombinationOfTimesAndAtLeastOnce",0,"@Test public void shouldPassOnCombinationOfTimesAndAtLeastOnce(){mockTwo.simpleMethod(2);inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldPassOnEdgyCombinationOfTimesAndAtLeastOnce",0,"@Test public void shouldPassOnEdgyCombinationOfTimesAndAtLeastOnce(){mockTwo.simpleMethod(2);mockThree.simpleMethod(3);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);verifyNoMoreInteractions(mockThree);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderMockTwoAndThree",0,"@Test public void shouldVerifyInOrderMockTwoAndThree(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockTwo).simpleMethod(2);verifyNoMoreInteractions(mockTwo,mockThree);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderMockOneAndThree",0,"@Test public void shouldVerifyInOrderMockOneAndThree(){inOrder.verify(mockOne).simpleMethod(1);inOrder.verify(mockThree).simpleMethod(3);inOrder.verify(mockOne).simpleMethod(4);verifyNoMoreInteractions(mockOne,mockThree);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderOnlyTwoInvocations",0,"@Test public void shouldVerifyInOrderOnlyTwoInvocations(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderOnlyMockTwo",0,"@Test public void shouldVerifyInOrderOnlyMockTwo(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);inOrder.verify(mockTwo).simpleMethod(2);verifyNoMoreInteractions(mockTwo);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyMockTwoCalledTwice",0,"@Test public void shouldVerifyMockTwoCalledTwice(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyMockTwoCalledAtLeastOnce",0,"@Test public void shouldVerifyMockTwoCalledAtLeastOnce(){inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailOnWrongMethodCalledOnMockTwo",0,"@Test(expected=WantedButNotInvoked.class)public void shouldFailOnWrongMethodCalledOnMockTwo(){inOrder.verify(mockTwo,atLeastOnce()).differentMethod();}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldAllowTimesZeroButOnlyInOrder",0,"@Test public void shouldAllowTimesZeroButOnlyInOrder(){inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);inOrder.verify(mockOne,times(0)).simpleMethod(1);try {verify(mockOne,times(0)).simpleMethod(1);fail();}catch(NeverWantedButInvoked e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailTimesZeroInOrder",0,"@Test public void shouldFailTimesZeroInOrder(){inOrder.verify(mockTwo,times(2)).simpleMethod(2);try {inOrder.verify(mockThree,times(0)).simpleMethod(3);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailWhenMockTwoWantedZeroTimes",0,"@Test(expected=VerificationInOrderFailure.class)public void shouldFailWhenMockTwoWantedZeroTimes(){inOrder.verify(mockTwo,times(0)).simpleMethod(2);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyLastInvocation",0,"@Test public void shouldVerifyLastInvocation(){inOrder.verify(mockOne).simpleMethod(4);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifySecondAndLastInvocation",0,"@Test public void shouldVerifySecondAndLastInvocation(){inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifySecondAndLastInvocationWhenAtLeastOnceUsed",0,"@Test public void shouldVerifySecondAndLastInvocationWhenAtLeastOnceUsed(){inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);inOrder.verify(mockOne).simpleMethod(4);}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailOnLastTwoInvocationsInWrongOrder",0,"@Test public void shouldFailOnLastTwoInvocationsInWrongOrder(){inOrder.verify(mockOne).simpleMethod(4);try {inOrder.verify(mockTwo,atLeastOnce()).simpleMethod(2);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailOnLastAndFirstInWrongOrder",0,"@Test public void shouldFailOnLastAndFirstInWrongOrder(){inOrder.verify(mockOne).simpleMethod(4);try {inOrder.verify(mockOne).simpleMethod(1);fail();}catch(VerificationInOrderFailure e){}}"
"org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailOnWrongMethodAfterLastInvocation",0,"@Test public void shouldFailOnWrongMethodAfterLastInvocation(){inOrder.verify(mockOne).simpleMethod(4);try {inOrder.verify(mockOne).simpleMethod(999);fail();}catch(VerificationInOrderFailure e){}}"
