test_case,faulty,test_code
"org.apache.commons.lang.CharEncodingTest.testWorksOnJava1_2_2",0,"public void testWorksOnJava1_2_2(){if (SystemUtils.isJavaVersionAtLeast(1.2f)){this.assertSupportedEncoding(CharEncoding.ISO_8859_1);this.assertSupportedEncoding(CharEncoding.US_ASCII);this.assertSupportedEncoding(CharEncoding.UTF_8);}else {this.warn(""Java 1.2 tests not run since the current version is "" + SystemUtils.JAVA_VERSION);}}"
"org.apache.commons.lang.LocaleUtilsTest.testConstructor",0,"/** * Test that constructors are public,and work,etc.*/public void testConstructor(){assertNotNull(new LocaleUtils());Constructor[]cons=LocaleUtils.class.getDeclaredConstructors();assertEquals(1,cons.length);assertEquals(true,Modifier.isPublic(cons[0].getModifiers()));assertEquals(true,Modifier.isPublic(LocaleUtils.class.getModifiers()));assertEquals(false,Modifier.isFinal(LocaleUtils.class.getModifiers()));}"
"org.apache.commons.lang.LocaleUtilsTest.testToLocale_1Part",0,"/** * Test toLocale()method.*/public void testToLocale_1Part(){assertEquals(null,LocaleUtils.toLocale((String)null));assertValidToLocale(""us"");assertValidToLocale(""fr"");assertValidToLocale(""de"");assertValidToLocale(""zh"");assertValidToLocale(""qq"");try {LocaleUtils.toLocale(""Us"");fail(""Should fail if not lowercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""US"");fail(""Should fail if not lowercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""uS"");fail(""Should fail if not lowercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""u#"");fail(""Should fail if not lowercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""u"");fail(""Must be 2 chars if less than 5"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""uuu"");fail(""Must be 2 chars if less than 5"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""uu_U"");fail(""Must be 2 chars if less than 5"");}catch(IllegalArgumentException iae){}}"
"org.apache.commons.lang.LocaleUtilsTest.testToLocale_2Part",0,"/** * Test toLocale()method.*/public void testToLocale_2Part(){assertValidToLocale(""us_EN"",""us"",""EN"");assertValidToLocale(""us_ZH"",""us"",""ZH"");try {LocaleUtils.toLocale(""us-EN"");fail(""Should fail as not underscore"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""us_En"");fail(""Should fail second part not uppercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""us_en"");fail(""Should fail second part not uppercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""us_eN"");fail(""Should fail second part not uppercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""uS_EN"");fail(""Should fail first part not lowercase"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""us_E3"");fail(""Should fail second part not uppercase"");}catch(IllegalArgumentException iae){}}"
"org.apache.commons.lang.LocaleUtilsTest.testToLocale_3Part",0,"/** * Test toLocale()method.*/public void testToLocale_3Part(){assertValidToLocale(""us_EN_A"",""us"",""EN"",""A"");if (SystemUtils.isJavaVersionAtLeast(1.4f)){assertValidToLocale(""us_EN_a"",""us"",""EN"",""a"");assertValidToLocale(""us_EN_SFsafdFDsdfF"",""us"",""EN"",""SFsafdFDsdfF"");}else {assertValidToLocale(""us_EN_a"",""us"",""EN"",""A"");assertValidToLocale(""us_EN_SFsafdFDsdfF"",""us"",""EN"",""SFSAFDFDSDFF"");}try {LocaleUtils.toLocale(""us_EN-a"");fail(""Should fail as not underscore"");}catch(IllegalArgumentException iae){}try {LocaleUtils.toLocale(""uu_UU_"");fail(""Must be 3,5 or 7+ in length"");}catch(IllegalArgumentException iae){}}"
"org.apache.commons.lang.LocaleUtilsTest.testLocaleLookupList_Locale",0,"/** * Test localeLookupList()method.*/public void testLocaleLookupList_Locale(){assertLocaleLookupList(null,null,new Locale[0]);assertLocaleLookupList(LOCALE_QQ,null,new Locale[]{LOCALE_QQ});assertLocaleLookupList(LOCALE_EN,null,new Locale[]{LOCALE_EN});assertLocaleLookupList(LOCALE_EN,null,new Locale[]{LOCALE_EN});assertLocaleLookupList(LOCALE_EN_US,null,new Locale[]{LOCALE_EN_US,LOCALE_EN});assertLocaleLookupList(LOCALE_EN_US_ZZZZ,null,new Locale[]{LOCALE_EN_US_ZZZZ,LOCALE_EN_US,LOCALE_EN});}"
"org.apache.commons.lang.LocaleUtilsTest.testLocaleLookupList_LocaleLocale",0,"/** * Test localeLookupList()method.*/public void testLocaleLookupList_LocaleLocale(){assertLocaleLookupList(LOCALE_QQ,LOCALE_QQ,new Locale[]{LOCALE_QQ});assertLocaleLookupList(LOCALE_EN,LOCALE_EN,new Locale[]{LOCALE_EN});assertLocaleLookupList(LOCALE_EN_US,LOCALE_EN_US,new Locale[]{LOCALE_EN_US,LOCALE_EN});assertLocaleLookupList(LOCALE_EN_US,LOCALE_QQ,new Locale[]{LOCALE_EN_US,LOCALE_EN,LOCALE_QQ});assertLocaleLookupList(LOCALE_EN_US,LOCALE_QQ_ZZ,new Locale[]{LOCALE_EN_US,LOCALE_EN,LOCALE_QQ_ZZ});assertLocaleLookupList(LOCALE_EN_US_ZZZZ,null,new Locale[]{LOCALE_EN_US_ZZZZ,LOCALE_EN_US,LOCALE_EN});assertLocaleLookupList(LOCALE_EN_US_ZZZZ,LOCALE_EN_US_ZZZZ,new Locale[]{LOCALE_EN_US_ZZZZ,LOCALE_EN_US,LOCALE_EN});assertLocaleLookupList(LOCALE_EN_US_ZZZZ,LOCALE_QQ,new Locale[]{LOCALE_EN_US_ZZZZ,LOCALE_EN_US,LOCALE_EN,LOCALE_QQ});assertLocaleLookupList(LOCALE_EN_US_ZZZZ,LOCALE_QQ_ZZ,new Locale[]{LOCALE_EN_US_ZZZZ,LOCALE_EN_US,LOCALE_EN,LOCALE_QQ_ZZ});assertLocaleLookupList(LOCALE_FR_CA,LOCALE_EN,new Locale[]{LOCALE_FR_CA,LOCALE_FR,LOCALE_EN});}"
"org.apache.commons.lang.LocaleUtilsTest.testAvailableLocaleList",0,"/** * Test availableLocaleList()method.*/public void testAvailableLocaleList(){List list=LocaleUtils.availableLocaleList();List list2=LocaleUtils.availableLocaleList();assertNotNull(list);assertSame(list,list2);assertUnmodifiableCollection(list);Locale[]jdkLocaleArray=Locale.getAvailableLocales();List jdkLocaleList=Arrays.asList(jdkLocaleArray);assertEquals(jdkLocaleList,list);}"
"org.apache.commons.lang.LocaleUtilsTest.testAvailableLocaleSet",0,"/** * Test availableLocaleSet()method.*/public void testAvailableLocaleSet(){Set set=LocaleUtils.availableLocaleSet();Set set2=LocaleUtils.availableLocaleSet();assertNotNull(set);assertSame(set,set2);assertUnmodifiableCollection(set);Locale[]jdkLocaleArray=Locale.getAvailableLocales();List jdkLocaleList=Arrays.asList(jdkLocaleArray);Set jdkLocaleSet=new HashSet(jdkLocaleList);assertEquals(jdkLocaleSet,set);}"
"org.apache.commons.lang.LocaleUtilsTest.testIsAvailableLocale",0,"/** * Test availableLocaleSet()method.*/public void testIsAvailableLocale(){Set set=LocaleUtils.availableLocaleSet();assertEquals(set.contains(LOCALE_EN),LocaleUtils.isAvailableLocale(LOCALE_EN));assertEquals(set.contains(LOCALE_EN_US),LocaleUtils.isAvailableLocale(LOCALE_EN_US));assertEquals(set.contains(LOCALE_EN_US_ZZZZ),LocaleUtils.isAvailableLocale(LOCALE_EN_US_ZZZZ));assertEquals(set.contains(LOCALE_FR),LocaleUtils.isAvailableLocale(LOCALE_FR));assertEquals(set.contains(LOCALE_FR_CA),LocaleUtils.isAvailableLocale(LOCALE_FR_CA));assertEquals(set.contains(LOCALE_QQ),LocaleUtils.isAvailableLocale(LOCALE_QQ));assertEquals(set.contains(LOCALE_QQ_ZZ),LocaleUtils.isAvailableLocale(LOCALE_QQ_ZZ));}"
"org.apache.commons.lang.LocaleUtilsTest.testLanguagesByCountry",0,"/** * Test languagesByCountry()method.*/public void testLanguagesByCountry(){assertLanguageByCountry(null,new String[0]);assertLanguageByCountry(""GB"",new String[]{""en""});assertLanguageByCountry(""ZZ"",new String[0]);assertLanguageByCountry(""CH"",new String[]{""fr"",""de"",""it""});}"
"org.apache.commons.lang.LocaleUtilsTest.testCountriesByLanguage",0,"/** * Test languagesByCountry()method.*/public void testCountriesByLanguage(){}"
"org.apache.commons.lang.UnhandledExceptionTest.testConstructor_throwable_nullInput",0,"public void testConstructor_throwable_nullInput(){final Throwable t=null;new UnhandledException(t);}"
"org.apache.commons.lang.UnhandledExceptionTest.testConstructor_stringAndThrowable_nullInput",0,"public void testConstructor_stringAndThrowable_nullInput(){new UnhandledException(null,null);}"
"org.apache.commons.lang.UnhandledExceptionTest.testGetCause",0,"public void testGetCause(){final Throwable t=new NullPointerException();final Nestable n=new UnhandledException(t);assertEquals(t,n.getCause());}"
"org.apache.commons.lang.UnhandledExceptionTest.testGetCauseAndGetMessage",0,"public void testGetCauseAndGetMessage(){final Throwable t=new NullPointerException();final String msg=""nullArg"";final Nestable n=new UnhandledException(msg,t);assertEquals(t,n.getCause());assertEquals(msg,n.getMessage());}"
"org.apache.commons.lang.SystemUtilsTest.testConstructor",0,"public void testConstructor(){assertNotNull(new SystemUtils());Constructor[]cons=SystemUtils.class.getDeclaredConstructors();assertEquals(1,cons.length);assertEquals(true,Modifier.isPublic(cons[0].getModifiers()));assertEquals(true,Modifier.isPublic(SystemUtils.class.getModifiers()));assertEquals(false,Modifier.isFinal(SystemUtils.class.getModifiers()));}"
"org.apache.commons.lang.SystemUtilsTest.testGetJavaHome",0,"/** * Assums no security manager exists.*/public void testGetJavaHome(){File dir=SystemUtils.getJavaHome();Assert.assertNotNull(dir);Assert.assertTrue(dir.exists());}"
"org.apache.commons.lang.SystemUtilsTest.testGetJavaIoTmpDir",0,"/** * Assums no security manager exists.*/public void testGetJavaIoTmpDir(){File dir=SystemUtils.getJavaIoTmpDir();Assert.assertNotNull(dir);Assert.assertTrue(dir.exists());}"
"org.apache.commons.lang.SystemUtilsTest.testGetUserDir",0,"/** * Assums no security manager exists.*/public void testGetUserDir(){File dir=SystemUtils.getUserDir();Assert.assertNotNull(dir);Assert.assertTrue(dir.exists());}"
"org.apache.commons.lang.SystemUtilsTest.testGetUserHome",0,"/** * Assums no security manager exists.*/public void testGetUserHome(){File dir=SystemUtils.getUserHome();Assert.assertNotNull(dir);Assert.assertTrue(dir.exists());}"
"org.apache.commons.lang.SystemUtilsTest.testIS_JAVA",0,"public void testIS_JAVA(){String javaVersion=System.getProperty(""java.version"");if (javaVersion == null){assertEquals(false,SystemUtils.IS_JAVA_1_1);assertEquals(false,SystemUtils.IS_JAVA_1_2);assertEquals(false,SystemUtils.IS_JAVA_1_3);assertEquals(false,SystemUtils.IS_JAVA_1_4);assertEquals(false,SystemUtils.IS_JAVA_1_5);assertEquals(false,SystemUtils.IS_JAVA_1_6);}else   if (javaVersion.startsWith(""1.1"")){assertEquals(true,SystemUtils.IS_JAVA_1_1);assertEquals(false,SystemUtils.IS_JAVA_1_2);assertEquals(false,SystemUtils.IS_JAVA_1_3);assertEquals(false,SystemUtils.IS_JAVA_1_4);assertEquals(false,SystemUtils.IS_JAVA_1_5);assertEquals(false,SystemUtils.IS_JAVA_1_6);}else   if (javaVersion.startsWith(""1.2"")){assertEquals(false,SystemUtils.IS_JAVA_1_1);assertEquals(true,SystemUtils.IS_JAVA_1_2);assertEquals(false,SystemUtils.IS_JAVA_1_3);assertEquals(false,SystemUtils.IS_JAVA_1_4);assertEquals(false,SystemUtils.IS_JAVA_1_5);assertEquals(false,SystemUtils.IS_JAVA_1_6);}else   if (javaVersion.startsWith(""1.3"")){assertEquals(false,SystemUtils.IS_JAVA_1_1);assertEquals(false,SystemUtils.IS_JAVA_1_2);assertEquals(true,SystemUtils.IS_JAVA_1_3);assertEquals(false,SystemUtils.IS_JAVA_1_4);assertEquals(false,SystemUtils.IS_JAVA_1_5);assertEquals(false,SystemUtils.IS_JAVA_1_6);}else   if (javaVersion.startsWith(""1.4"")){assertEquals(false,SystemUtils.IS_JAVA_1_1);assertEquals(false,SystemUtils.IS_JAVA_1_2);assertEquals(false,SystemUtils.IS_JAVA_1_3);assertEquals(true,SystemUtils.IS_JAVA_1_4);assertEquals(false,SystemUtils.IS_JAVA_1_5);assertEquals(false,SystemUtils.IS_JAVA_1_6);}else   if (javaVersion.startsWith(""1.5"")){assertEquals(false,SystemUtils.IS_JAVA_1_1);assertEquals(false,SystemUtils.IS_JAVA_1_2);assertEquals(false,SystemUtils.IS_JAVA_1_3);assertEquals(false,SystemUtils.IS_JAVA_1_4);assertEquals(true,SystemUtils.IS_JAVA_1_5);assertEquals(false,SystemUtils.IS_JAVA_1_6);}else   if (javaVersion.startsWith(""1.6"")){assertEquals(false,SystemUtils.IS_JAVA_1_1);assertEquals(false,SystemUtils.IS_JAVA_1_2);assertEquals(false,SystemUtils.IS_JAVA_1_3);assertEquals(false,SystemUtils.IS_JAVA_1_4);assertEquals(false,SystemUtils.IS_JAVA_1_5);assertEquals(true,SystemUtils.IS_JAVA_1_6);}else {System.out.println(""Can't test IS_JAVA value"");}}"
"org.apache.commons.lang.SystemUtilsTest.testIS_OS",0,"public void testIS_OS(){String osName=System.getProperty(""os.name"");if (osName == null){assertEquals(false,SystemUtils.IS_OS_WINDOWS);assertEquals(false,SystemUtils.IS_OS_UNIX);assertEquals(false,SystemUtils.IS_OS_SOLARIS);assertEquals(false,SystemUtils.IS_OS_LINUX);assertEquals(false,SystemUtils.IS_OS_MAC_OSX);}else   if (osName.startsWith(""Windows"")){assertEquals(false,SystemUtils.IS_OS_UNIX);assertEquals(true,SystemUtils.IS_OS_WINDOWS);}else   if (osName.startsWith(""Solaris"")){assertEquals(true,SystemUtils.IS_OS_SOLARIS);assertEquals(true,SystemUtils.IS_OS_UNIX);assertEquals(false,SystemUtils.IS_OS_WINDOWS);}else   if (osName.toLowerCase().startsWith(""linux"")){assertEquals(true,SystemUtils.IS_OS_LINUX);assertEquals(true,SystemUtils.IS_OS_UNIX);assertEquals(false,SystemUtils.IS_OS_WINDOWS);}else   if (osName.startsWith(""Mac OS X"")){assertEquals(true,SystemUtils.IS_OS_MAC_OSX);assertEquals(true,SystemUtils.IS_OS_UNIX);assertEquals(false,SystemUtils.IS_OS_WINDOWS);}else   if (osName.startsWith(""OS/2"")){assertEquals(true,SystemUtils.IS_OS_OS2);assertEquals(false,SystemUtils.IS_OS_UNIX);assertEquals(false,SystemUtils.IS_OS_WINDOWS);}else   if (osName.startsWith(""SunOS"")){assertEquals(true,SystemUtils.IS_OS_SUN_OS);assertEquals(true,SystemUtils.IS_OS_UNIX);assertEquals(false,SystemUtils.IS_OS_WINDOWS);}else {System.out.println(""Can't test IS_OS value"");}}"
"org.apache.commons.lang.SystemUtilsTest.testJavaVersion",0,"public void testJavaVersion(){assertEquals(SystemUtils.JAVA_VERSION_FLOAT,SystemUtils.getJavaVersion(),0f);}"
"org.apache.commons.lang.SystemUtilsTest.testJavaVersionAsFloat",0,"public void testJavaVersionAsFloat(){JAVA_VERSION=null;JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(0f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.1f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.2"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.2f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.3.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.3f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.3.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.31f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.4.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.4f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.4.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.41f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.5.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.5f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""1.6.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.6f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""JavaVM-1.3.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(1.31f,getJavaVersionAsFloat(),0.000001f);JAVA_VERSION=""XXX-1.3.x"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(0.0f,getJavaVersionAsFloat(),0.000001f);}"
"org.apache.commons.lang.SystemUtilsTest.testJavaVersionAsInt",0,"public void testJavaVersionAsInt(){JAVA_VERSION=null;JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(0,getJavaVersionAsInt());JAVA_VERSION=""1.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(110,getJavaVersionAsInt());JAVA_VERSION=""1.2"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(120,getJavaVersionAsInt());JAVA_VERSION=""1.3.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(130,getJavaVersionAsInt());JAVA_VERSION=""1.3.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(131,getJavaVersionAsInt());JAVA_VERSION=""1.4.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(140,getJavaVersionAsInt());JAVA_VERSION=""1.4.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(141,getJavaVersionAsInt());JAVA_VERSION=""1.5.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(150,getJavaVersionAsInt());JAVA_VERSION=""1.6.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(160,getJavaVersionAsInt());JAVA_VERSION=""JavaVM-1.3.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(131,getJavaVersionAsInt());JAVA_VERSION=""XXX-1.3.x"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(0,getJavaVersionAsInt());}"
"org.apache.commons.lang.SystemUtilsTest.testJavaVersionAtLeastFloat",0,"public void testJavaVersionAtLeastFloat(){float version=SystemUtils.JAVA_VERSION_FLOAT;assertEquals(true,SystemUtils.isJavaVersionAtLeast(version));version-=0.1f;assertEquals(true,SystemUtils.isJavaVersionAtLeast(version));version+=0.2f;assertEquals(false,SystemUtils.isJavaVersionAtLeast(version));}"
"org.apache.commons.lang.SystemUtilsTest.testJavaVersionAtLeastInt",0,"public void testJavaVersionAtLeastInt(){int version=SystemUtils.JAVA_VERSION_INT;assertEquals(true,SystemUtils.isJavaVersionAtLeast(version));version-=10;assertEquals(true,SystemUtils.isJavaVersionAtLeast(version));version+=20;assertEquals(false,SystemUtils.isJavaVersionAtLeast(version));}"
"org.apache.commons.lang.SystemUtilsTest.testJavaVersionMatches",0,"public void testJavaVersionMatches(){JAVA_VERSION=null;JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(true,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.2"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(true,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.3.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(true,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.3.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(true,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.4.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(true,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.4.1"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(true,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.5.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(true,getJavaVersionMatches(""1.5""));JAVA_VERSION=""1.6.0"";JAVA_VERSION_TRIMMED=getJavaVersionTrimmed();assertEquals(false,getJavaVersionMatches(""1.1""));assertEquals(false,getJavaVersionMatches(""1.2""));assertEquals(false,getJavaVersionMatches(""1.3""));assertEquals(false,getJavaVersionMatches(""1.4""));assertEquals(false,getJavaVersionMatches(""1.5""));}"
