test_case,faulty,test_code
"org.jsoup.parser.HtmlParserTest.canPreserveBothCase",0,"@Test public void canPreserveBothCase(){Parser parser=Parser.htmlParser();parser.settings(new ParseSettings(true,true));Document doc=parser.parseInput(""<div id=1><SPAN ID=2>"","""");assertEquals(""<html> <head></head> <body> <div id=\""1\""> <SPAN ID=\""2\""></SPAN> </div> </body> </html>"",StringUtil.normaliseWhitespace(doc.outerHtml()));}"
"org.jsoup.parser.HtmlParserTest.handlesControlCodeInAttributeName",0,"@Test public void handlesControlCodeInAttributeName(){Document doc=Jsoup.parse(""<p><a \06=foo>One</a><a/\06=bar><a foo\06=bar>Two</a></p>"");assertEquals(""<p><a>One</a><a></a><a foo=\""bar\"">Two</a></p>"",doc.body().html());}"
"org.jsoup.parser.HtmlParserTest.caseSensitiveParseTree",0,"@Test public void caseSensitiveParseTree(){String html=""<r><X>A</X><y>B</y></r>"";Parser parser=Parser.htmlParser();parser.settings(ParseSettings.preserveCase);Document doc=parser.parseInput(html,"""");assertEquals(""<r> <X> A </X> <y> B </y> </r>"",StringUtil.normaliseWhitespace(doc.body().html()));}"
"org.jsoup.parser.HtmlParserTest.caseInsensitiveParseTree",0,"@Test public void caseInsensitiveParseTree(){String html=""<r><X>A</X><y>B</y></r>"";Parser parser=Parser.htmlParser();Document doc=parser.parseInput(html,"""");assertEquals(""<r> <x> A </x> <y> B </y> </r>"",StringUtil.normaliseWhitespace(doc.body().html()));}"
"org.jsoup.parser.HtmlParserTest.selfClosingVoidIsNotAnError",0,"@Test public void selfClosingVoidIsNotAnError(){String html=""<p>test<br/>test<br/></p>"";Parser parser=Parser.htmlParser().setTrackErrors(5);parser.parseInput(html,"""");assertEquals(0,parser.getErrors().size());assertTrue(Jsoup.isValid(html,Whitelist.basic()));String clean=Jsoup.clean(html,Whitelist.basic());assertEquals(""<p>test<br>test<br></p>"",clean);}"
"org.jsoup.parser.HtmlParserTest.selfClosingOnNonvoidIsError",0,"@Test public void selfClosingOnNonvoidIsError(){String html=""<p>test</p><div /><div>Two</div>"";Parser parser=Parser.htmlParser().setTrackErrors(5);parser.parseInput(html,"""");assertEquals(1,parser.getErrors().size());assertEquals(""18: Tag cannot be self closing;not a void tag"",parser.getErrors().get(0).toString());assertFalse(Jsoup.isValid(html,Whitelist.relaxed()));String clean=Jsoup.clean(html,Whitelist.relaxed());assertEquals(""<p>test</p> <div></div> <div> Two </div>"",StringUtil.normaliseWhitespace(clean));}"
"org.jsoup.parser.HtmlParserTest.testTemplateInsideTable",0,"@Test public void testTemplateInsideTable()throws IOException {File in=ParseTest.getFile(""/htmltests/table-polymer-template.html"");Document doc=Jsoup.parse(in,""UTF-8"");doc.outputSettings().prettyPrint(true);Elements templates=doc.body().getElementsByTag(""template"");for(Element template : templates){assertTrue(template.childNodes().size()> 1);}}"
"org.jsoup.parser.HtmlParserTest.testHandlesDeepSpans",0,"@Test public void testHandlesDeepSpans(){StringBuilder sb=new StringBuilder();for (int i=0;i < 200;i++){sb.append(""<span>"");}sb.append(""<p>One</p>"");Document doc=Jsoup.parse(sb.toString());assertEquals(200,doc.select(""span"").size());assertEquals(1,doc.select(""p"").size());}"
"org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute",0,"@Test(expected=IllegalArgumentException.class)public void throwsExceptionOnParseWithoutExecute()throws IOException {Connection con=HttpConnection.connect(""http://example.com"");con.response().parse();}"
"org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute",0,"@Test(expected=IllegalArgumentException.class)public void throwsExceptionOnBodyWithoutExecute()throws IOException {Connection con=HttpConnection.connect(""http://example.com"");con.response().body();}"
"org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute",0,"@Test(expected=IllegalArgumentException.class)public void throwsExceptionOnBodyAsBytesWithoutExecute()throws IOException {Connection con=HttpConnection.connect(""http://example.com"");con.response().bodyAsBytes();}"
"org.jsoup.helper.HttpConnectionTest.caseInsensitiveHeaders",0,"@Test @MultiLocaleTest public void caseInsensitiveHeaders(){Connection.Response res=new HttpConnection.Response();res.header(""Accept-Encoding"",""gzip"");res.header(""content-type"",""text/html"");res.header(""refErrer"",""http://example.com"");assertTrue(res.hasHeader(""Accept-Encoding""));assertTrue(res.hasHeader(""accept-encoding""));assertTrue(res.hasHeader(""accept-Encoding""));assertTrue(res.hasHeader(""ACCEPT-ENCODING""));assertEquals(""gzip"",res.header(""accept-Encoding""));assertEquals(""gzip"",res.header(""ACCEPT-ENCODING""));assertEquals(""text/html"",res.header(""Content-Type""));assertEquals(""http://example.com"",res.header(""Referrer""));res.removeHeader(""Content-Type"");assertFalse(res.hasHeader(""content-type""));res.removeHeader(""ACCEPT-ENCODING"");assertFalse(res.hasHeader(""Accept-Encoding""));res.header(""ACCEPT-ENCODING"",""deflate"");assertEquals(""deflate"",res.header(""Accept-Encoding""));assertEquals(""deflate"",res.header(""accept-Encoding""));}"
"org.jsoup.helper.HttpConnectionTest.headers",0,"@Test public void headers(){Connection con=HttpConnection.connect(""http://example.com"");Map<String,String> headers=new HashMap<>();headers.put(""content-type"",""text/html"");headers.put(""Connection"",""keep-alive"");headers.put(""Host"",""http://example.com"");con.headers(headers);assertEquals(""text/html"",con.request().header(""content-type""));assertEquals(""keep-alive"",con.request().header(""Connection""));assertEquals(""http://example.com"",con.request().header(""Host""));}"
"org.jsoup.helper.HttpConnectionTest.sameHeadersCombineWithComma",0,"@Test public void sameHeadersCombineWithComma(){Map<String,List<String>> headers=new HashMap<>();List<String> values=new ArrayList<>();values.add(""no-cache"");values.add(""no-store"");headers.put(""Cache-Control"",values);HttpConnection.Response res=new HttpConnection.Response();res.processResponseHeaders(headers);assertEquals(""no-cache,no-store"",res.header(""Cache-Control""));}"
"org.jsoup.helper.HttpConnectionTest.multipleHeaders",0,"@Test public void multipleHeaders(){Connection.Request req=new HttpConnection.Request();req.addHeader(""Accept"",""Something"");req.addHeader(""Accept"",""Everything"");req.addHeader(""Foo"",""Bar"");assertTrue(req.hasHeader(""Accept""));assertTrue(req.hasHeader(""ACCEpt""));assertEquals(""Something,Everything"",req.header(""accept""));assertTrue(req.hasHeader(""fOO""));assertEquals(""Bar"",req.header(""foo""));List<String> accept=req.headers(""accept"");assertEquals(2,accept.size());assertEquals(""Something"",accept.get(0));assertEquals(""Everything"",accept.get(1));Map<String,List<String>> headers=req.multiHeaders();assertEquals(accept,headers.get(""Accept""));assertEquals(""Bar"",headers.get(""Foo"").get(0));assertTrue(req.hasHeader(""Accept""));assertTrue(req.hasHeaderWithValue(""accept"",""Something""));assertTrue(req.hasHeaderWithValue(""accept"",""Everything""));assertFalse(req.hasHeaderWithValue(""accept"",""Something for nothing""));req.removeHeader(""accept"");headers=req.multiHeaders();assertEquals(""Bar"",headers.get(""Foo"").get(0));assertFalse(req.hasHeader(""Accept""));assertTrue(headers.get(""Accept"")== null);}"
"org.jsoup.helper.HttpConnectionTest.ignoresEmptySetCookies",0,"@Test public void ignoresEmptySetCookies(){Map<String,List<String>> headers=new HashMap<>();headers.put(""Set-Cookie"",Collections.<String>emptyList());HttpConnection.Response res=new HttpConnection.Response();res.processResponseHeaders(headers);assertEquals(0,res.cookies().size());}"
"org.jsoup.helper.HttpConnectionTest.ignoresEmptyCookieNameAndVals",0,"@Test public void ignoresEmptyCookieNameAndVals(){Map<String,List<String>> headers=new HashMap<>();List<String> cookieStrings=new ArrayList<>();cookieStrings.add(null);cookieStrings.add("""");cookieStrings.add(""one"");cookieStrings.add(""two="");cookieStrings.add(""three=;"");cookieStrings.add(""four=data;Domain=.example.com;Path=/"");headers.put(""Set-Cookie"",cookieStrings);HttpConnection.Response res=new HttpConnection.Response();res.processResponseHeaders(headers);assertEquals(4,res.cookies().size());assertEquals("""",res.cookie(""one""));assertEquals("""",res.cookie(""two""));assertEquals("""",res.cookie(""three""));assertEquals(""data"",res.cookie(""four""));}"
"org.jsoup.helper.HttpConnectionTest.connectWithUrl",0,"@Test public void connectWithUrl()throws MalformedURLException {Connection con=HttpConnection.connect(new URL(""http://example.com""));assertEquals(""http://example.com"",con.request().url().toExternalForm());}"
"org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl",0,"@Test(expected=IllegalArgumentException.class)public void throwsOnMalformedUrl(){Connection con=HttpConnection.connect(""bzzt"");}"
"org.jsoup.helper.HttpConnectionTest.userAgent",0,"@Test public void userAgent(){Connection con=HttpConnection.connect(""http://example.com/"");assertEquals(HttpConnection.DEFAULT_UA,con.request().header(""User-Agent""));con.userAgent(""Mozilla"");assertEquals(""Mozilla"",con.request().header(""User-Agent""));}"
"org.jsoup.helper.HttpConnectionTest.timeout",0,"@Test public void timeout(){Connection con=HttpConnection.connect(""http://example.com/"");assertEquals(30 * 1000,con.request().timeout());con.timeout(1000);assertEquals(1000,con.request().timeout());}"
"org.jsoup.helper.HttpConnectionTest.referrer",0,"@Test public void referrer(){Connection con=HttpConnection.connect(""http://example.com/"");con.referrer(""http://foo.com"");assertEquals(""http://foo.com"",con.request().header(""Referer""));}"
"org.jsoup.helper.HttpConnectionTest.method",0,"@Test public void method(){Connection con=HttpConnection.connect(""http://example.com/"");assertEquals(Connection.Method.GET,con.request().method());con.method(Connection.Method.POST);assertEquals(Connection.Method.POST,con.request().method());}"
"org.jsoup.helper.HttpConnectionTest.throwsOnOddData",0,"@Test(expected=IllegalArgumentException.class)public void throwsOnOddData(){Connection con=HttpConnection.connect(""http://example.com/"");con.data(""Name"",""val"",""what"");}"
"org.jsoup.helper.HttpConnectionTest.data",0,"@Test public void data(){Connection con=HttpConnection.connect(""http://example.com/"");con.data(""Name"",""Val"",""Foo"",""bar"");Collection<Connection.KeyVal> values=con.request().data();Object[]data=values.toArray();Connection.KeyVal one=(Connection.KeyVal)data[0];Connection.KeyVal two=(Connection.KeyVal)data[1];assertEquals(""Name"",one.key());assertEquals(""Val"",one.value());assertEquals(""Foo"",two.key());assertEquals(""bar"",two.value());}"
"org.jsoup.helper.HttpConnectionTest.cookie",0,"@Test public void cookie(){Connection con=HttpConnection.connect(""http://example.com/"");con.cookie(""Name"",""Val"");assertEquals(""Val"",con.request().cookie(""Name""));}"
"org.jsoup.helper.HttpConnectionTest.inputStream",0,"@Test public void inputStream(){Connection.KeyVal kv=HttpConnection.KeyVal.create(""file"",""thumb.jpg"",ParseTest.inputStreamFrom(""Check""));assertEquals(""file"",kv.key());assertEquals(""thumb.jpg"",kv.value());assertTrue(kv.hasInputStream());kv=HttpConnection.KeyVal.create(""one"",""two"");assertEquals(""one"",kv.key());assertEquals(""two"",kv.value());assertFalse(kv.hasInputStream());}"
"org.jsoup.helper.HttpConnectionTest.requestBody",0,"@Test public void requestBody(){Connection con=HttpConnection.connect(""http://example.com/"");con.requestBody(""foo"");assertEquals(""foo"",con.request().requestBody());}"
"org.jsoup.helper.HttpConnectionTest.encodeUrl",0,"@Test public void encodeUrl()throws MalformedURLException {URL url1=new URL(""http://test.com/?q=white space"");URL url2=HttpConnection.encodeUrl(url1);assertEquals(""http://test.com/?q=white%20space"",url2.toExternalForm());}"
"org.jsoup.nodes.TextNodeTest.testBlank",0,"@Test public void testBlank(){TextNode one=new TextNode("""");TextNode two=new TextNode(""     "");TextNode three=new TextNode(""  \n\n   "");TextNode four=new TextNode(""Hello"");TextNode five=new TextNode(""  \nHello "");assertTrue(one.isBlank());assertTrue(two.isBlank());assertTrue(three.isBlank());assertFalse(four.isBlank());assertFalse(five.isBlank());}"
"org.jsoup.nodes.TextNodeTest.testTextBean",0,"@Test public void testTextBean(){Document doc=Jsoup.parse(""<p>One <span>two &amp;</span> three &amp;</p>"");Element p=doc.select(""p"").first();Element span=doc.select(""span"").first();assertEquals(""two &"",span.text());TextNode spanText=(TextNode)span.childNode(0);assertEquals(""two &"",spanText.text());TextNode tn=(TextNode)p.childNode(2);assertEquals("" three &"",tn.text());tn.text("" POW!"");assertEquals(""One <span>two &amp;</span> POW!"",TextUtil.stripNewlines(p.html()));tn.attr(tn.nodeName(),""kablam &"");assertEquals(""kablam &"",tn.text());assertEquals(""One <span>two &amp;</span>kablam &amp;"",TextUtil.stripNewlines(p.html()));}"
"org.jsoup.nodes.TextNodeTest.testSplitText",0,"@Test public void testSplitText(){Document doc=Jsoup.parse(""<div>Hello there</div>"");Element div=doc.select(""div"").first();TextNode tn=(TextNode)div.childNode(0);TextNode tail=tn.splitText(6);assertEquals(""Hello "",tn.getWholeText());assertEquals(""there"",tail.getWholeText());tail.text(""there!"");assertEquals(""Hello there!"",div.text());assertTrue(tn.parent()== tail.parent());}"
"org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden",0,"@Test public void testSplitAnEmbolden(){Document doc=Jsoup.parse(""<div>Hello there</div>"");Element div=doc.select(""div"").first();TextNode tn=(TextNode)div.childNode(0);TextNode tail=tn.splitText(6);tail.wrap(""<b></b>"");assertEquals(""Hello <b>there</b>"",TextUtil.stripNewlines(div.html()));}"
"org.jsoup.nodes.TextNodeTest.testWithSupplementaryCharacter",0,"@Test public void testWithSupplementaryCharacter(){Document doc=Jsoup.parse(new String(Character.toChars(135361)));TextNode t=doc.body().textNodes().get(0);assertEquals(new String(Character.toChars(135361)),t.outerHtml().trim());}"
"org.jsoup.integration.UrlConnectTest.fetchBaidu",0,"@Test public void fetchBaidu()throws IOException {Connection.Response res=Jsoup.connect(""http://www.baidu.com/"").timeout(10 * 1000).execute();Document doc=res.parse();assertEquals(""GBK"",doc.outputSettings().charset().displayName());assertEquals(""GBK"",res.charset());assert(res.hasCookie(""BAIDUID""));assertEquals(""text/html;charset=gbk"",res.contentType());}"
"org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType",0,"@Test public void exceptOnUnknownContentType(){String url=""http://direct.jsoup.org/rez/osi_logo.png"";boolean threw=false;try {Document doc=Jsoup.parse(new URL(url),3000);}catch(UnsupportedMimeTypeException e){threw=true;assertEquals(""org.jsoup.UnsupportedMimeTypeException: Unhandled content type. Must be text/*,application/xml,or application/xhtml+xml. Mimetype=image/png,URL=http://direct.jsoup.org/rez/osi_logo.png"",e.toString());assertEquals(url,e.getUrl());assertEquals(""image/png"",e.getMimeType());}catch(IOException e){}assertTrue(threw);}"
"org.jsoup.integration.UrlConnectTest.ignoresContentTypeIfSoConfigured",0,"@Test public void ignoresContentTypeIfSoConfigured()throws IOException {Document doc=Jsoup.connect(""https://jsoup.org/rez/osi_logo.png"").ignoreContentType(true).get();assertEquals("""",doc.title());}"
"org.jsoup.integration.UrlConnectTest.followsTempRedirect",0,"@Test public void followsTempRedirect()throws IOException {Connection con=Jsoup.connect(""http://direct.infohound.net/tools/302.pl"");Document doc=con.get();assertTrue(doc.title().contains(""jsoup""));}"
"org.jsoup.integration.UrlConnectTest.followsNewTempRedirect",0,"@Test public void followsNewTempRedirect()throws IOException {Connection con=Jsoup.connect(""http://direct.infohound.net/tools/307.pl"");Document doc=con.get();assertTrue(doc.title().contains(""jsoup""));assertEquals(""https://jsoup.org/"",con.response().url().toString());}"
"org.jsoup.integration.UrlConnectTest.postRedirectsFetchWithGet",0,"@Test public void postRedirectsFetchWithGet()throws IOException {Connection con=Jsoup.connect(""http://direct.infohound.net/tools/302.pl"").data(""Argument"",""Riposte"").method(Connection.Method.POST);Connection.Response res=con.execute();assertEquals(""https://jsoup.org/"",res.url().toExternalForm());assertEquals(Connection.Method.GET,res.method());}"
"org.jsoup.integration.UrlConnectTest.followsRedirectToHttps",0,"@Test public void followsRedirectToHttps()throws IOException {Connection con=Jsoup.connect(""http://direct.infohound.net/tools/302-secure.pl"");con.data(""id"",""5"");Document doc=con.get();assertTrue(doc.title().contains(""Google""));}"
"org.jsoup.integration.UrlConnectTest.followsRelativeRedirect",0,"@Test public void followsRelativeRedirect()throws IOException {Connection con=Jsoup.connect(""http://direct.infohound.net/tools/302-rel.pl"");Document doc=con.post();assertTrue(doc.title().contains(""HTML Tidy Online""));}"
"org.jsoup.integration.UrlConnectTest.followsRelativeDotRedirect",0,"@Test public void followsRelativeDotRedirect()throws IOException {Connection con=Jsoup.connect(""http://direct.infohound.net/tools/302-rel-dot.pl"");Document doc=con.post();assertTrue(doc.title().contains(""OK""));assertEquals(doc.location(),""http://direct.infohound.net/tools/ok.html"");}"
