test_case,faulty,test_code
"org.apache.commons.csv.CSVPrinterTest.testHeaderNotSet",0,"@Test public void testHeaderNotSet()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null))){printer.printRecord(""a"",""b"",""c"");printer.printRecord(""x"",""y"",""z"");assertEquals(""a,b,c\r\nx,y,z\r\n"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testInvalidFormat",0,"@Test(expected=IllegalArgumentException.class)public void testInvalidFormat()throws Exception {final CSVFormat invalidFormat=CSVFormat.DEFAULT.withDelimiter(CR);try (final CSVPrinter printer=new CSVPrinter(new StringWriter(),invalidFormat)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVPrinterTest.testJdbcPrinter",0,"@Test public void testJdbcPrinter()throws IOException,ClassNotFoundException,SQLException {final StringWriter sw=new StringWriter();try (final Connection connection=geH2Connection()){setUpTable(connection);try (final Statement stmt=connection.createStatement();final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecords(stmt.executeQuery(""select ID,NAME from TEST""));}}assertEquals(""1,r1"" + recordSeparator + ""2,r2""+ recordSeparator,sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet",0,"@Test public void testJdbcPrinterWithResultSet()throws IOException,ClassNotFoundException,SQLException {final StringWriter sw=new StringWriter();Class.forName(""org.h2.Driver"");try (final Connection connection=geH2Connection()){setUpTable(connection);try (final Statement stmt=connection.createStatement();final ResultSet resultSet=stmt.executeQuery(""select ID,NAME from TEST"");final CSVPrinter printer=CSVFormat.DEFAULT.withHeader(resultSet).print(sw)){printer.printRecords(resultSet);}}assertEquals(""ID,NAME"" + recordSeparator + ""1,r1""+ recordSeparator+ ""2,r2""+ recordSeparator,sw.toString());}"
"org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData",0,"@Test public void testJdbcPrinterWithResultSetMetaData()throws IOException,ClassNotFoundException,SQLException {final StringWriter sw=new StringWriter();Class.forName(""org.h2.Driver"");try (final Connection connection=geH2Connection()){setUpTable(connection);try (final Statement stmt=connection.createStatement();final ResultSet resultSet=stmt.executeQuery(""select ID,NAME from TEST"");final CSVPrinter printer=CSVFormat.DEFAULT.withHeader(resultSet.getMetaData()).print(sw)){printer.printRecords(resultSet);assertEquals(""ID,NAME"" + recordSeparator + ""1,r1""+ recordSeparator+ ""2,r2""+ recordSeparator,sw.toString());}}}"
"org.apache.commons.csv.CSVPrinterTest.testJira135_part1",0,"@Test @Ignore public void testJira135_part1()throws IOException {final CSVFormat format=CSVFormat.DEFAULT.withRecordSeparator('\n').withQuote(DQUOTE_CHAR).withEscape(BACKSLASH_CH);final StringWriter sw=new StringWriter();final List<String> list=new LinkedList<>();try (final CSVPrinter printer=new CSVPrinter(sw,format)){list.add(""\"""");printer.printRecord(list);}final String expected=""\""\\\""\"""" + format.getRecordSeparator();assertEquals(expected,sw.toString());final String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(list.toArray(),format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testJira135_part2",0,"@Test @Ignore public void testJira135_part2()throws IOException {final CSVFormat format=CSVFormat.DEFAULT.withRecordSeparator('\n').withQuote(DQUOTE_CHAR).withEscape(BACKSLASH_CH);final StringWriter sw=new StringWriter();final List<String> list=new LinkedList<>();try (final CSVPrinter printer=new CSVPrinter(sw,format)){list.add(""\n"");printer.printRecord(list);}final String expected=""\""\\n\"""" + format.getRecordSeparator();assertEquals(expected,sw.toString());final String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(list.toArray(),format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testJira135_part3",0,"@Test @Ignore public void testJira135_part3()throws IOException {final CSVFormat format=CSVFormat.DEFAULT.withRecordSeparator('\n').withQuote(DQUOTE_CHAR).withEscape(BACKSLASH_CH);final StringWriter sw=new StringWriter();final List<String> list=new LinkedList<>();try (final CSVPrinter printer=new CSVPrinter(sw,format)){list.add(""\\"");printer.printRecord(list);}final String expected=""\""\\\\\"""" + format.getRecordSeparator();assertEquals(expected,sw.toString());final String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(list.toArray(),format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testJira135All",0,"@Test @Ignore public void testJira135All()throws IOException {final CSVFormat format=CSVFormat.DEFAULT.withRecordSeparator('\n').withQuote(DQUOTE_CHAR).withEscape(BACKSLASH_CH);final StringWriter sw=new StringWriter();final List<String> list=new LinkedList<>();try (final CSVPrinter printer=new CSVPrinter(sw,format)){list.add(""\"""");list.add(""\n"");list.add(""\\"");printer.printRecord(list);}final String expected=""\""\\\""\"",\""\\n\"",\""\\\"""" + format.getRecordSeparator();assertEquals(expected,sw.toString());final String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(list.toArray(),format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testMultiLineComment",0,"@Test public void testMultiLineComment()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withCommentMarker('#'))){printer.printComment(""This is a comment\non multiple lines"");assertEquals(""# This is a comment"" + recordSeparator + ""# on multiple lines""+ recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testMySqlNullOutput",0,"@Test public void testMySqlNullOutput()throws IOException {Object[]s=new String[]{""NULL"",null};CSVFormat format=CSVFormat.MYSQL.withQuote(DQUOTE_CHAR).withNullString(""NULL"").withQuoteMode(QuoteMode.NON_NUMERIC);StringWriter writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}String expected=""\""NULL\""\tNULL\n"";assertEquals(expected,writer.toString());String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(new Object[2],record0);s=new String[]{""\\N"",null};format=CSVFormat.MYSQL.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\t\\N\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\N"",""A""};format=CSVFormat.MYSQL.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\tA\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\n"",""A""};format=CSVFormat.MYSQL.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\n\tA\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{"""",null};format=CSVFormat.MYSQL.withNullString(""NULL"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\tNULL\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{"""",null};format=CSVFormat.MYSQL;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\t\\N\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\N"","""",""\u000e,\\\r""};format=CSVFormat.MYSQL;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\t\t\u000e,\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""NULL"",""\\\r""};format=CSVFormat.MYSQL;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""NULL\t\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\\r""};format=CSVFormat.MYSQL;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testPostgreSqlCsvNullOutput",0,"@Test @Ignore public void testPostgreSqlCsvNullOutput()throws IOException {Object[]s=new String[]{""NULL"",null};CSVFormat format=CSVFormat.POSTGRESQL_CSV.withQuote(DQUOTE_CHAR).withNullString(""NULL"").withQuoteMode(QuoteMode.ALL_NON_NULL);StringWriter writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}String expected=""\""NULL\"",NULL\n"";assertEquals(expected,writer.toString());String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(new Object[2],record0);s=new String[]{""\\N"",null};format=CSVFormat.POSTGRESQL_CSV.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\t\\N\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\N"",""A""};format=CSVFormat.POSTGRESQL_CSV.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\tA\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\n"",""A""};format=CSVFormat.POSTGRESQL_CSV.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\n\tA\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{"""",null};format=CSVFormat.POSTGRESQL_CSV.withNullString(""NULL"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\tNULL\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{"""",null};format=CSVFormat.POSTGRESQL_CSV;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\t\\N\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\N"","""",""\u000e,\\\r""};format=CSVFormat.POSTGRESQL_CSV;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\t\t\u000e,\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""NULL"",""\\\r""};format=CSVFormat.POSTGRESQL_CSV;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""NULL\t\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\\r""};format=CSVFormat.POSTGRESQL_CSV;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testPostgreSqlCsvTextOutput",0,"@Test @Ignore public void testPostgreSqlCsvTextOutput()throws IOException {Object[]s=new String[]{""NULL"",null};CSVFormat format=CSVFormat.POSTGRESQL_TEXT.withQuote(DQUOTE_CHAR).withNullString(""NULL"").withQuoteMode(QuoteMode.ALL_NON_NULL);StringWriter writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}String expected=""\""NULL\""\tNULL\n"";assertEquals(expected,writer.toString());String[]record0=toFirstRecordValues(expected,format);assertArrayEquals(new Object[2],record0);s=new String[]{""\\N"",null};format=CSVFormat.POSTGRESQL_TEXT.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\t\\N\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\N"",""A""};format=CSVFormat.POSTGRESQL_TEXT.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\tA\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\n"",""A""};format=CSVFormat.POSTGRESQL_TEXT.withNullString(""\\N"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\n\tA\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{"""",null};format=CSVFormat.POSTGRESQL_TEXT.withNullString(""NULL"");writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\tNULL\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{"""",null};format=CSVFormat.POSTGRESQL_TEXT;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\t\\N\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\N"","""",""\u000e,\\\r""};format=CSVFormat.POSTGRESQL_TEXT;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\N\t\t\u000e,\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""NULL"",""\\\r""};format=CSVFormat.POSTGRESQL_TEXT;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""NULL\t\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);s=new String[]{""\\\r""};format=CSVFormat.POSTGRESQL_TEXT;writer=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(writer,format)){printer.printRecord(s);}expected=""\\\\\\r\n"";assertEquals(expected,writer.toString());record0=toFirstRecordValues(expected,format);assertArrayEquals(expectNulls(s,format),record0);}"
"org.apache.commons.csv.CSVPrinterTest.testMySqlNullStringDefault",0,"@Test public void testMySqlNullStringDefault(){assertEquals(""\\N"",CSVFormat.MYSQL.getNullString());}"
"org.apache.commons.csv.CSVPrinterTest.testPostgreSQLNullStringDefaultCsv",0,"@Test public void testPostgreSQLNullStringDefaultCsv(){assertEquals("""",CSVFormat.POSTGRESQL_CSV.getNullString());}"
"org.apache.commons.csv.CSVPrinterTest.testPostgreSQLNullStringDefaultText",0,"@Test public void testPostgreSQLNullStringDefaultText(){assertEquals(""\\N"",CSVFormat.POSTGRESQL_TEXT.getNullString());}"
"org.apache.commons.csv.CSVPrinterTest.testNewCsvPrinterAppendableNullFormat",0,"@Test(expected=IllegalArgumentException.class)public void testNewCsvPrinterAppendableNullFormat()throws Exception {try (final CSVPrinter printer=new CSVPrinter(new StringWriter(),null)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVPrinterTest.testNewCSVPrinterNullAppendableFormat",0,"@Test(expected=IllegalArgumentException.class)public void testNewCSVPrinterNullAppendableFormat()throws Exception {try (final CSVPrinter printer=new CSVPrinter(null,CSVFormat.DEFAULT)){Assert.fail(""This test should have thrown an exception."");}}"
"org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues",0,"@Test public void testParseCustomNullValues()throws IOException {final StringWriter sw=new StringWriter();final CSVFormat format=CSVFormat.DEFAULT.withNullString(""NULL"");try (final CSVPrinter printer=new CSVPrinter(sw,format)){printer.printRecord(""a"",null,""b"");}final String csvString=sw.toString();assertEquals(""a,NULL,b"" + recordSeparator,csvString);try (final CSVParser iterable=format.parse(new StringReader(csvString))){final Iterator<CSVRecord> iterator=iterable.iterator();final CSVRecord record=iterator.next();assertEquals(""a"",record.get(0));assertEquals(null,record.get(1));assertEquals(""b"",record.get(2));assertFalse(iterator.hasNext());}}"
"org.apache.commons.csv.CSVPrinterTest.testPlainEscaped",0,"@Test public void testPlainEscaped()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null).withEscape('!'))){printer.print(""abc"");printer.print(""xyz"");assertEquals(""abc,xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPlainPlain",0,"@Test public void testPlainPlain()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null))){printer.print(""abc"");printer.print(""xyz"");assertEquals(""abc,xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPlainQuoted",0,"@Test public void testPlainQuoted()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote('\''))){printer.print(""abc"");assertEquals(""abc"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrint",0,"@Test public void testPrint()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=CSVFormat.DEFAULT.print(sw)){printer.printRecord(""a"",""b\\c"");assertEquals(""a,b\\c"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrintCustomNullValues",0,"@Test public void testPrintCustomNullValues()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withNullString(""NULL""))){printer.printRecord(""a"",null,""b"");assertEquals(""a,NULL,b"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter1",0,"@Test public void testPrinter1()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a"",""b"");assertEquals(""a,b"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testDontQuoteEuroFirstChar",1,"@Test public void testDontQuoteEuroFirstChar()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.RFC4180)){printer.printRecord(EURO_CH,""Deux"");assertEquals(EURO_CH + "",Deux"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testQuoteCommaFirstChar",0,"@Test public void testQuoteCommaFirstChar()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.RFC4180)){printer.printRecord("","");assertEquals(""\"",\"""" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter2",0,"@Test public void testPrinter2()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a,b"",""b"");assertEquals(""\""a,b\"",b"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter3",0,"@Test public void testPrinter3()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a,b"",""b "");assertEquals(""\""a,b\"",\""b \"""" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter4",0,"@Test public void testPrinter4()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a"",""b\""c"");assertEquals(""a,\""b\""\""c\"""" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter5",0,"@Test public void testPrinter5()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a"",""b\nc"");assertEquals(""a,\""b\nc\"""" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter6",0,"@Test public void testPrinter6()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a"",""b\r\nc"");assertEquals(""a,\""b\r\nc\"""" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrinter7",0,"@Test public void testPrinter7()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a"",""b\\c"");assertEquals(""a,b\\c"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrintNullValues",0,"@Test public void testPrintNullValues()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT)){printer.printRecord(""a"",null,""b"");assertEquals(""a,,b"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrintOnePositiveInteger",0,"@Test public void testPrintOnePositiveInteger()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuoteMode(QuoteMode.MINIMAL))){printer.print(Integer.MAX_VALUE);assertEquals(String.valueOf(Integer.MAX_VALUE),sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testPrintToFileWithCharsetUtf16Be",0,"@Test public void testPrintToFileWithCharsetUtf16Be()throws IOException {final File file=File.createTempFile(getClass().getName(),"".csv"");try (final CSVPrinter printer=CSVFormat.DEFAULT.print(file,StandardCharsets.UTF_16BE)){printer.printRecord(""a"",""b\\c"");}assertEquals(""a,b\\c"" + recordSeparator,FileUtils.readFileToString(file,StandardCharsets.UTF_16BE));}"
"org.apache.commons.csv.CSVPrinterTest.testPrintToFileWithDefaultCharset",0,"@Test public void testPrintToFileWithDefaultCharset()throws IOException {final File file=File.createTempFile(getClass().getName(),"".csv"");try (final CSVPrinter printer=CSVFormat.DEFAULT.print(file,Charset.defaultCharset())){printer.printRecord(""a"",""b\\c"");}assertEquals(""a,b\\c"" + recordSeparator,FileUtils.readFileToString(file,Charset.defaultCharset()));}"
"org.apache.commons.csv.CSVPrinterTest.testPrintToPathWithDefaultCharset",0,"@Test public void testPrintToPathWithDefaultCharset()throws IOException {final File file=File.createTempFile(getClass().getName(),"".csv"");try (final CSVPrinter printer=CSVFormat.DEFAULT.print(file.toPath(),Charset.defaultCharset())){printer.printRecord(""a"",""b\\c"");}assertEquals(""a,b\\c"" + recordSeparator,FileUtils.readFileToString(file,Charset.defaultCharset()));}"
"org.apache.commons.csv.CSVPrinterTest.testQuoteAll",0,"@Test public void testQuoteAll()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuoteMode(QuoteMode.ALL))){printer.printRecord(""a"",""b\nc"",""d"");assertEquals(""\""a\"",\""b\nc\"",\""d\"""" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric",0,"@Test public void testQuoteNonNumeric()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuoteMode(QuoteMode.NON_NUMERIC))){printer.printRecord(""a"",""b\nc"",Integer.valueOf(1));assertEquals(""\""a\"",\""b\nc\"",1"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testRandomDefault",0,"@Test public void testRandomDefault()throws Exception {doRandom(CSVFormat.DEFAULT,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testRandomExcel",0,"@Test public void testRandomExcel()throws Exception {doRandom(CSVFormat.EXCEL,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testRandomMySql",0,"@Test public void testRandomMySql()throws Exception {doRandom(CSVFormat.MYSQL,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testRandomPostgreSqlCsv",0,"@Test @Ignore public void testRandomPostgreSqlCsv()throws Exception {doRandom(CSVFormat.POSTGRESQL_CSV,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testRandomPostgreSqlText",0,"@Test @Ignore public void testRandomPostgreSqlText()throws Exception {doRandom(CSVFormat.POSTGRESQL_TEXT,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testRandomRfc4180",0,"@Test public void testRandomRfc4180()throws Exception {doRandom(CSVFormat.RFC4180,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testRandomTdf",0,"@Test public void testRandomTdf()throws Exception {doRandom(CSVFormat.TDF,ITERATIONS_FOR_RANDOM_TEST);}"
"org.apache.commons.csv.CSVPrinterTest.testSingleLineComment",0,"@Test public void testSingleLineComment()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withCommentMarker('#'))){printer.printComment(""This is a comment"");assertEquals(""# This is a comment"" + recordSeparator,sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testSingleQuoteQuoted",0,"@Test public void testSingleQuoteQuoted()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote('\''))){printer.print(""a'b'c"");printer.print(""xyz"");assertEquals(""'a''b''c',xyz"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordFalse",0,"@Test public void testSkipHeaderRecordFalse()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null).withHeader(""C1"",""C2"",""C3"").withSkipHeaderRecord(false))){printer.printRecord(""a"",""b"",""c"");printer.printRecord(""x"",""y"",""z"");assertEquals(""C1,C2,C3\r\na,b,c\r\nx,y,z\r\n"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordTrue",0,"@Test public void testSkipHeaderRecordTrue()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withQuote(null).withHeader(""C1"",""C2"",""C3"").withSkipHeaderRecord(true))){printer.printRecord(""a"",""b"",""c"");printer.printRecord(""x"",""y"",""z"");assertEquals(""a,b,c\r\nx,y,z\r\n"",sw.toString());}}"
"org.apache.commons.csv.CSVPrinterTest.testTrailingDelimiterOnTwoColumns",0,"@Test public void testTrailingDelimiterOnTwoColumns()throws IOException {final StringWriter sw=new StringWriter();try (final CSVPrinter printer=new CSVPrinter(sw,CSVFormat.DEFAULT.withTrailingDelimiter())){printer.printRecord(""A"",""B"");assertEquals(""A,B,\r\n"",sw.toString());}}"
